,state,district,confirmed,delta,date
74,Assam,Other State,1,0,Wed Jun 17 23:00:04 2020
75,Assam,Sivasagar,27,0,Wed Jun 17 23:00:04 2020
76,Assam,Sonitpur,47,1,Wed Jun 17 23:00:04 2020
77,Assam,South Salmara Mankachar,7,0,Wed Jun 17 23:00:04 2020
78,Assam,Tinsukia,102,0,Wed Jun 17 23:00:04 2020
79,Assam,Udalguri,94,2,Wed Jun 17 23:00:04 2020
80,Assam,West Karbi Anglong,28,0,Wed Jun 17 23:00:04 2020
81,Assam,Unknown,1077,0,Wed Jun 17 23:00:04 2020
82,Bihar,Araria,100,8,Wed Jun 17 23:00:04 2020
83,Bihar,Arwal,80,0,Wed Jun 17 23:00:04 2020
84,Bihar,Aurangabad,141,3,Wed Jun 17 23:00:04 2020
85,Bihar,Banka,177,1,Wed Jun 17 23:00:04 2020
86,Bihar,Begusarai,335,13,Wed Jun 17 23:00:04 2020
87,Bihar,Bhagalpur,341,5,Wed Jun 17 23:00:04 2020
88,Bihar,Bhojpur,150,0,Wed Jun 17 23:00:04 2020
89,Bihar,Buxar,162,4,Wed Jun 17 23:00:04 2020
90,Bihar,Darbhanga,169,1,Wed Jun 17 23:00:04 2020
91,Bihar,East Champaran,160,1,Wed Jun 17 23:00:04 2020
92,Bihar,Gaya,159,14,Wed Jun 17 23:00:04 2020
93,Bihar,Gopalganj,174,1,Wed Jun 17 23:00:04 2020
94,Bihar,Jamui,55,0,Wed Jun 17 23:00:04 2020
95,Bihar,Jehanabad,201,8,Wed Jun 17 23:00:04 2020
96,Bihar,Kaimur,140,0,Wed Jun 17 23:00:04 2020
97,Bihar,Katihar,234,2,Wed Jun 17 23:00:04 2020
98,Bihar,Khagaria,296,0,Wed Jun 17 23:00:04 2020
99,Bihar,Kishanganj,129,0,Wed Jun 17 23:00:04 2020
100,Bihar,Lakhisarai,84,11,Wed Jun 17 23:00:04 2020
101,Bihar,Madhepura,148,3,Wed Jun 17 23:00:04 2020
102,Bihar,Madhubani,323,6,Wed Jun 17 23:00:04 2020
103,Bihar,Munger,285,7,Wed Jun 17 23:00:04 2020
104,Bihar,Muzaffarpur,184,2,Wed Jun 17 23:00:04 2020
105,Bihar,Nalanda,158,4,Wed Jun 17 23:00:04 2020
106,Bihar,Nawada,190,1,Wed Jun 17 23:00:04 2020
107,Bihar,Patna,344,8,Wed Jun 17 23:00:04 2020
108,Bihar,Purnia,245,0,Wed Jun 17 23:00:04 2020
109,Bihar,Rohtas,290,5,Wed Jun 17 23:00:04 2020
110,Bihar,Saharsa,117,0,Wed Jun 17 23:00:04 2020
111,Bihar,Samastipur,180,6,Wed Jun 17 23:00:04 2020
112,Bihar,Saran,165,2,Wed Jun 17 23:00:04 2020
113,Bihar,Sheikhpura,128,0,Wed Jun 17 23:00:04 2020
114,Bihar,Sheohar,72,1,Wed Jun 17 23:00:04 2020
115,Bihar,Sitamarhi,120,0,Wed Jun 17 23:00:04 2020
116,Bihar,Siwan,279,11,Wed Jun 17 23:00:04 2020
117,Bihar,Supaul,182,0,Wed Jun 17 23:00:04 2020
118,Bihar,Vaishali,118,1,Wed Jun 17 23:00:04 2020
119,Bihar,West Champaran,125,1,Wed Jun 17 23:00:04 2020
120,Chandigarh,Chandigarh,370,5,Wed Jun 17 23:00:04 2020
121,Chhattisgarh,Other State,1,0,Wed Jun 17 23:00:04 2020
122,Chhattisgarh,Balod,42,0,Wed Jun 17 23:00:04 2020
123,Chhattisgarh,Baloda Bazar,180,8,Wed Jun 17 23:00:04 2020
124,Chhattisgarh,Balrampur,71,0,Wed Jun 17 23:00:04 2020
125,Chhattisgarh,Bametara,41,4,Wed Jun 17 23:00:04 2020
126,Chhattisgarh,Bastar,5,0,Wed Jun 17 23:00:04 2020
127,Chhattisgarh,Bijapur,0,0,Wed Jun 17 23:00:04 2020
128,Chhattisgarh,Bilaspur,168,0,Wed Jun 17 23:00:04 2020
129,Chhattisgarh,Dakshin Bastar Dantewada,2,0,Wed Jun 17 23:00:04 2020
130,Chhattisgarh,Dhamtari,8,0,Wed Jun 17 23:00:04 2020
131,Chhattisgarh,Durg,74,2,Wed Jun 17 23:00:04 2020
132,Chhattisgarh,Gariaband,21,4,Wed Jun 17 23:00:04 2020
133,Chhattisgarh,Janjgir Champa,151,11,Wed Jun 17 23:00:04 2020
134,Chhattisgarh,Jashpur,93,8,Wed Jun 17 23:00:04 2020
135,Chhattisgarh,Kabeerdham,89,0,Wed Jun 17 23:00:04 2020
136,Chhattisgarh,Kondagaon,3,0,Wed Jun 17 23:00:04 2020
137,Chhattisgarh,Korba,253,4,Wed Jun 17 23:00:04 2020
138,Chhattisgarh,Koriya,49,0,Wed Jun 17 23:00:04 2020
139,Chhattisgarh,Mahasamund,78,4,Wed Jun 17 23:00:04 2020
140,Chhattisgarh,Mungeli,117,1,Wed Jun 17 23:00:04 2020
141,Chhattisgarh,Narayanpur,2,0,Wed Jun 17 23:00:04 2020
142,Chhattisgarh,Raigarh,74,6,Wed Jun 17 23:00:04 2020
143,Chhattisgarh,Raipur,177,25,Wed Jun 17 23:00:04 2020
144,Chhattisgarh,Rajnandgaon,92,1,Wed Jun 17 23:00:04 2020
145,Chhattisgarh,Sukma,0,0,Wed Jun 17 23:00:04 2020
146,Chhattisgarh,Surajpur,17,2,Wed Jun 17 23:00:04 2020
147,Chhattisgarh,Surguja,27,0,Wed Jun 17 23:00:04 2020
148,Chhattisgarh,Uttar Bastar Kanker,26,0,Wed Jun 17 23:00:04 2020
149,Chhattisgarh,Gaurela Pendra Marwahi,3,0,Wed Jun 17 23:00:04 2020
150,Delhi,Central Delhi,184,0,Wed Jun 17 23:00:04 2020
151,Delhi,East Delhi,38,0,Wed Jun 17 23:00:04 2020
152,Delhi,New Delhi,37,0,Wed Jun 17 23:00:04 2020
153,Delhi,North Delhi,60,0,Wed Jun 17 23:00:04 2020
154,Delhi,North East Delhi,25,0,Wed Jun 17 23:00:04 2020
155,Delhi,North West Delhi,32,0,Wed Jun 17 23:00:04 2020
156,Delhi,Shahdara,48,0,Wed Jun 17 23:00:04 2020
157,Delhi,South Delhi,70,0,Wed Jun 17 23:00:04 2020
158,Delhi,South East Delhi,130,0,Wed Jun 17 23:00:04 2020
159,Delhi,South West Delhi,42,0,Wed Jun 17 23:00:04 2020
160,Delhi,West Delhi,122,0,Wed Jun 17 23:00:04 2020
161,Delhi,Unknown,43900,0,Wed Jun 17 23:00:04 2020
162,Dadra and Nagar Haveli and Daman and Diu,Other State,2,0,Wed Jun 17 23:00:04 2020
163,Dadra and Nagar Haveli and Daman and Diu,Dadra and Nagar Haveli,44,5,Wed Jun 17 23:00:04 2020
164,Dadra and Nagar Haveli and Daman and Diu,Daman,10,0,Wed Jun 17 23:00:04 2020
165,Dadra and Nagar Haveli and Daman and Diu,Diu,3,0,Wed Jun 17 23:00:04 2020
166,Goa,Other State,4,0,Wed Jun 17 23:00:04 2020
167,Goa,North Goa,6,0,Wed Jun 17 23:00:04 2020
168,Goa,South Goa,377,0,Wed Jun 17 23:00:04 2020
169,Goa,Unknown,269,0,Wed Jun 17 23:00:04 2020
170,Gujarat,Other State,55,4,Wed Jun 17 23:00:04 2020
171,Gujarat,Ahmedabad,17629,330,Wed Jun 17 23:00:04 2020
172,Gujarat,Amreli,34,2,Wed Jun 17 23:00:04 2020
173,Gujarat,Anand,135,4,Wed Jun 17 23:00:04 2020
174,Gujarat,Aravalli,152,2,Wed Jun 17 23:00:04 2020
175,Gujarat,Banaskantha,156,2,Wed Jun 17 23:00:04 2020
176,Gujarat,Bharuch,106,7,Wed Jun 17 23:00:04 2020
177,Gujarat,Bhavnagar,174,4,Wed Jun 17 23:00:04 2020
178,Gujarat,Botad,69,1,Wed Jun 17 23:00:04 2020
179,Gujarat,Chhota Udaipur,40,0,Wed Jun 17 23:00:04 2020
180,Gujarat,Dahod,49,1,Wed Jun 17 23:00:04 2020
181,Gujarat,Dang,4,0,Wed Jun 17 23:00:04 2020
182,Gujarat,Devbhumi Dwarka,18,2,Wed Jun 17 23:00:04 2020
183,Gujarat,Gandhinagar,520,16,Wed Jun 17 23:00:04 2020
184,Gujarat,Gir Somnath,53,3,Wed Jun 17 23:00:04 2020
185,Gujarat,Jamnagar,94,6,Wed Jun 17 23:00:04 2020
186,Gujarat,Junagadh,52,5,Wed Jun 17 23:00:04 2020
187,Gujarat,Kheda,123,4,Wed Jun 17 23:00:04 2020
188,Gujarat,Kutch,96,0,Wed Jun 17 23:00:04 2020
189,Gujarat,Mahisagar,121,1,Wed Jun 17 23:00:04 2020
190,Gujarat,Mehsana,193,3,Wed Jun 17 23:00:04 2020
191,Gujarat,Morbi,8,1,Wed Jun 17 23:00:04 2020
192,Gujarat,Narmada,33,1,Wed Jun 17 23:00:04 2020
193,Gujarat,Navsari,41,1,Wed Jun 17 23:00:04 2020
194,Gujarat,Panchmahal,131,0,Wed Jun 17 23:00:04 2020
195,Gujarat,Patan,124,4,Wed Jun 17 23:00:04 2020
196,Gujarat,Porbandar,14,0,Wed Jun 17 23:00:04 2020
197,Gujarat,Rajkot,171,4,Wed Jun 17 23:00:04 2020
198,Gujarat,Sabarkantha,144,1,Wed Jun 17 23:00:04 2020
199,Gujarat,Surat,2779,65,Wed Jun 17 23:00:04 2020
200,Gujarat,Surendranagar,79,2,Wed Jun 17 23:00:04 2020
201,Gujarat,Tapi,10,0,Wed Jun 17 23:00:04 2020
202,Gujarat,Vadodara,1682,44,Wed Jun 17 23:00:04 2020
203,Gujarat,Valsad,59,0,Wed Jun 17 23:00:04 2020
204,Himachal Pradesh,Bilaspur,29,0,Wed Jun 17 23:00:04 2020
205,Himachal Pradesh,Chamba,42,3,Wed Jun 17 23:00:04 2020
206,Himachal Pradesh,Hamirpur,141,7,Wed Jun 17 23:00:04 2020
207,Himachal Pradesh,Kangra,155,8,Wed Jun 17 23:00:04 2020
208,Himachal Pradesh,Kinnaur,3,0,Wed Jun 17 23:00:04 2020
209,Himachal Pradesh,Kullu,4,0,Wed Jun 17 23:00:04 2020
210,Himachal Pradesh,Lahaul and Spiti,0,0,Wed Jun 17 23:00:04 2020
211,Himachal Pradesh,Mandi,23,0,Wed Jun 17 23:00:04 2020
212,Himachal Pradesh,Shimla,22,0,Wed Jun 17 23:00:04 2020
213,Himachal Pradesh,Sirmaur,28,1,Wed Jun 17 23:00:04 2020
214,Himachal Pradesh,Solan,61,2,Wed Jun 17 23:00:04 2020
215,Himachal Pradesh,Una,77,4,Wed Jun 17 23:00:04 2020
216,Haryana,Foreign Evacuees,21,0,Wed Jun 17 23:00:04 2020
217,Haryana,Ambala,208,0,Wed Jun 17 23:00:04 2020
218,Haryana,Bhiwani,134,0,Wed Jun 17 23:00:04 2020
219,Haryana,Charkhi Dadri,53,0,Wed Jun 17 23:00:04 2020
220,Haryana,Faridabad,1579,0,Wed Jun 17 23:00:04 2020
221,Haryana,Fatehabad,79,0,Wed Jun 17 23:00:04 2020
222,Haryana,Gurugram,3752,70,Wed Jun 17 23:00:04 2020
223,Haryana,Hisar,138,0,Wed Jun 17 23:00:04 2020
224,Haryana,Italians,14,0,Wed Jun 17 23:00:04 2020
225,Haryana,Jhajjar,153,4,Wed Jun 17 23:00:04 2020
226,Haryana,Jind,77,3,Wed Jun 17 23:00:04 2020
227,Haryana,Kaithal,61,0,Wed Jun 17 23:00:04 2020
228,Haryana,Karnal,159,0,Wed Jun 17 23:00:04 2020
229,Haryana,Kurukshetra,83,0,Wed Jun 17 23:00:04 2020
230,Haryana,Mahendragarh,141,0,Wed Jun 17 23:00:04 2020
231,Haryana,Nuh,117,0,Wed Jun 17 23:00:04 2020
232,Haryana,Palwal,215,11,Wed Jun 17 23:00:04 2020
233,Haryana,Panchkula,56,0,Wed Jun 17 23:00:04 2020
234,Haryana,Panipat,109,4,Wed Jun 17 23:00:04 2020
235,Haryana,Rewari,115,0,Wed Jun 17 23:00:04 2020
236,Haryana,Rohtak,346,0,Wed Jun 17 23:00:04 2020
237,Haryana,Sirsa,80,2,Wed Jun 17 23:00:04 2020
238,Haryana,Sonipat,631,0,Wed Jun 17 23:00:04 2020
239,Haryana,Yamunanagar,60,15,Wed Jun 17 23:00:04 2020
240,Jharkhand,Bokaro,29,0,Wed Jun 17 23:00:04 2020
241,Jharkhand,Chatra,41,0,Wed Jun 17 23:00:04 2020
242,Jharkhand,Deoghar,10,0,Wed Jun 17 23:00:04 2020
243,Jharkhand,Dhanbad,114,0,Wed Jun 17 23:00:04 2020
244,Jharkhand,Dumka,4,0,Wed Jun 17 23:00:04 2020
245,Jharkhand,East Singhbhum,277,5,Wed Jun 17 23:00:04 2020
246,Jharkhand,Garhwa,91,0,Wed Jun 17 23:00:04 2020
247,Jharkhand,Giridih,53,0,Wed Jun 17 23:00:04 2020
248,Jharkhand,Godda,1,0,Wed Jun 17 23:00:04 2020
249,Jharkhand,Gumla,91,1,Wed Jun 17 23:00:04 2020
250,Jharkhand,Hazaribagh,153,19,Wed Jun 17 23:00:04 2020
251,Jharkhand,Jamtara,28,0,Wed Jun 17 23:00:04 2020
252,Jharkhand,Khunti,22,0,Wed Jun 17 23:00:04 2020
253,Jharkhand,Koderma,152,24,Wed Jun 17 23:00:04 2020
254,Jharkhand,Latehar,52,0,Wed Jun 17 23:00:04 2020
255,Jharkhand,Lohardaga,44,3,Wed Jun 17 23:00:04 2020
256,Jharkhand,Pakur,29,0,Wed Jun 17 23:00:04 2020
257,Jharkhand,Palamu,45,0,Wed Jun 17 23:00:04 2020
258,Jharkhand,Ramgarh,112,2,Wed Jun 17 23:00:04 2020
259,Jharkhand,Ranchi,185,2,Wed Jun 17 23:00:04 2020
260,Jharkhand,Sahibganj,3,0,Wed Jun 17 23:00:04 2020
261,Jharkhand,Saraikela-Kharsawan,36,0,Wed Jun 17 23:00:04 2020
262,Jharkhand,Simdega,270,0,Wed Jun 17 23:00:04 2020
263,Jharkhand,West Singhbhum,53,0,Wed Jun 17 23:00:04 2020
264,Jammu and Kashmir,Anantnag,583,4,Wed Jun 17 23:00:04 2020
265,Jammu and Kashmir,Bandipora,248,2,Wed Jun 17 23:00:04 2020
266,Jammu and Kashmir,Baramulla,532,7,Wed Jun 17 23:00:04 2020
267,Jammu and Kashmir,Budgam,264,5,Wed Jun 17 23:00:04 2020
268,Jammu and Kashmir,Doda,63,0,Wed Jun 17 23:00:04 2020
269,Jammu and Kashmir,Ganderbal,64,1,Wed Jun 17 23:00:04 2020
270,Jammu and Kashmir,Jammu,279,0,Wed Jun 17 23:00:04 2020
271,Jammu and Kashmir,Kathua,163,1,Wed Jun 17 23:00:04 2020
272,Jammu and Kashmir,Kishtwar,23,0,Wed Jun 17 23:00:04 2020
273,Jammu and Kashmir,Kulgam,650,7,Wed Jun 17 23:00:04 2020
274,Jammu and Kashmir,Kupwara,419,9,Wed Jun 17 23:00:04 2020
275,Jammu and Kashmir,Mirpur,0,0,Wed Jun 17 23:00:04 2020
276,Jammu and Kashmir,Muzaffarabad,0,0,Wed Jun 17 23:00:04 2020
277,Jammu and Kashmir,Pulwama,261,2,Wed Jun 17 23:00:04 2020
278,Jammu and Kashmir,Punch,105,0,Wed Jun 17 23:00:04 2020
279,Jammu and Kashmir,Rajouri,72,3,Wed Jun 17 23:00:04 2020
280,Jammu and Kashmir,Ramban,201,2,Wed Jun 17 23:00:04 2020
281,Jammu and Kashmir,Reasi,30,3,Wed Jun 17 23:00:04 2020
282,Jammu and Kashmir,Samba,113,1,Wed Jun 17 23:00:04 2020
283,Jammu and Kashmir,Shopiyan,585,27,Wed Jun 17 23:00:04 2020
284,Jammu and Kashmir,Srinagar,566,17,Wed Jun 17 23:00:04 2020
285,Jammu and Kashmir,Udhampur,185,17,Wed Jun 17 23:00:04 2020
286,Karnataka,Bagalkote,111,4,Wed Jun 17 23:00:04 2020
287,Karnataka,Ballari,279,29,Wed Jun 17 23:00:04 2020
288,Karnataka,Belagavi,307,0,Wed Jun 17 23:00:04 2020
289,Karnataka,Bengaluru Rural,39,1,Wed Jun 17 23:00:04 2020
290,Karnataka,Bengaluru Urban,827,55,Wed Jun 17 23:00:04 2020
291,Karnataka,Bidar,395,12,Wed Jun 17 23:00:04 2020
292,Karnataka,Chamarajanagara,1,0,Wed Jun 17 23:00:04 2020
293,Karnataka,Chikkaballapura,155,3,Wed Jun 17 23:00:04 2020
294,Karnataka,Chikkamagaluru,23,0,Wed Jun 17 23:00:04 2020
295,Karnataka,Chitradurga,43,0,Wed Jun 17 23:00:04 2020
296,Karnataka,Dakshina Kannada,378,8,Wed Jun 17 23:00:04 2020
297,Karnataka,Davanagere,230,3,Wed Jun 17 23:00:04 2020
298,Karnataka,Dharwad,171,8,Wed Jun 17 23:00:04 2020
299,Karnataka,Gadag,53,0,Wed Jun 17 23:00:04 2020
300,Karnataka,Hassan,248,5,Wed Jun 17 23:00:04 2020
301,Karnataka,Haveri,27,0,Wed Jun 17 23:00:04 2020
302,Karnataka,Kalaburagi,1026,19,Wed Jun 17 23:00:04 2020
303,Karnataka,Kodagu,3,0,Wed Jun 17 23:00:04 2020
304,Karnataka,Kolar,48,0,Wed Jun 17 23:00:04 2020
305,Karnataka,Koppal,21,0,Wed Jun 17 23:00:04 2020
306,Karnataka,Mandya,350,7,Wed Jun 17 23:00:04 2020
307,Karnataka,Mysuru,119,1,Wed Jun 17 23:00:04 2020
308,Karnataka,Other State,35,0,Wed Jun 17 23:00:04 2020
309,Karnataka,Raichur,410,1,Wed Jun 17 23:00:04 2020
310,Karnataka,Ramanagara,25,0,Wed Jun 17 23:00:04 2020
311,Karnataka,Shivamogga,105,4,Wed Jun 17 23:00:04 2020
312,Karnataka,Tumakuru,42,0,Wed Jun 17 23:00:04 2020
313,Karnataka,Udupi,1039,4,Wed Jun 17 23:00:04 2020
314,Karnataka,Uttara Kannada,123,3,Wed Jun 17 23:00:04 2020
315,Karnataka,Vijayapura,236,0,Wed Jun 17 23:00:04 2020
316,Karnataka,Yadgir,865,37,Wed Jun 17 23:00:04 2020
317,Karnataka,Unknown,0,0,Wed Jun 17 23:00:04 2020
318,Kerala,Other State,2,0,Wed Jun 17 23:00:04 2020
319,Kerala,Alappuzha,142,1,Wed Jun 17 23:00:04 2020
320,Kerala,Ernakulam,139,5,Wed Jun 17 23:00:04 2020
321,Kerala,Idukki,62,0,Wed Jun 17 23:00:04 2020
322,Kerala,Kannur,323,4,Wed Jun 17 23:00:04 2020
323,Kerala,Kasaragod,382,9,Wed Jun 17 23:00:04 2020
324,Kerala,Kollam,168,14,Wed Jun 17 23:00:04 2020
325,Kerala,Kottayam,111,4,Wed Jun 17 23:00:04 2020
326,Kerala,Kozhikode,173,6,Wed Jun 17 23:00:04 2020
327,Kerala,Malappuram,304,11,Wed Jun 17 23:00:04 2020
328,Kerala,Palakkad,303,6,Wed Jun 17 23:00:04 2020
329,Kerala,Pathanamthitta,148,1,Wed Jun 17 23:00:04 2020
330,Kerala,Thiruvananthapuram,134,3,Wed Jun 17 23:00:04 2020
331,Kerala,Thrissur,247,8,Wed Jun 17 23:00:04 2020
332,Kerala,Wayanad,60,3,Wed Jun 17 23:00:04 2020
333,Ladakh,Kargil,505,27,Wed Jun 17 23:00:04 2020
334,Ladakh,Leh,182,11,Wed Jun 17 23:00:04 2020
335,Lakshadweep,Lakshadweep,0,0,Wed Jun 17 23:00:04 2020
336,Maharashtra,Ahmednagar,248,0,Wed Jun 17 23:00:04 2020
337,Maharashtra,Akola,1050,0,Wed Jun 17 23:00:04 2020
338,Maharashtra,Amravati,365,0,Wed Jun 17 23:00:04 2020
339,Maharashtra,Aurangabad,2857,0,Wed Jun 17 23:00:04 2020
340,Maharashtra,Beed,77,0,Wed Jun 17 23:00:04 2020
341,Maharashtra,Bhandara,51,0,Wed Jun 17 23:00:04 2020
342,Maharashtra,Buldhana,138,0,Wed Jun 17 23:00:04 2020
343,Maharashtra,Chandrapur,51,0,Wed Jun 17 23:00:04 2020
344,Maharashtra,Dhule,448,0,Wed Jun 17 23:00:04 2020
345,Maharashtra,Gadchiroli,49,0,Wed Jun 17 23:00:04 2020
346,Maharashtra,Gondia,85,0,Wed Jun 17 23:00:04 2020
347,Maharashtra,Hingoli,242,0,Wed Jun 17 23:00:04 2020
348,Maharashtra,Jalgaon,1881,0,Wed Jun 17 23:00:04 2020
349,Maharashtra,Jalna,295,0,Wed Jun 17 23:00:04 2020
350,Maharashtra,Kolhapur,733,0,Wed Jun 17 23:00:04 2020
351,Maharashtra,Latur,188,0,Wed Jun 17 23:00:04 2020
352,Maharashtra,Mumbai,60228,0,Wed Jun 17 23:00:04 2020
353,Maharashtra,Mumbai Suburban,0,0,Wed Jun 17 23:00:04 2020
354,Maharashtra,Nagpur,1110,0,Wed Jun 17 23:00:04 2020
355,Maharashtra,Nanded,241,0,Wed Jun 17 23:00:04 2020
356,Maharashtra,Nandurbar,72,0,Wed Jun 17 23:00:04 2020
357,Maharashtra,Nashik,2101,0,Wed Jun 17 23:00:04 2020
358,Maharashtra,Osmanabad,151,0,Wed Jun 17 23:00:04 2020
359,Maharashtra,Other State,93,0,Wed Jun 17 23:00:04 2020
360,Maharashtra,Palghar,2593,0,Wed Jun 17 23:00:04 2020
361,Maharashtra,Parbhani,82,0,Wed Jun 17 23:00:04 2020
362,Maharashtra,Pune,12888,0,Wed Jun 17 23:00:04 2020
363,Maharashtra,Raigad,1972,0,Wed Jun 17 23:00:04 2020
364,Maharashtra,Ratnagiri,445,0,Wed Jun 17 23:00:04 2020
365,Maharashtra,Sangli,255,0,Wed Jun 17 23:00:04 2020
366,Maharashtra,Satara,760,0,Wed Jun 17 23:00:04 2020
367,Maharashtra,Sindhudurg,156,0,Wed Jun 17 23:00:04 2020
368,Maharashtra,Solapur,1955,0,Wed Jun 17 23:00:04 2020
369,Maharashtra,Thane,19328,0,Wed Jun 17 23:00:04 2020
370,Maharashtra,Wardha,14,0,Wed Jun 17 23:00:04 2020
371,Maharashtra,Washim,53,0,Wed Jun 17 23:00:04 2020
