,state,district,confirmed,delta,date
140,Chhattisgarh,Raipur,20,2,Thu Jun  4 22:00:02 2020
141,Chhattisgarh,Rajnandgaon,39,2,Thu Jun  4 22:00:02 2020
142,Chhattisgarh,Sukma,0,0,Thu Jun  4 22:00:02 2020
143,Chhattisgarh,Surajpur,8,0,Thu Jun  4 22:00:02 2020
144,Chhattisgarh,Surguja,9,0,Thu Jun  4 22:00:02 2020
145,Chhattisgarh,Uttar Bastar Kanker,20,0,Thu Jun  4 22:00:02 2020
146,Chhattisgarh,Gaurela Pendra Marwahi,3,0,Thu Jun  4 22:00:02 2020
147,Delhi,Central Delhi,184,0,Thu Jun  4 22:00:02 2020
148,Delhi,East Delhi,38,0,Thu Jun  4 22:00:02 2020
149,Delhi,New Delhi,37,0,Thu Jun  4 22:00:02 2020
150,Delhi,North Delhi,60,0,Thu Jun  4 22:00:02 2020
151,Delhi,North East Delhi,25,0,Thu Jun  4 22:00:02 2020
152,Delhi,North West Delhi,32,0,Thu Jun  4 22:00:02 2020
153,Delhi,Shahdara,48,0,Thu Jun  4 22:00:02 2020
154,Delhi,South Delhi,70,0,Thu Jun  4 22:00:02 2020
155,Delhi,South East Delhi,130,0,Thu Jun  4 22:00:02 2020
156,Delhi,South West Delhi,42,0,Thu Jun  4 22:00:02 2020
157,Delhi,West Delhi,122,0,Thu Jun  4 22:00:02 2020
158,Delhi,Unknown,22857,0,Thu Jun  4 22:00:02 2020
159,Dadra and Nagar Haveli and Daman and Diu,Dadra and Nagar Haveli,11,0,Thu Jun  4 22:00:02 2020
160,Dadra and Nagar Haveli and Daman and Diu,Daman,0,0,Thu Jun  4 22:00:02 2020
161,Dadra and Nagar Haveli and Daman and Diu,Diu,0,0,Thu Jun  4 22:00:02 2020
162,Goa,North Goa,6,0,Thu Jun  4 22:00:02 2020
163,Goa,South Goa,65,0,Thu Jun  4 22:00:02 2020
164,Goa,Unknown,55,0,Thu Jun  4 22:00:02 2020
165,Gujarat,Other State,25,8,Thu Jun  4 22:00:02 2020
166,Gujarat,Ahmedabad,13354,291,Thu Jun  4 22:00:02 2020
167,Gujarat,Amreli,10,0,Thu Jun  4 22:00:02 2020
168,Gujarat,Anand,106,4,Thu Jun  4 22:00:02 2020
169,Gujarat,Aravalli,117,4,Thu Jun  4 22:00:02 2020
170,Gujarat,Banaskantha,131,6,Thu Jun  4 22:00:02 2020
171,Gujarat,Bharuch,48,1,Thu Jun  4 22:00:02 2020
172,Gujarat,Bhavnagar,132,2,Thu Jun  4 22:00:02 2020
173,Gujarat,Botad,60,1,Thu Jun  4 22:00:02 2020
174,Gujarat,Chhota Udaipur,33,0,Thu Jun  4 22:00:02 2020
175,Gujarat,Dahod,45,4,Thu Jun  4 22:00:02 2020
176,Gujarat,Dang,2,0,Thu Jun  4 22:00:02 2020
177,Gujarat,Devbhumi Dwarka,14,1,Thu Jun  4 22:00:02 2020
178,Gujarat,Gandhinagar,360,21,Thu Jun  4 22:00:02 2020
179,Gujarat,Gir Somnath,45,0,Thu Jun  4 22:00:02 2020
180,Gujarat,Jamnagar,55,1,Thu Jun  4 22:00:02 2020
181,Gujarat,Junagadh,31,0,Thu Jun  4 22:00:02 2020
182,Gujarat,Kheda,91,4,Thu Jun  4 22:00:02 2020
183,Gujarat,Kutch,72,1,Thu Jun  4 22:00:02 2020
184,Gujarat,Mahisagar,116,0,Thu Jun  4 22:00:02 2020
185,Gujarat,Mehsana,138,9,Thu Jun  4 22:00:02 2020
186,Gujarat,Morbi,4,0,Thu Jun  4 22:00:02 2020
187,Gujarat,Narmada,23,4,Thu Jun  4 22:00:02 2020
188,Gujarat,Navsari,28,0,Thu Jun  4 22:00:02 2020
189,Gujarat,Panchmahal,97,3,Thu Jun  4 22:00:02 2020
190,Gujarat,Patan,86,0,Thu Jun  4 22:00:02 2020
191,Gujarat,Porbandar,12,0,Thu Jun  4 22:00:02 2020
192,Gujarat,Rajkot,119,2,Thu Jun  4 22:00:02 2020
193,Gujarat,Sabarkantha,111,4,Thu Jun  4 22:00:02 2020
194,Gujarat,Surat,1875,81,Thu Jun  4 22:00:02 2020
195,Gujarat,Surendranagar,43,1,Thu Jun  4 22:00:02 2020
196,Gujarat,Tapi,6,0,Thu Jun  4 22:00:02 2020
197,Gujarat,Vadodara,1179,39,Thu Jun  4 22:00:02 2020
198,Gujarat,Valsad,41,0,Thu Jun  4 22:00:02 2020
199,Himachal Pradesh,Bilaspur,20,1,Thu Jun  4 22:00:02 2020
200,Himachal Pradesh,Chamba,26,1,Thu Jun  4 22:00:02 2020
201,Himachal Pradesh,Hamirpur,114,0,Thu Jun  4 22:00:02 2020
202,Himachal Pradesh,Kangra,98,4,Thu Jun  4 22:00:02 2020
203,Himachal Pradesh,Kinnaur,2,0,Thu Jun  4 22:00:02 2020
204,Himachal Pradesh,Kullu,3,1,Thu Jun  4 22:00:02 2020
205,Himachal Pradesh,Lahaul and Spiti,0,0,Thu Jun  4 22:00:02 2020
206,Himachal Pradesh,Mandi,20,3,Thu Jun  4 22:00:02 2020
207,Himachal Pradesh,Shimla,10,0,Thu Jun  4 22:00:02 2020
208,Himachal Pradesh,Sirmaur,4,0,Thu Jun  4 22:00:02 2020
209,Himachal Pradesh,Solan,32,0,Thu Jun  4 22:00:02 2020
210,Himachal Pradesh,Una,40,0,Thu Jun  4 22:00:02 2020
211,Haryana,Foreign Evacuees,21,0,Thu Jun  4 22:00:02 2020
212,Haryana,Ambala,70,1,Thu Jun  4 22:00:02 2020
213,Haryana,Bhiwani,57,12,Thu Jun  4 22:00:02 2020
214,Haryana,Charkhi Dadri,13,0,Thu Jun  4 22:00:02 2020
215,Haryana,Faridabad,522,35,Thu Jun  4 22:00:02 2020
216,Haryana,Fatehabad,27,2,Thu Jun  4 22:00:02 2020
217,Haryana,Gurugram,1410,215,Thu Jun  4 22:00:02 2020
218,Haryana,Hisar,69,8,Thu Jun  4 22:00:02 2020
219,Haryana,Italians,14,0,Thu Jun  4 22:00:02 2020
220,Haryana,Jhajjar,105,2,Thu Jun  4 22:00:02 2020
221,Haryana,Jind,33,1,Thu Jun  4 22:00:02 2020
222,Haryana,Kaithal,33,3,Thu Jun  4 22:00:02 2020
223,Haryana,Karnal,74,8,Thu Jun  4 22:00:02 2020
224,Haryana,Kurukshetra,37,0,Thu Jun  4 22:00:02 2020
225,Haryana,Mahendragarh,73,3,Thu Jun  4 22:00:02 2020
226,Haryana,Nuh,82,4,Thu Jun  4 22:00:02 2020
227,Haryana,Palwal,86,7,Thu Jun  4 22:00:02 2020
228,Haryana,Panchkula,27,0,Thu Jun  4 22:00:02 2020
229,Haryana,Panipat,66,1,Thu Jun  4 22:00:02 2020
230,Haryana,Rewari,34,11,Thu Jun  4 22:00:02 2020
231,Haryana,Rohtak,110,13,Thu Jun  4 22:00:02 2020
232,Haryana,Sirsa,48,1,Thu Jun  4 22:00:02 2020
233,Haryana,Sonipat,261,0,Thu Jun  4 22:00:02 2020
234,Haryana,Yamunanagar,9,0,Thu Jun  4 22:00:02 2020
235,Jharkhand,Bokaro,24,0,Thu Jun  4 22:00:02 2020
236,Jharkhand,Chatra,1,0,Thu Jun  4 22:00:02 2020
237,Jharkhand,Deoghar,5,0,Thu Jun  4 22:00:02 2020
238,Jharkhand,Dhanbad,70,0,Thu Jun  4 22:00:02 2020
239,Jharkhand,Dumka,4,0,Thu Jun  4 22:00:02 2020
240,Jharkhand,East Singhbhum,123,0,Thu Jun  4 22:00:02 2020
241,Jharkhand,Garhwa,62,0,Thu Jun  4 22:00:02 2020
242,Jharkhand,Giridih,21,0,Thu Jun  4 22:00:02 2020
243,Jharkhand,Godda,1,0,Thu Jun  4 22:00:02 2020
244,Jharkhand,Gumla,23,0,Thu Jun  4 22:00:02 2020
245,Jharkhand,Hazaribagh,83,0,Thu Jun  4 22:00:02 2020
246,Jharkhand,Jamtara,2,0,Thu Jun  4 22:00:02 2020
247,Jharkhand,Khunti,5,0,Thu Jun  4 22:00:02 2020
248,Jharkhand,Koderma,46,0,Thu Jun  4 22:00:02 2020
249,Jharkhand,Latehar,13,0,Thu Jun  4 22:00:02 2020
250,Jharkhand,Lohardaga,6,0,Thu Jun  4 22:00:02 2020
251,Jharkhand,Pakur,5,0,Thu Jun  4 22:00:02 2020
252,Jharkhand,Palamu,25,0,Thu Jun  4 22:00:02 2020
253,Jharkhand,Ramgarh,49,0,Thu Jun  4 22:00:02 2020
254,Jharkhand,Ranchi,139,0,Thu Jun  4 22:00:02 2020
255,Jharkhand,Sahibganj,3,0,Thu Jun  4 22:00:02 2020
256,Jharkhand,Saraikela-Kharsawan,14,0,Thu Jun  4 22:00:02 2020
257,Jharkhand,Simdega,24,0,Thu Jun  4 22:00:02 2020
258,Jharkhand,West Singhbhum,16,0,Thu Jun  4 22:00:02 2020
259,Jammu and Kashmir,Anantnag,377,27,Thu Jun  4 22:00:02 2020
260,Jammu and Kashmir,Bandipora,176,15,Thu Jun  4 22:00:02 2020
261,Jammu and Kashmir,Baramulla,301,29,Thu Jun  4 22:00:02 2020
262,Jammu and Kashmir,Budgam,129,5,Thu Jun  4 22:00:02 2020
263,Jammu and Kashmir,Doda,30,3,Thu Jun  4 22:00:02 2020
264,Jammu and Kashmir,Ganderbal,41,4,Thu Jun  4 22:00:02 2020
265,Jammu and Kashmir,Jammu,178,11,Thu Jun  4 22:00:02 2020
266,Jammu and Kashmir,Kathua,83,3,Thu Jun  4 22:00:02 2020
267,Jammu and Kashmir,Kishtwar,17,5,Thu Jun  4 22:00:02 2020
268,Jammu and Kashmir,Kulgam,362,49,Thu Jun  4 22:00:02 2020
269,Jammu and Kashmir,Kupwara,318,19,Thu Jun  4 22:00:02 2020
270,Jammu and Kashmir,Mirpur,0,0,Thu Jun  4 22:00:02 2020
271,Jammu and Kashmir,Muzaffarabad,0,0,Thu Jun  4 22:00:02 2020
272,Jammu and Kashmir,Pulwama,119,14,Thu Jun  4 22:00:02 2020
273,Jammu and Kashmir,Punch,63,4,Thu Jun  4 22:00:02 2020
274,Jammu and Kashmir,Rajouri,46,6,Thu Jun  4 22:00:02 2020
275,Jammu and Kashmir,Ramban,153,0,Thu Jun  4 22:00:02 2020
276,Jammu and Kashmir,Reasi,17,3,Thu Jun  4 22:00:02 2020
277,Jammu and Kashmir,Samba,51,3,Thu Jun  4 22:00:02 2020
278,Jammu and Kashmir,Shopiyan,240,35,Thu Jun  4 22:00:02 2020
279,Jammu and Kashmir,Srinagar,344,25,Thu Jun  4 22:00:02 2020
280,Jammu and Kashmir,Udhampur,97,25,Thu Jun  4 22:00:02 2020
281,Karnataka,Bagalkote,90,0,Thu Jun  4 22:00:02 2020
282,Karnataka,Ballari,53,1,Thu Jun  4 22:00:02 2020
283,Karnataka,Belagavi,222,12,Thu Jun  4 22:00:02 2020
284,Karnataka,Bengaluru Rural,19,0,Thu Jun  4 22:00:02 2020
285,Karnataka,Bengaluru Urban,424,9,Thu Jun  4 22:00:02 2020
286,Karnataka,Bidar,175,0,Thu Jun  4 22:00:02 2020
287,Karnataka,Chamarajanagara,0,0,Thu Jun  4 22:00:02 2020
288,Karnataka,Chikkaballapura,145,2,Thu Jun  4 22:00:02 2020
289,Karnataka,Chikkamagaluru,18,0,Thu Jun  4 22:00:02 2020
290,Karnataka,Chitradurga,40,0,Thu Jun  4 22:00:02 2020
291,Karnataka,Dakshina Kannada,135,4,Thu Jun  4 22:00:02 2020
292,Karnataka,Davanagere,179,13,Thu Jun  4 22:00:02 2020
293,Karnataka,Dharwad,51,0,Thu Jun  4 22:00:02 2020
294,Karnataka,Gadag,37,2,Thu Jun  4 22:00:02 2020
295,Karnataka,Hassan,197,15,Thu Jun  4 22:00:02 2020
296,Karnataka,Haveri,17,1,Thu Jun  4 22:00:02 2020
297,Karnataka,Kalaburagi,510,0,Thu Jun  4 22:00:02 2020
298,Karnataka,Kodagu,3,0,Thu Jun  4 22:00:02 2020
299,Karnataka,Kolar,28,0,Thu Jun  4 22:00:02 2020
300,Karnataka,Koppal,4,0,Thu Jun  4 22:00:02 2020
301,Karnataka,Mandya,317,15,Thu Jun  4 22:00:02 2020
302,Karnataka,Mysuru,97,1,Thu Jun  4 22:00:02 2020
303,Karnataka,Other State,34,0,Thu Jun  4 22:00:02 2020
304,Karnataka,Raichur,356,88,Thu Jun  4 22:00:02 2020
305,Karnataka,Ramanagara,2,0,Thu Jun  4 22:00:02 2020
306,Karnataka,Shivamogga,53,0,Thu Jun  4 22:00:02 2020
307,Karnataka,Tumakuru,32,1,Thu Jun  4 22:00:02 2020
308,Karnataka,Udupi,564,92,Thu Jun  4 22:00:02 2020
309,Karnataka,Uttara Kannada,85,0,Thu Jun  4 22:00:02 2020
310,Karnataka,Vijayapura,134,1,Thu Jun  4 22:00:02 2020
311,Karnataka,Yadgir,299,0,Thu Jun  4 22:00:02 2020
312,Kerala,Other State,2,0,Thu Jun  4 22:00:02 2020
313,Kerala,Alappuzha,74,8,Thu Jun  4 22:00:02 2020
314,Kerala,Ernakulam,63,2,Thu Jun  4 22:00:02 2020
315,Kerala,Idukki,42,0,Thu Jun  4 22:00:02 2020
316,Kerala,Kannur,247,6,Thu Jun  4 22:00:02 2020
317,Kerala,Kasaragod,315,12,Thu Jun  4 22:00:02 2020
318,Kerala,Kollam,89,11,Thu Jun  4 22:00:02 2020
319,Kerala,Kottayam,64,5,Thu Jun  4 22:00:02 2020
320,Kerala,Kozhikode,88,10,Thu Jun  4 22:00:02 2020
321,Kerala,Malappuram,146,8,Thu Jun  4 22:00:02 2020
322,Kerala,Palakkad,174,7,Thu Jun  4 22:00:02 2020
323,Kerala,Pathanamthitta,69,14,Thu Jun  4 22:00:02 2020
324,Kerala,Thiruvananthapuram,90,5,Thu Jun  4 22:00:02 2020
325,Kerala,Thrissur,87,4,Thu Jun  4 22:00:02 2020
326,Kerala,Wayanad,39,2,Thu Jun  4 22:00:02 2020
327,Kerala,Unknown,0,0,Thu Jun  4 22:00:02 2020
328,Ladakh,Kargil,49,3,Thu Jun  4 22:00:02 2020
329,Ladakh,Leh,45,1,Thu Jun  4 22:00:02 2020
330,Ladakh,Unknown,0,0,Thu Jun  4 22:00:02 2020
331,Lakshadweep,Lakshadweep,0,0,Thu Jun  4 22:00:02 2020
332,Maharashtra,Ahmednagar,170,5,Thu Jun  4 22:00:02 2020
333,Maharashtra,Akola,679,32,Thu Jun  4 22:00:02 2020
334,Maharashtra,Amravati,272,11,Thu Jun  4 22:00:02 2020
335,Maharashtra,Aurangabad,1714,61,Thu Jun  4 22:00:02 2020
336,Maharashtra,Beed,51,2,Thu Jun  4 22:00:02 2020
337,Maharashtra,Bhandara,38,1,Thu Jun  4 22:00:02 2020
338,Maharashtra,Buldhana,80,6,Thu Jun  4 22:00:02 2020
339,Maharashtra,Chandrapur,28,1,Thu Jun  4 22:00:02 2020
340,Maharashtra,Dhule,187,10,Thu Jun  4 22:00:02 2020
341,Maharashtra,Gadchiroli,40,1,Thu Jun  4 22:00:02 2020
342,Maharashtra,Gondia,68,2,Thu Jun  4 22:00:02 2020
343,Maharashtra,Hingoli,194,1,Thu Jun  4 22:00:02 2020
344,Maharashtra,Jalgaon,852,71,Thu Jun  4 22:00:02 2020
345,Maharashtra,Jalna,159,5,Thu Jun  4 22:00:02 2020
346,Maharashtra,Kolhapur,612,5,Thu Jun  4 22:00:02 2020
347,Maharashtra,Latur,131,6,Thu Jun  4 22:00:02 2020
348,Maharashtra,Mumbai,44931,1439,Thu Jun  4 22:00:02 2020
349,Maharashtra,Mumbai Suburban,0,0,Thu Jun  4 22:00:02 2020
350,Maharashtra,Nagpur,662,27,Thu Jun  4 22:00:02 2020
351,Maharashtra,Nanded,157,22,Thu Jun  4 22:00:02 2020
352,Maharashtra,Nandurbar,39,2,Thu Jun  4 22:00:02 2020
353,Maharashtra,Nashik,1297,62,Thu Jun  4 22:00:02 2020
354,Maharashtra,Osmanabad,96,5,Thu Jun  4 22:00:02 2020
355,Maharashtra,Other State,64,1,Thu Jun  4 22:00:02 2020
356,Maharashtra,Palghar,1234,35,Thu Jun  4 22:00:02 2020
357,Maharashtra,Parbhani,75,2,Thu Jun  4 22:00:02 2020
358,Maharashtra,Pune,8825,362,Thu Jun  4 22:00:02 2020
359,Maharashtra,Raigad,1293,55,Thu Jun  4 22:00:02 2020
360,Maharashtra,Ratnagiri,329,15,Thu Jun  4 22:00:02 2020
361,Maharashtra,Sangli,127,1,Thu Jun  4 22:00:02 2020
362,Maharashtra,Satara,584,20,Thu Jun  4 22:00:02 2020
363,Maharashtra,Sindhudurg,87,9,Thu Jun  4 22:00:02 2020
364,Maharashtra,Solapur,1125,93,Thu Jun  4 22:00:02 2020
365,Maharashtra,Thane,11420,555,Thu Jun  4 22:00:02 2020
366,Maharashtra,Wardha,9,0,Thu Jun  4 22:00:02 2020
367,Maharashtra,Washim,9,1,Thu Jun  4 22:00:02 2020
368,Maharashtra,Yavatmal,155,7,Thu Jun  4 22:00:02 2020
369,Maharashtra,Unknown,0,0,Thu Jun  4 22:00:02 2020
370,Meghalaya,East Garo Hills,0,0,Thu Jun  4 22:00:02 2020
371,Meghalaya,East Jaintia Hills,0,0,Thu Jun  4 22:00:02 2020
