,state,district,confirmed,delta,date
82,Bihar,Arwal,193,7,Tue Jul 14 20:00:02 2020
83,Bihar,Aurangabad,338,12,Tue Jul 14 20:00:02 2020
84,Bihar,Banka,311,9,Tue Jul 14 20:00:02 2020
85,Bihar,Begusarai,927,114,Tue Jul 14 20:00:02 2020
86,Bihar,Bhagalpur,1134,60,Tue Jul 14 20:00:02 2020
87,Bihar,Bhojpur,418,46,Tue Jul 14 20:00:02 2020
88,Bihar,Buxar,335,26,Tue Jul 14 20:00:02 2020
89,Bihar,Darbhanga,420,15,Tue Jul 14 20:00:02 2020
90,Bihar,East Champaran,470,124,Tue Jul 14 20:00:02 2020
91,Bihar,Gaya,522,52,Tue Jul 14 20:00:02 2020
92,Bihar,Gopalganj,493,22,Tue Jul 14 20:00:02 2020
93,Bihar,Jamui,232,31,Tue Jul 14 20:00:02 2020
94,Bihar,Jehanabad,361,17,Tue Jul 14 20:00:02 2020
95,Bihar,Kaimur,250,10,Tue Jul 14 20:00:02 2020
96,Bihar,Katihar,501,18,Tue Jul 14 20:00:02 2020
97,Bihar,Khagaria,474,43,Tue Jul 14 20:00:02 2020
98,Bihar,Kishanganj,247,10,Tue Jul 14 20:00:02 2020
99,Bihar,Lakhisarai,255,33,Tue Jul 14 20:00:02 2020
100,Bihar,Madhepura,283,12,Tue Jul 14 20:00:02 2020
101,Bihar,Madhubani,667,35,Tue Jul 14 20:00:02 2020
102,Bihar,Munger,694,48,Tue Jul 14 20:00:02 2020
103,Bihar,Muzaffarpur,841,54,Tue Jul 14 20:00:02 2020
104,Bihar,Nalanda,659,107,Tue Jul 14 20:00:02 2020
105,Bihar,Nawada,659,92,Tue Jul 14 20:00:02 2020
106,Bihar,Patna,2259,162,Tue Jul 14 20:00:02 2020
107,Bihar,Purnia,384,6,Tue Jul 14 20:00:02 2020
108,Bihar,Rohtas,522,26,Tue Jul 14 20:00:02 2020
109,Bihar,Saharsa,322,10,Tue Jul 14 20:00:02 2020
110,Bihar,Samastipur,504,22,Tue Jul 14 20:00:02 2020
111,Bihar,Saran,422,37,Tue Jul 14 20:00:02 2020
112,Bihar,Sheikhpura,215,6,Tue Jul 14 20:00:02 2020
113,Bihar,Sheohar,119,2,Tue Jul 14 20:00:02 2020
114,Bihar,Sitamarhi,192,5,Tue Jul 14 20:00:02 2020
115,Bihar,Siwan,766,55,Tue Jul 14 20:00:02 2020
116,Bihar,Supaul,390,20,Tue Jul 14 20:00:02 2020
117,Bihar,Vaishali,393,11,Tue Jul 14 20:00:02 2020
118,Bihar,West Champaran,485,58,Tue Jul 14 20:00:02 2020
119,Chandigarh,Chandigarh,588,0,Tue Jul 14 20:00:02 2020
120,Chhattisgarh,Other State,3,0,Tue Jul 14 20:00:02 2020
121,Chhattisgarh,Balod,68,0,Tue Jul 14 20:00:02 2020
122,Chhattisgarh,Baloda Bazar,296,0,Tue Jul 14 20:00:02 2020
123,Chhattisgarh,Balrampur,154,0,Tue Jul 14 20:00:02 2020
124,Chhattisgarh,Bametara,88,0,Tue Jul 14 20:00:02 2020
125,Chhattisgarh,Bastar,64,0,Tue Jul 14 20:00:02 2020
126,Chhattisgarh,Bijapur,18,0,Tue Jul 14 20:00:02 2020
127,Chhattisgarh,Bilaspur,295,0,Tue Jul 14 20:00:02 2020
128,Chhattisgarh,Dakshin Bastar Dantewada,51,0,Tue Jul 14 20:00:02 2020
129,Chhattisgarh,Dhamtari,18,0,Tue Jul 14 20:00:02 2020
130,Chhattisgarh,Durg,229,0,Tue Jul 14 20:00:02 2020
131,Chhattisgarh,Gariaband,57,0,Tue Jul 14 20:00:02 2020
132,Chhattisgarh,Janjgir Champa,298,0,Tue Jul 14 20:00:02 2020
133,Chhattisgarh,Jashpur,191,0,Tue Jul 14 20:00:02 2020
134,Chhattisgarh,Kabeerdham,116,0,Tue Jul 14 20:00:02 2020
135,Chhattisgarh,Kondagaon,5,0,Tue Jul 14 20:00:02 2020
136,Chhattisgarh,Korba,342,0,Tue Jul 14 20:00:02 2020
137,Chhattisgarh,Koriya,77,0,Tue Jul 14 20:00:02 2020
138,Chhattisgarh,Mahasamund,91,0,Tue Jul 14 20:00:02 2020
139,Chhattisgarh,Mungeli,132,0,Tue Jul 14 20:00:02 2020
140,Chhattisgarh,Narayanpur,98,0,Tue Jul 14 20:00:02 2020
141,Chhattisgarh,Raigarh,148,0,Tue Jul 14 20:00:02 2020
142,Chhattisgarh,Raipur,824,0,Tue Jul 14 20:00:02 2020
143,Chhattisgarh,Rajnandgaon,377,0,Tue Jul 14 20:00:02 2020
144,Chhattisgarh,Sukma,6,0,Tue Jul 14 20:00:02 2020
145,Chhattisgarh,Surajpur,31,0,Tue Jul 14 20:00:02 2020
146,Chhattisgarh,Surguja,93,0,Tue Jul 14 20:00:02 2020
147,Chhattisgarh,Uttar Bastar Kanker,88,0,Tue Jul 14 20:00:02 2020
148,Chhattisgarh,Gaurela Pendra Marwahi,7,0,Tue Jul 14 20:00:02 2020
149,Delhi,Central Delhi,184,0,Tue Jul 14 20:00:02 2020
150,Delhi,East Delhi,38,0,Tue Jul 14 20:00:02 2020
151,Delhi,New Delhi,37,0,Tue Jul 14 20:00:02 2020
152,Delhi,North Delhi,60,0,Tue Jul 14 20:00:02 2020
153,Delhi,North East Delhi,25,0,Tue Jul 14 20:00:02 2020
154,Delhi,North West Delhi,32,0,Tue Jul 14 20:00:02 2020
155,Delhi,Shahdara,48,0,Tue Jul 14 20:00:02 2020
156,Delhi,South Delhi,70,0,Tue Jul 14 20:00:02 2020
157,Delhi,South East Delhi,130,0,Tue Jul 14 20:00:02 2020
158,Delhi,South West Delhi,42,0,Tue Jul 14 20:00:02 2020
159,Delhi,West Delhi,122,0,Tue Jul 14 20:00:02 2020
160,Delhi,Unknown,112952,0,Tue Jul 14 20:00:02 2020
161,Dadra and Nagar Haveli and Daman and Diu,Other State,0,0,Tue Jul 14 20:00:02 2020
162,Dadra and Nagar Haveli and Daman and Diu,Dadra and Nagar Haveli,240,5,Tue Jul 14 20:00:02 2020
163,Dadra and Nagar Haveli and Daman and Diu,Daman,265,0,Tue Jul 14 20:00:02 2020
164,Dadra and Nagar Haveli and Daman and Diu,Diu,25,0,Tue Jul 14 20:00:02 2020
165,Goa,Other State,151,0,Tue Jul 14 20:00:02 2020
166,Goa,North Goa,554,0,Tue Jul 14 20:00:02 2020
167,Goa,South Goa,1275,0,Tue Jul 14 20:00:02 2020
168,Goa,Unknown,603,0,Tue Jul 14 20:00:02 2020
169,Gujarat,Other State,86,0,Tue Jul 14 20:00:02 2020
170,Gujarat,Ahmedabad,23259,0,Tue Jul 14 20:00:02 2020
171,Gujarat,Amreli,178,0,Tue Jul 14 20:00:02 2020
172,Gujarat,Anand,307,0,Tue Jul 14 20:00:02 2020
173,Gujarat,Aravalli,253,0,Tue Jul 14 20:00:02 2020
174,Gujarat,Banaskantha,348,0,Tue Jul 14 20:00:02 2020
175,Gujarat,Bharuch,430,0,Tue Jul 14 20:00:02 2020
176,Gujarat,Bhavnagar,642,0,Tue Jul 14 20:00:02 2020
177,Gujarat,Botad,123,0,Tue Jul 14 20:00:02 2020
178,Gujarat,Chhota Udaipur,82,0,Tue Jul 14 20:00:02 2020
179,Gujarat,Dahod,152,0,Tue Jul 14 20:00:02 2020
180,Gujarat,Dang,7,0,Tue Jul 14 20:00:02 2020
181,Gujarat,Devbhumi Dwarka,29,0,Tue Jul 14 20:00:02 2020
182,Gujarat,Gandhinagar,918,0,Tue Jul 14 20:00:02 2020
183,Gujarat,Gir Somnath,132,0,Tue Jul 14 20:00:02 2020
184,Gujarat,Jamnagar,362,0,Tue Jul 14 20:00:02 2020
185,Gujarat,Junagadh,358,0,Tue Jul 14 20:00:02 2020
186,Gujarat,Kheda,320,0,Tue Jul 14 20:00:02 2020
187,Gujarat,Kutch,252,0,Tue Jul 14 20:00:02 2020
188,Gujarat,Mahisagar,177,0,Tue Jul 14 20:00:02 2020
189,Gujarat,Mehsana,451,0,Tue Jul 14 20:00:02 2020
190,Gujarat,Morbi,103,0,Tue Jul 14 20:00:02 2020
191,Gujarat,Narmada,108,0,Tue Jul 14 20:00:02 2020
192,Gujarat,Navsari,270,0,Tue Jul 14 20:00:02 2020
193,Gujarat,Panchmahal,249,0,Tue Jul 14 20:00:02 2020
194,Gujarat,Patan,286,0,Tue Jul 14 20:00:02 2020
195,Gujarat,Porbandar,28,0,Tue Jul 14 20:00:02 2020
196,Gujarat,Rajkot,689,0,Tue Jul 14 20:00:02 2020
197,Gujarat,Sabarkantha,257,0,Tue Jul 14 20:00:02 2020
198,Gujarat,Surat,8115,0,Tue Jul 14 20:00:02 2020
199,Gujarat,Surendranagar,317,0,Tue Jul 14 20:00:02 2020
200,Gujarat,Tapi,43,0,Tue Jul 14 20:00:02 2020
201,Gujarat,Vadodara,3126,0,Tue Jul 14 20:00:02 2020
202,Gujarat,Valsad,351,0,Tue Jul 14 20:00:02 2020
203,Himachal Pradesh,Bilaspur,52,0,Tue Jul 14 20:00:02 2020
204,Himachal Pradesh,Chamba,68,7,Tue Jul 14 20:00:02 2020
205,Himachal Pradesh,Hamirpur,276,0,Tue Jul 14 20:00:02 2020
206,Himachal Pradesh,Kangra,312,0,Tue Jul 14 20:00:02 2020
207,Himachal Pradesh,Kinnaur,35,0,Tue Jul 14 20:00:02 2020
208,Himachal Pradesh,Kullu,8,0,Tue Jul 14 20:00:02 2020
209,Himachal Pradesh,Lahaul and Spiti,4,0,Tue Jul 14 20:00:02 2020
210,Himachal Pradesh,Mandi,40,0,Tue Jul 14 20:00:02 2020
211,Himachal Pradesh,Shimla,60,0,Tue Jul 14 20:00:02 2020
212,Himachal Pradesh,Sirmaur,46,0,Tue Jul 14 20:00:02 2020
213,Himachal Pradesh,Solan,256,48,Tue Jul 14 20:00:02 2020
214,Himachal Pradesh,Una,141,0,Tue Jul 14 20:00:02 2020
215,Haryana,Foreign Evacuees,21,0,Tue Jul 14 20:00:02 2020
216,Haryana,Ambala,658,46,Tue Jul 14 20:00:02 2020
217,Haryana,Bhiwani,681,12,Tue Jul 14 20:00:02 2020
218,Haryana,Charkhi Dadri,98,0,Tue Jul 14 20:00:02 2020
219,Haryana,Faridabad,5665,115,Tue Jul 14 20:00:02 2020
220,Haryana,Fatehabad,147,0,Tue Jul 14 20:00:02 2020
221,Haryana,Gurugram,7126,160,Tue Jul 14 20:00:02 2020
222,Haryana,Hisar,475,0,Tue Jul 14 20:00:02 2020
223,Haryana,Italians,14,0,Tue Jul 14 20:00:02 2020
224,Haryana,Jhajjar,530,26,Tue Jul 14 20:00:02 2020
225,Haryana,Jind,153,3,Tue Jul 14 20:00:02 2020
226,Haryana,Kaithal,152,9,Tue Jul 14 20:00:02 2020
227,Haryana,Karnal,544,15,Tue Jul 14 20:00:02 2020
228,Haryana,Kurukshetra,207,0,Tue Jul 14 20:00:02 2020
229,Haryana,Mahendragarh,512,43,Tue Jul 14 20:00:02 2020
230,Haryana,Nuh,348,18,Tue Jul 14 20:00:02 2020
231,Haryana,Palwal,529,23,Tue Jul 14 20:00:02 2020
232,Haryana,Panchkula,155,3,Tue Jul 14 20:00:02 2020
233,Haryana,Panipat,415,15,Tue Jul 14 20:00:02 2020
234,Haryana,Rewari,710,96,Tue Jul 14 20:00:02 2020
235,Haryana,Rohtak,1028,40,Tue Jul 14 20:00:02 2020
236,Haryana,Sirsa,223,19,Tue Jul 14 20:00:02 2020
237,Haryana,Sonipat,2104,55,Tue Jul 14 20:00:02 2020
238,Haryana,Yamunanagar,133,1,Tue Jul 14 20:00:02 2020
239,Jharkhand,Bokaro,88,0,Tue Jul 14 20:00:02 2020
240,Jharkhand,Chatra,120,0,Tue Jul 14 20:00:02 2020
241,Jharkhand,Deoghar,85,0,Tue Jul 14 20:00:02 2020
242,Jharkhand,Dhanbad,294,0,Tue Jul 14 20:00:02 2020
243,Jharkhand,Dumka,18,0,Tue Jul 14 20:00:02 2020
244,Jharkhand,East Singhbhum,676,0,Tue Jul 14 20:00:02 2020
245,Jharkhand,Garhwa,150,0,Tue Jul 14 20:00:02 2020
246,Jharkhand,Giridih,127,0,Tue Jul 14 20:00:02 2020
247,Jharkhand,Godda,23,0,Tue Jul 14 20:00:02 2020
248,Jharkhand,Gumla,130,0,Tue Jul 14 20:00:02 2020
249,Jharkhand,Hazaribagh,295,0,Tue Jul 14 20:00:02 2020
250,Jharkhand,Jamtara,33,0,Tue Jul 14 20:00:02 2020
251,Jharkhand,Khunti,35,0,Tue Jul 14 20:00:02 2020
252,Jharkhand,Koderma,282,0,Tue Jul 14 20:00:02 2020
253,Jharkhand,Latehar,85,0,Tue Jul 14 20:00:02 2020
254,Jharkhand,Lohardaga,104,0,Tue Jul 14 20:00:02 2020
255,Jharkhand,Pakur,93,0,Tue Jul 14 20:00:02 2020
256,Jharkhand,Palamu,94,0,Tue Jul 14 20:00:02 2020
257,Jharkhand,Ramgarh,191,0,Tue Jul 14 20:00:02 2020
258,Jharkhand,Ranchi,429,0,Tue Jul 14 20:00:02 2020
259,Jharkhand,Sahibganj,43,0,Tue Jul 14 20:00:02 2020
260,Jharkhand,Saraikela-Kharsawan,104,0,Tue Jul 14 20:00:02 2020
261,Jharkhand,Simdega,368,0,Tue Jul 14 20:00:02 2020
262,Jharkhand,West Singhbhum,96,0,Tue Jul 14 20:00:02 2020
263,Jammu and Kashmir,Anantnag,802,0,Tue Jul 14 20:00:02 2020
264,Jammu and Kashmir,Bandipora,385,0,Tue Jul 14 20:00:02 2020
265,Jammu and Kashmir,Baramulla,1325,0,Tue Jul 14 20:00:02 2020
266,Jammu and Kashmir,Budgam,572,0,Tue Jul 14 20:00:02 2020
267,Jammu and Kashmir,Doda,134,0,Tue Jul 14 20:00:02 2020
268,Jammu and Kashmir,Ganderbal,201,0,Tue Jul 14 20:00:02 2020
269,Jammu and Kashmir,Jammu,513,0,Tue Jul 14 20:00:02 2020
270,Jammu and Kashmir,Kathua,316,0,Tue Jul 14 20:00:02 2020
271,Jammu and Kashmir,Kishtwar,50,0,Tue Jul 14 20:00:02 2020
272,Jammu and Kashmir,Kulgam,1021,0,Tue Jul 14 20:00:02 2020
273,Jammu and Kashmir,Kupwara,801,0,Tue Jul 14 20:00:02 2020
274,Jammu and Kashmir,Mirpur,0,0,Tue Jul 14 20:00:02 2020
275,Jammu and Kashmir,Muzaffarabad,0,0,Tue Jul 14 20:00:02 2020
276,Jammu and Kashmir,Pulwama,662,0,Tue Jul 14 20:00:02 2020
277,Jammu and Kashmir,Punch,146,0,Tue Jul 14 20:00:02 2020
278,Jammu and Kashmir,Rajouri,275,0,Tue Jul 14 20:00:02 2020
279,Jammu and Kashmir,Ramban,270,0,Tue Jul 14 20:00:02 2020
280,Jammu and Kashmir,Reasi,57,0,Tue Jul 14 20:00:02 2020
281,Jammu and Kashmir,Samba,268,0,Tue Jul 14 20:00:02 2020
282,Jammu and Kashmir,Shopiyan,917,0,Tue Jul 14 20:00:02 2020
283,Jammu and Kashmir,Srinagar,1809,0,Tue Jul 14 20:00:02 2020
284,Jammu and Kashmir,Udhampur,303,0,Tue Jul 14 20:00:02 2020
285,Karnataka,Bagalkote,436,0,Tue Jul 14 20:00:02 2020
286,Karnataka,Ballari,1788,0,Tue Jul 14 20:00:02 2020
287,Karnataka,Belagavi,497,0,Tue Jul 14 20:00:02 2020
288,Karnataka,Bengaluru Rural,385,0,Tue Jul 14 20:00:02 2020
289,Karnataka,Bengaluru Urban,19702,0,Tue Jul 14 20:00:02 2020
290,Karnataka,Bidar,1061,0,Tue Jul 14 20:00:02 2020
291,Karnataka,Chamarajanagara,180,0,Tue Jul 14 20:00:02 2020
292,Karnataka,Chikkaballapura,445,0,Tue Jul 14 20:00:02 2020
293,Karnataka,Chikkamagaluru,154,0,Tue Jul 14 20:00:02 2020
294,Karnataka,Chitradurga,111,0,Tue Jul 14 20:00:02 2020
295,Karnataka,Dakshina Kannada,2353,0,Tue Jul 14 20:00:02 2020
296,Karnataka,Davanagere,581,0,Tue Jul 14 20:00:02 2020
297,Karnataka,Dharwad,1159,0,Tue Jul 14 20:00:02 2020
298,Karnataka,Gadag,322,0,Tue Jul 14 20:00:02 2020
299,Karnataka,Hassan,710,0,Tue Jul 14 20:00:02 2020
300,Karnataka,Haveri,307,0,Tue Jul 14 20:00:02 2020
301,Karnataka,Kalaburagi,2192,0,Tue Jul 14 20:00:02 2020
302,Karnataka,Kodagu,185,0,Tue Jul 14 20:00:02 2020
303,Karnataka,Kolar,306,0,Tue Jul 14 20:00:02 2020
304,Karnataka,Koppal,245,0,Tue Jul 14 20:00:02 2020
305,Karnataka,Mandya,718,0,Tue Jul 14 20:00:02 2020
306,Karnataka,Mysuru,966,0,Tue Jul 14 20:00:02 2020
307,Karnataka,Other State,36,0,Tue Jul 14 20:00:02 2020
308,Karnataka,Raichur,763,0,Tue Jul 14 20:00:02 2020
309,Karnataka,Ramanagara,388,0,Tue Jul 14 20:00:02 2020
310,Karnataka,Shivamogga,520,0,Tue Jul 14 20:00:02 2020
311,Karnataka,Tumakuru,481,0,Tue Jul 14 20:00:02 2020
312,Karnataka,Udupi,1662,0,Tue Jul 14 20:00:02 2020
313,Karnataka,Uttara Kannada,634,0,Tue Jul 14 20:00:02 2020
314,Karnataka,Vijayapura,844,0,Tue Jul 14 20:00:02 2020
315,Karnataka,Yadgir,1450,0,Tue Jul 14 20:00:02 2020
316,Karnataka,Unknown,0,0,Tue Jul 14 20:00:02 2020
317,Kerala,Other State,0,0,Tue Jul 14 20:00:02 2020
318,Kerala,Alappuzha,798,34,Tue Jul 14 20:00:02 2020
319,Kerala,Ernakulam,592,70,Tue Jul 14 20:00:02 2020
320,Kerala,Idukki,211,0,Tue Jul 14 20:00:02 2020
321,Kerala,Kannur,764,12,Tue Jul 14 20:00:02 2020
322,Kerala,Kasaragod,694,44,Tue Jul 14 20:00:02 2020
323,Kerala,Kollam,552,23,Tue Jul 14 20:00:02 2020
324,Kerala,Kottayam,364,25,Tue Jul 14 20:00:02 2020
325,Kerala,Kozhikode,477,58,Tue Jul 14 20:00:02 2020
326,Kerala,Malappuram,1095,58,Tue Jul 14 20:00:02 2020
327,Kerala,Palakkad,928,26,Tue Jul 14 20:00:02 2020
328,Kerala,Pathanamthitta,581,3,Tue Jul 14 20:00:02 2020
329,Kerala,Thiruvananthapuram,1006,201,Tue Jul 14 20:00:02 2020
330,Kerala,Thrissur,673,42,Tue Jul 14 20:00:02 2020
331,Kerala,Wayanad,196,12,Tue Jul 14 20:00:02 2020
332,Ladakh,Kargil,725,0,Tue Jul 14 20:00:02 2020
333,Ladakh,Leh,403,35,Tue Jul 14 20:00:02 2020
334,Lakshadweep,Lakshadweep,0,0,Tue Jul 14 20:00:02 2020
335,Maharashtra,Ahmednagar,894,0,Tue Jul 14 20:00:02 2020
336,Maharashtra,Akola,1876,0,Tue Jul 14 20:00:02 2020
337,Maharashtra,Amravati,858,0,Tue Jul 14 20:00:02 2020
338,Maharashtra,Aurangabad,8432,0,Tue Jul 14 20:00:02 2020
339,Maharashtra,Beed,235,0,Tue Jul 14 20:00:02 2020
340,Maharashtra,Bhandara,162,0,Tue Jul 14 20:00:02 2020
341,Maharashtra,Buldhana,411,0,Tue Jul 14 20:00:02 2020
342,Maharashtra,Chandrapur,177,0,Tue Jul 14 20:00:02 2020
343,Maharashtra,Dhule,1523,0,Tue Jul 14 20:00:02 2020
344,Maharashtra,Gadchiroli,115,0,Tue Jul 14 20:00:02 2020
345,Maharashtra,Gondia,216,0,Tue Jul 14 20:00:02 2020
346,Maharashtra,Hingoli,342,0,Tue Jul 14 20:00:02 2020
347,Maharashtra,Jalgaon,6030,0,Tue Jul 14 20:00:02 2020
348,Maharashtra,Jalna,1083,0,Tue Jul 14 20:00:02 2020
349,Maharashtra,Kolhapur,1220,0,Tue Jul 14 20:00:02 2020
350,Maharashtra,Latur,719,0,Tue Jul 14 20:00:02 2020
351,Maharashtra,Mumbai,94146,0,Tue Jul 14 20:00:02 2020
352,Maharashtra,Mumbai Suburban,0,0,Tue Jul 14 20:00:02 2020
353,Maharashtra,Nagpur,2034,0,Tue Jul 14 20:00:02 2020
354,Maharashtra,Nanded,606,0,Tue Jul 14 20:00:02 2020
355,Maharashtra,Nandurbar,279,0,Tue Jul 14 20:00:02 2020
356,Maharashtra,Nashik,7316,0,Tue Jul 14 20:00:02 2020
357,Maharashtra,Osmanabad,395,0,Tue Jul 14 20:00:02 2020
358,Maharashtra,Other State,202,0,Tue Jul 14 20:00:02 2020
359,Maharashtra,Palghar,10078,0,Tue Jul 14 20:00:02 2020
360,Maharashtra,Parbhani,214,0,Tue Jul 14 20:00:02 2020
361,Maharashtra,Pune,40180,0,Tue Jul 14 20:00:02 2020
362,Maharashtra,Raigad,8865,0,Tue Jul 14 20:00:02 2020
363,Maharashtra,Ratnagiri,884,0,Tue Jul 14 20:00:02 2020
364,Maharashtra,Sangli,622,0,Tue Jul 14 20:00:02 2020
365,Maharashtra,Satara,1780,0,Tue Jul 14 20:00:02 2020
366,Maharashtra,Sindhudurg,262,0,Tue Jul 14 20:00:02 2020
367,Maharashtra,Solapur,4313,0,Tue Jul 14 20:00:02 2020
368,Maharashtra,Thane,63778,0,Tue Jul 14 20:00:02 2020
369,Maharashtra,Wardha,34,0,Tue Jul 14 20:00:02 2020
370,Maharashtra,Washim,195,0,Tue Jul 14 20:00:02 2020
