,state,district,confirmed,delta,date
25,Arunachal Pradesh,Kra Daadi,0,0,Thu Jun 11 22:00:04 2020
26,Arunachal Pradesh,Kurung Kumey,0,0,Thu Jun 11 22:00:04 2020
27,Arunachal Pradesh,Lepa Rada,0,0,Thu Jun 11 22:00:04 2020
28,Arunachal Pradesh,Lohit,2,0,Thu Jun 11 22:00:04 2020
29,Arunachal Pradesh,Longding,0,0,Thu Jun 11 22:00:04 2020
30,Arunachal Pradesh,Lower Dibang Valley,1,0,Thu Jun 11 22:00:04 2020
31,Arunachal Pradesh,Lower Siang,0,0,Thu Jun 11 22:00:04 2020
32,Arunachal Pradesh,Lower Subansiri,0,0,Thu Jun 11 22:00:04 2020
33,Arunachal Pradesh,Namsai,2,0,Thu Jun 11 22:00:04 2020
34,Arunachal Pradesh,Pakke Kessang,1,0,Thu Jun 11 22:00:04 2020
35,Arunachal Pradesh,Papum Pare,7,0,Thu Jun 11 22:00:04 2020
36,Arunachal Pradesh,Shi Yomi,0,0,Thu Jun 11 22:00:04 2020
37,Arunachal Pradesh,Siang,0,0,Thu Jun 11 22:00:04 2020
38,Arunachal Pradesh,Tawang,1,0,Thu Jun 11 22:00:04 2020
39,Arunachal Pradesh,Tirap,1,0,Thu Jun 11 22:00:04 2020
40,Arunachal Pradesh,Upper Dibang Valley,0,0,Thu Jun 11 22:00:04 2020
41,Arunachal Pradesh,Upper Siang,1,0,Thu Jun 11 22:00:04 2020
42,Arunachal Pradesh,Upper Subansiri,0,0,Thu Jun 11 22:00:04 2020
43,Arunachal Pradesh,West Kameng,0,0,Thu Jun 11 22:00:04 2020
44,Arunachal Pradesh,West Siang,1,0,Thu Jun 11 22:00:04 2020
45,Assam,Baksa,20,3,Thu Jun 11 22:00:04 2020
46,Assam,Barpeta,108,3,Thu Jun 11 22:00:04 2020
47,Assam,Biswanath,52,0,Thu Jun 11 22:00:04 2020
48,Assam,Bongaigaon,19,0,Thu Jun 11 22:00:04 2020
49,Assam,Cachar,90,0,Thu Jun 11 22:00:04 2020
50,Assam,Charaideo,15,0,Thu Jun 11 22:00:04 2020
51,Assam,Chirang,39,1,Thu Jun 11 22:00:04 2020
52,Assam,Darrang,89,0,Thu Jun 11 22:00:04 2020
53,Assam,Dhemaji,71,0,Thu Jun 11 22:00:04 2020
54,Assam,Dhubri,306,0,Thu Jun 11 22:00:04 2020
55,Assam,Dibrugarh,56,1,Thu Jun 11 22:00:04 2020
56,Assam,Dima Hasao,88,0,Thu Jun 11 22:00:04 2020
57,Assam,Goalpara,57,0,Thu Jun 11 22:00:04 2020
58,Assam,Golaghat,231,6,Thu Jun 11 22:00:04 2020
59,Assam,Hailakandi,52,0,Thu Jun 11 22:00:04 2020
60,Assam,Hojai,266,0,Thu Jun 11 22:00:04 2020
61,Assam,Jorhat,46,0,Thu Jun 11 22:00:04 2020
62,Assam,Kamrup,149,0,Thu Jun 11 22:00:04 2020
63,Assam,Kamrup Metropolitan,545,0,Thu Jun 11 22:00:04 2020
64,Assam,Karbi Anglong,14,0,Thu Jun 11 22:00:04 2020
65,Assam,Karimganj,83,0,Thu Jun 11 22:00:04 2020
66,Assam,Kokrajhar,73,0,Thu Jun 11 22:00:04 2020
67,Assam,Lakhimpur,76,1,Thu Jun 11 22:00:04 2020
68,Assam,Majuli,7,0,Thu Jun 11 22:00:04 2020
69,Assam,Morigaon,49,0,Thu Jun 11 22:00:04 2020
70,Assam,Nagaon,213,15,Thu Jun 11 22:00:04 2020
71,Assam,Nalbari,25,0,Thu Jun 11 22:00:04 2020
72,Assam,Other State,1,0,Thu Jun 11 22:00:04 2020
73,Assam,Sivasagar,27,0,Thu Jun 11 22:00:04 2020
74,Assam,Sonitpur,44,3,Thu Jun 11 22:00:04 2020
75,Assam,South Salmara Mankachar,7,0,Thu Jun 11 22:00:04 2020
76,Assam,Tinsukia,102,0,Thu Jun 11 22:00:04 2020
77,Assam,Udalguri,85,0,Thu Jun 11 22:00:04 2020
78,Assam,West Karbi Anglong,18,1,Thu Jun 11 22:00:04 2020
79,Assam,Unknown,197,0,Thu Jun 11 22:00:04 2020
80,Bihar,Araria,84,1,Thu Jun 11 22:00:04 2020
81,Bihar,Arwal,66,0,Thu Jun 11 22:00:04 2020
82,Bihar,Aurangabad,97,2,Thu Jun 11 22:00:04 2020
83,Bihar,Banka,150,0,Thu Jun 11 22:00:04 2020
84,Bihar,Begusarai,285,3,Thu Jun 11 22:00:04 2020
85,Bihar,Bhagalpur,289,4,Thu Jun 11 22:00:04 2020
86,Bihar,Bhojpur,138,9,Thu Jun 11 22:00:04 2020
87,Bihar,Buxar,147,2,Thu Jun 11 22:00:04 2020
88,Bihar,Darbhanga,136,1,Thu Jun 11 22:00:04 2020
89,Bihar,East Champaran,136,0,Thu Jun 11 22:00:04 2020
90,Bihar,Gaya,127,2,Thu Jun 11 22:00:04 2020
91,Bihar,Gopalganj,146,0,Thu Jun 11 22:00:04 2020
92,Bihar,Jamui,50,2,Thu Jun 11 22:00:04 2020
93,Bihar,Jehanabad,182,2,Thu Jun 11 22:00:04 2020
94,Bihar,Kaimur,127,10,Thu Jun 11 22:00:04 2020
95,Bihar,Katihar,196,4,Thu Jun 11 22:00:04 2020
96,Bihar,Khagaria,280,0,Thu Jun 11 22:00:04 2020
97,Bihar,Kishanganj,116,3,Thu Jun 11 22:00:04 2020
98,Bihar,Lakhisarai,67,1,Thu Jun 11 22:00:04 2020
99,Bihar,Madhepura,140,16,Thu Jun 11 22:00:04 2020
100,Bihar,Madhubani,260,1,Thu Jun 11 22:00:04 2020
101,Bihar,Munger,229,0,Thu Jun 11 22:00:04 2020
102,Bihar,Muzaffarpur,131,1,Thu Jun 11 22:00:04 2020
103,Bihar,Nalanda,138,-1,Thu Jun 11 22:00:04 2020
104,Bihar,Nawada,174,1,Thu Jun 11 22:00:04 2020
105,Bihar,Patna,294,0,Thu Jun 11 22:00:04 2020
106,Bihar,Purnia,206,2,Thu Jun 11 22:00:04 2020
107,Bihar,Rohtas,264,6,Thu Jun 11 22:00:04 2020
108,Bihar,Saharsa,96,1,Thu Jun 11 22:00:04 2020
109,Bihar,Samastipur,141,3,Thu Jun 11 22:00:04 2020
110,Bihar,Saran,135,5,Thu Jun 11 22:00:04 2020
111,Bihar,Sheikhpura,120,3,Thu Jun 11 22:00:04 2020
112,Bihar,Sheohar,28,0,Thu Jun 11 22:00:04 2020
113,Bihar,Sitamarhi,87,1,Thu Jun 11 22:00:04 2020
114,Bihar,Siwan,184,23,Thu Jun 11 22:00:04 2020
115,Bihar,Supaul,169,1,Thu Jun 11 22:00:04 2020
116,Bihar,Vaishali,104,0,Thu Jun 11 22:00:04 2020
117,Bihar,West Champaran,88,0,Thu Jun 11 22:00:04 2020
118,Chandigarh,Chandigarh,332,4,Thu Jun 11 22:00:04 2020
119,Chhattisgarh,Other State,1,0,Thu Jun 11 22:00:04 2020
120,Chhattisgarh,Balod,41,0,Thu Jun 11 22:00:04 2020
121,Chhattisgarh,Baloda Bazar,120,0,Thu Jun 11 22:00:04 2020
122,Chhattisgarh,Balrampur,32,0,Thu Jun 11 22:00:04 2020
123,Chhattisgarh,Bametara,27,1,Thu Jun 11 22:00:04 2020
124,Chhattisgarh,Bastar,4,0,Thu Jun 11 22:00:04 2020
125,Chhattisgarh,Bijapur,0,0,Thu Jun 11 22:00:04 2020
126,Chhattisgarh,Bilaspur,146,40,Thu Jun 11 22:00:04 2020
127,Chhattisgarh,Dakshin Bastar Dantewada,0,0,Thu Jun 11 22:00:04 2020
128,Chhattisgarh,Dhamtari,6,0,Thu Jun 11 22:00:04 2020
129,Chhattisgarh,Durg,46,3,Thu Jun 11 22:00:04 2020
130,Chhattisgarh,Gariaband,10,0,Thu Jun 11 22:00:04 2020
131,Chhattisgarh,Janjgir Champa,95,0,Thu Jun 11 22:00:04 2020
132,Chhattisgarh,Jashpur,80,0,Thu Jun 11 22:00:04 2020
133,Chhattisgarh,Kabeerdham,83,2,Thu Jun 11 22:00:04 2020
134,Chhattisgarh,Kondagaon,0,0,Thu Jun 11 22:00:04 2020
135,Chhattisgarh,Korba,152,25,Thu Jun 11 22:00:04 2020
136,Chhattisgarh,Koriya,46,0,Thu Jun 11 22:00:04 2020
137,Chhattisgarh,Mahasamund,64,7,Thu Jun 11 22:00:04 2020
138,Chhattisgarh,Mungeli,110,2,Thu Jun 11 22:00:04 2020
139,Chhattisgarh,Narayanpur,0,0,Thu Jun 11 22:00:04 2020
140,Chhattisgarh,Raigarh,60,7,Thu Jun 11 22:00:04 2020
141,Chhattisgarh,Raipur,104,5,Thu Jun 11 22:00:04 2020
142,Chhattisgarh,Rajnandgaon,62,3,Thu Jun 11 22:00:04 2020
143,Chhattisgarh,Sukma,0,0,Thu Jun 11 22:00:04 2020
144,Chhattisgarh,Surajpur,14,1,Thu Jun 11 22:00:04 2020
145,Chhattisgarh,Surguja,27,1,Thu Jun 11 22:00:04 2020
146,Chhattisgarh,Uttar Bastar Kanker,26,0,Thu Jun 11 22:00:04 2020
147,Chhattisgarh,Gaurela Pendra Marwahi,3,0,Thu Jun 11 22:00:04 2020
148,Chhattisgarh,Unknown,0,0,Thu Jun 11 22:00:04 2020
149,Delhi,Central Delhi,184,0,Thu Jun 11 22:00:04 2020
150,Delhi,East Delhi,38,0,Thu Jun 11 22:00:04 2020
151,Delhi,New Delhi,37,0,Thu Jun 11 22:00:04 2020
152,Delhi,North Delhi,60,0,Thu Jun 11 22:00:04 2020
153,Delhi,North East Delhi,25,0,Thu Jun 11 22:00:04 2020
154,Delhi,North West Delhi,32,0,Thu Jun 11 22:00:04 2020
155,Delhi,Shahdara,48,0,Thu Jun 11 22:00:04 2020
156,Delhi,South Delhi,70,0,Thu Jun 11 22:00:04 2020
157,Delhi,South East Delhi,130,0,Thu Jun 11 22:00:04 2020
158,Delhi,South West Delhi,42,0,Thu Jun 11 22:00:04 2020
159,Delhi,West Delhi,122,0,Thu Jun 11 22:00:04 2020
160,Delhi,Unknown,33899,0,Thu Jun 11 22:00:04 2020
161,Dadra and Nagar Haveli and Daman and Diu,Dadra and Nagar Haveli,28,1,Thu Jun 11 22:00:04 2020
162,Dadra and Nagar Haveli and Daman and Diu,Daman,0,0,Thu Jun 11 22:00:04 2020
163,Dadra and Nagar Haveli and Daman and Diu,Diu,0,0,Thu Jun 11 22:00:04 2020
164,Goa,North Goa,6,0,Thu Jun 11 22:00:04 2020
165,Goa,South Goa,377,0,Thu Jun 11 22:00:04 2020
166,Goa,Unknown,4,0,Thu Jun 11 22:00:04 2020
167,Gujarat,Other State,35,2,Thu Jun 11 22:00:04 2020
168,Gujarat,Ahmedabad,15635,330,Thu Jun 11 22:00:04 2020
169,Gujarat,Amreli,19,0,Thu Jun 11 22:00:04 2020
170,Gujarat,Anand,124,5,Thu Jun 11 22:00:04 2020
171,Gujarat,Aravalli,132,2,Thu Jun 11 22:00:04 2020
172,Gujarat,Banaskantha,147,2,Thu Jun 11 22:00:04 2020
173,Gujarat,Bharuch,69,7,Thu Jun 11 22:00:04 2020
174,Gujarat,Bhavnagar,157,3,Thu Jun 11 22:00:04 2020
175,Gujarat,Botad,60,0,Thu Jun 11 22:00:04 2020
176,Gujarat,Chhota Udaipur,39,1,Thu Jun 11 22:00:04 2020
177,Gujarat,Dahod,48,2,Thu Jun 11 22:00:04 2020
178,Gujarat,Dang,4,0,Thu Jun 11 22:00:04 2020
179,Gujarat,Devbhumi Dwarka,15,0,Thu Jun 11 22:00:04 2020
180,Gujarat,Gandhinagar,445,11,Thu Jun 11 22:00:04 2020
181,Gujarat,Gir Somnath,49,1,Thu Jun 11 22:00:04 2020
182,Gujarat,Jamnagar,71,3,Thu Jun 11 22:00:04 2020
183,Gujarat,Junagadh,42,3,Thu Jun 11 22:00:04 2020
184,Gujarat,Kheda,112,2,Thu Jun 11 22:00:04 2020
185,Gujarat,Kutch,84,2,Thu Jun 11 22:00:04 2020
186,Gujarat,Mahisagar,116,0,Thu Jun 11 22:00:04 2020
187,Gujarat,Mehsana,170,5,Thu Jun 11 22:00:04 2020
188,Gujarat,Morbi,6,0,Thu Jun 11 22:00:04 2020
189,Gujarat,Narmada,24,1,Thu Jun 11 22:00:04 2020
190,Gujarat,Navsari,35,0,Thu Jun 11 22:00:04 2020
191,Gujarat,Panchmahal,110,1,Thu Jun 11 22:00:04 2020
192,Gujarat,Patan,107,0,Thu Jun 11 22:00:04 2020
193,Gujarat,Porbandar,14,0,Thu Jun 11 22:00:04 2020
194,Gujarat,Rajkot,140,2,Thu Jun 11 22:00:04 2020
195,Gujarat,Sabarkantha,133,2,Thu Jun 11 22:00:04 2020
196,Gujarat,Surat,2367,86,Thu Jun 11 22:00:04 2020
197,Gujarat,Surendranagar,61,1,Thu Jun 11 22:00:04 2020
198,Gujarat,Tapi,6,0,Thu Jun 11 22:00:04 2020
199,Gujarat,Vadodara,1434,39,Thu Jun 11 22:00:04 2020
200,Gujarat,Valsad,57,0,Thu Jun 11 22:00:04 2020
201,Himachal Pradesh,Bilaspur,24,0,Thu Jun 11 22:00:04 2020
202,Himachal Pradesh,Chamba,34,2,Thu Jun 11 22:00:04 2020
203,Himachal Pradesh,Hamirpur,126,2,Thu Jun 11 22:00:04 2020
204,Himachal Pradesh,Kangra,126,8,Thu Jun 11 22:00:04 2020
205,Himachal Pradesh,Kinnaur,2,0,Thu Jun 11 22:00:04 2020
206,Himachal Pradesh,Kullu,4,0,Thu Jun 11 22:00:04 2020
207,Himachal Pradesh,Lahaul and Spiti,0,0,Thu Jun 11 22:00:04 2020
208,Himachal Pradesh,Mandi,22,0,Thu Jun 11 22:00:04 2020
209,Himachal Pradesh,Shimla,15,1,Thu Jun 11 22:00:04 2020
210,Himachal Pradesh,Sirmaur,23,1,Thu Jun 11 22:00:04 2020
211,Himachal Pradesh,Solan,37,2,Thu Jun 11 22:00:04 2020
212,Himachal Pradesh,Una,57,3,Thu Jun 11 22:00:04 2020
213,Haryana,Foreign Evacuees,21,0,Thu Jun 11 22:00:04 2020
214,Haryana,Ambala,123,12,Thu Jun 11 22:00:04 2020
215,Haryana,Bhiwani,82,0,Thu Jun 11 22:00:04 2020
216,Haryana,Charkhi Dadri,45,0,Thu Jun 11 22:00:04 2020
217,Haryana,Faridabad,885,30,Thu Jun 11 22:00:04 2020
218,Haryana,Fatehabad,51,0,Thu Jun 11 22:00:04 2020
219,Haryana,Gurugram,2636,90,Thu Jun 11 22:00:04 2020
220,Haryana,Hisar,106,4,Thu Jun 11 22:00:04 2020
221,Haryana,Italians,14,0,Thu Jun 11 22:00:04 2020
222,Haryana,Jhajjar,112,0,Thu Jun 11 22:00:04 2020
223,Haryana,Jind,66,1,Thu Jun 11 22:00:04 2020
224,Haryana,Kaithal,46,0,Thu Jun 11 22:00:04 2020
225,Haryana,Karnal,118,10,Thu Jun 11 22:00:04 2020
226,Haryana,Kurukshetra,60,0,Thu Jun 11 22:00:04 2020
227,Haryana,Mahendragarh,106,0,Thu Jun 11 22:00:04 2020
228,Haryana,Nuh,104,0,Thu Jun 11 22:00:04 2020
229,Haryana,Palwal,152,10,Thu Jun 11 22:00:04 2020
230,Haryana,Panchkula,43,0,Thu Jun 11 22:00:04 2020
231,Haryana,Panipat,87,1,Thu Jun 11 22:00:04 2020
232,Haryana,Rewari,65,0,Thu Jun 11 22:00:04 2020
233,Haryana,Rohtak,228,0,Thu Jun 11 22:00:04 2020
234,Haryana,Sirsa,58,0,Thu Jun 11 22:00:04 2020
235,Haryana,Sonipat,502,0,Thu Jun 11 22:00:04 2020
236,Haryana,Yamunanagar,27,0,Thu Jun 11 22:00:04 2020
237,Jharkhand,Bokaro,28,0,Thu Jun 11 22:00:04 2020
238,Jharkhand,Chatra,29,0,Thu Jun 11 22:00:04 2020
239,Jharkhand,Deoghar,10,0,Thu Jun 11 22:00:04 2020
240,Jharkhand,Dhanbad,114,0,Thu Jun 11 22:00:04 2020
241,Jharkhand,Dumka,4,0,Thu Jun 11 22:00:04 2020
242,Jharkhand,East Singhbhum,214,0,Thu Jun 11 22:00:04 2020
243,Jharkhand,Garhwa,88,0,Thu Jun 11 22:00:04 2020
244,Jharkhand,Giridih,52,0,Thu Jun 11 22:00:04 2020
245,Jharkhand,Godda,1,0,Thu Jun 11 22:00:04 2020
246,Jharkhand,Gumla,69,0,Thu Jun 11 22:00:04 2020
247,Jharkhand,Hazaribagh,130,0,Thu Jun 11 22:00:04 2020
248,Jharkhand,Jamtara,28,0,Thu Jun 11 22:00:04 2020
249,Jharkhand,Khunti,16,0,Thu Jun 11 22:00:04 2020
250,Jharkhand,Koderma,90,0,Thu Jun 11 22:00:04 2020
251,Jharkhand,Latehar,45,0,Thu Jun 11 22:00:04 2020
252,Jharkhand,Lohardaga,36,0,Thu Jun 11 22:00:04 2020
253,Jharkhand,Pakur,29,0,Thu Jun 11 22:00:04 2020
254,Jharkhand,Palamu,38,0,Thu Jun 11 22:00:04 2020
255,Jharkhand,Ramgarh,97,0,Thu Jun 11 22:00:04 2020
256,Jharkhand,Ranchi,152,0,Thu Jun 11 22:00:04 2020
257,Jharkhand,Sahibganj,3,0,Thu Jun 11 22:00:04 2020
258,Jharkhand,Saraikela-Kharsawan,32,0,Thu Jun 11 22:00:04 2020
259,Jharkhand,Simdega,209,0,Thu Jun 11 22:00:04 2020
260,Jharkhand,West Singhbhum,37,0,Thu Jun 11 22:00:04 2020
261,Jammu and Kashmir,Anantnag,483,13,Thu Jun 11 22:00:04 2020
262,Jammu and Kashmir,Bandipora,233,4,Thu Jun 11 22:00:04 2020
263,Jammu and Kashmir,Baramulla,497,2,Thu Jun 11 22:00:04 2020
264,Jammu and Kashmir,Budgam,214,3,Thu Jun 11 22:00:04 2020
265,Jammu and Kashmir,Doda,46,3,Thu Jun 11 22:00:04 2020
266,Jammu and Kashmir,Ganderbal,59,1,Thu Jun 11 22:00:04 2020
267,Jammu and Kashmir,Jammu,253,11,Thu Jun 11 22:00:04 2020
268,Jammu and Kashmir,Kathua,123,0,Thu Jun 11 22:00:04 2020
269,Jammu and Kashmir,Kishtwar,21,0,Thu Jun 11 22:00:04 2020
270,Jammu and Kashmir,Kulgam,570,2,Thu Jun 11 22:00:04 2020
271,Jammu and Kashmir,Kupwara,375,1,Thu Jun 11 22:00:04 2020
272,Jammu and Kashmir,Mirpur,0,0,Thu Jun 11 22:00:04 2020
273,Jammu and Kashmir,Muzaffarabad,0,0,Thu Jun 11 22:00:04 2020
274,Jammu and Kashmir,Pulwama,199,9,Thu Jun 11 22:00:04 2020
275,Jammu and Kashmir,Punch,91,6,Thu Jun 11 22:00:04 2020
276,Jammu and Kashmir,Rajouri,58,1,Thu Jun 11 22:00:04 2020
277,Jammu and Kashmir,Ramban,172,0,Thu Jun 11 22:00:04 2020
278,Jammu and Kashmir,Reasi,23,0,Thu Jun 11 22:00:04 2020
279,Jammu and Kashmir,Samba,69,0,Thu Jun 11 22:00:04 2020
280,Jammu and Kashmir,Shopiyan,439,0,Thu Jun 11 22:00:04 2020
281,Jammu and Kashmir,Srinagar,496,8,Thu Jun 11 22:00:04 2020
282,Jammu and Kashmir,Udhampur,153,3,Thu Jun 11 22:00:04 2020
283,Karnataka,Bagalkote,99,3,Thu Jun 11 22:00:04 2020
284,Karnataka,Ballari,71,0,Thu Jun 11 22:00:04 2020
285,Karnataka,Belagavi,302,0,Thu Jun 11 22:00:04 2020
286,Karnataka,Bengaluru Rural,37,1,Thu Jun 11 22:00:04 2020
287,Karnataka,Bengaluru Urban,581,17,Thu Jun 11 22:00:04 2020
288,Karnataka,Bidar,298,14,Thu Jun 11 22:00:04 2020
289,Karnataka,Chamarajanagara,1,0,Thu Jun 11 22:00:04 2020
290,Karnataka,Chikkaballapura,152,0,Thu Jun 11 22:00:04 2020
291,Karnataka,Chikkamagaluru,19,1,Thu Jun 11 22:00:04 2020
292,Karnataka,Chitradurga,40,0,Thu Jun 11 22:00:04 2020
293,Karnataka,Dakshina Kannada,216,2,Thu Jun 11 22:00:04 2020
294,Karnataka,Davanagere,223,9,Thu Jun 11 22:00:04 2020
295,Karnataka,Dharwad,72,2,Thu Jun 11 22:00:04 2020
296,Karnataka,Gadag,49,0,Thu Jun 11 22:00:04 2020
297,Karnataka,Hassan,216,2,Thu Jun 11 22:00:04 2020
298,Karnataka,Haveri,22,0,Thu Jun 11 22:00:04 2020
299,Karnataka,Kalaburagi,796,16,Thu Jun 11 22:00:04 2020
300,Karnataka,Kodagu,3,0,Thu Jun 11 22:00:04 2020
301,Karnataka,Kolar,36,6,Thu Jun 11 22:00:04 2020
302,Karnataka,Koppal,13,1,Thu Jun 11 22:00:04 2020
303,Karnataka,Mandya,334,0,Thu Jun 11 22:00:04 2020
304,Karnataka,Mysuru,104,5,Thu Jun 11 22:00:04 2020
305,Karnataka,Other State,34,0,Thu Jun 11 22:00:04 2020
306,Karnataka,Raichur,374,15,Thu Jun 11 22:00:04 2020
307,Karnataka,Ramanagara,12,5,Thu Jun 11 22:00:04 2020
308,Karnataka,Shivamogga,83,10,Thu Jun 11 22:00:04 2020
309,Karnataka,Tumakuru,34,0,Thu Jun 11 22:00:04 2020
310,Karnataka,Udupi,969,22,Thu Jun 11 22:00:04 2020
311,Karnataka,Uttara Kannada,99,3,Thu Jun 11 22:00:04 2020
312,Karnataka,Vijayapura,221,4,Thu Jun 11 22:00:04 2020
313,Karnataka,Yadgir,735,66,Thu Jun 11 22:00:04 2020
314,Kerala,Other State,2,0,Thu Jun 11 22:00:04 2020
315,Kerala,Alappuzha,107,0,Thu Jun 11 22:00:04 2020
316,Kerala,Ernakulam,89,2,Thu Jun 11 22:00:04 2020
317,Kerala,Idukki,53,0,Thu Jun 11 22:00:04 2020
318,Kerala,Kannur,281,7,Thu Jun 11 22:00:04 2020
319,Kerala,Kasaragod,349,10,Thu Jun 11 22:00:04 2020
320,Kerala,Kollam,141,8,Thu Jun 11 22:00:04 2020
321,Kerala,Kottayam,86,2,Thu Jun 11 22:00:04 2020
322,Kerala,Kozhikode,133,1,Thu Jun 11 22:00:04 2020
323,Kerala,Malappuram,240,10,Thu Jun 11 22:00:04 2020
324,Kerala,Palakkad,265,13,Thu Jun 11 22:00:04 2020
325,Kerala,Pathanamthitta,120,5,Thu Jun 11 22:00:04 2020
326,Kerala,Thiruvananthapuram,121,0,Thu Jun 11 22:00:04 2020
327,Kerala,Thrissur,204,25,Thu Jun 11 22:00:04 2020
328,Kerala,Wayanad,54,0,Thu Jun 11 22:00:04 2020
329,Ladakh,Kargil,54,0,Thu Jun 11 22:00:04 2020
330,Ladakh,Leh,81,20,Thu Jun 11 22:00:04 2020
331,Lakshadweep,Lakshadweep,0,0,Thu Jun 11 22:00:04 2020
332,Maharashtra,Ahmednagar,224,4,Thu Jun 11 22:00:04 2020
333,Maharashtra,Akola,927,45,Thu Jun 11 22:00:04 2020
334,Maharashtra,Amravati,310,5,Thu Jun 11 22:00:04 2020
335,Maharashtra,Aurangabad,2306,133,Thu Jun 11 22:00:04 2020
336,Maharashtra,Beed,66,3,Thu Jun 11 22:00:04 2020
337,Maharashtra,Bhandara,46,4,Thu Jun 11 22:00:04 2020
338,Maharashtra,Buldhana,103,5,Thu Jun 11 22:00:04 2020
339,Maharashtra,Chandrapur,46,1,Thu Jun 11 22:00:04 2020
340,Maharashtra,Dhule,341,7,Thu Jun 11 22:00:04 2020
341,Maharashtra,Gadchiroli,45,0,Thu Jun 11 22:00:04 2020
342,Maharashtra,Gondia,68,0,Thu Jun 11 22:00:04 2020
343,Maharashtra,Hingoli,224,10,Thu Jun 11 22:00:04 2020
344,Maharashtra,Jalgaon,1366,78,Thu Jun 11 22:00:04 2020
345,Maharashtra,Jalna,225,0,Thu Jun 11 22:00:04 2020
346,Maharashtra,Kolhapur,675,4,Thu Jun 11 22:00:04 2020
347,Maharashtra,Latur,152,5,Thu Jun 11 22:00:04 2020
348,Maharashtra,Mumbai,54085,1418,Thu Jun 11 22:00:04 2020
349,Maharashtra,Mumbai Suburban,0,0,Thu Jun 11 22:00:04 2020
350,Maharashtra,Nagpur,919,88,Thu Jun 11 22:00:04 2020
351,Maharashtra,Nanded,186,12,Thu Jun 11 22:00:04 2020
352,Maharashtra,Nandurbar,45,1,Thu Jun 11 22:00:04 2020
353,Maharashtra,Nashik,1746,42,Thu Jun 11 22:00:04 2020
354,Maharashtra,Osmanabad,140,0,Thu Jun 11 22:00:04 2020
355,Maharashtra,Other State,80,0,Thu Jun 11 22:00:04 2020
356,Maharashtra,Palghar,1842,104,Thu Jun 11 22:00:04 2020
357,Maharashtra,Parbhani,80,0,Thu Jun 11 22:00:04 2020
358,Maharashtra,Pune,10882,476,Thu Jun 11 22:00:04 2020
359,Maharashtra,Raigad,1636,61,Thu Jun 11 22:00:04 2020
360,Maharashtra,Ratnagiri,381,0,Thu Jun 11 22:00:04 2020
361,Maharashtra,Sangli,195,7,Thu Jun 11 22:00:04 2020
362,Maharashtra,Satara,701,20,Thu Jun 11 22:00:04 2020
363,Maharashtra,Sindhudurg,145,12,Thu Jun 11 22:00:04 2020
364,Maharashtra,Solapur,1578,95,Thu Jun 11 22:00:04 2020
365,Maharashtra,Thane,15679,959,Thu Jun 11 22:00:04 2020
366,Maharashtra,Wardha,14,0,Thu Jun 11 22:00:04 2020
367,Maharashtra,Washim,20,6,Thu Jun 11 22:00:04 2020
368,Maharashtra,Yavatmal,170,2,Thu Jun 11 22:00:04 2020
369,Meghalaya,East Garo Hills,0,0,Thu Jun 11 22:00:04 2020
370,Meghalaya,East Jaintia Hills,0,0,Thu Jun 11 22:00:04 2020
371,Meghalaya,East Khasi Hills,20,0,Thu Jun 11 22:00:04 2020
