,state,district,confirmed,delta,date
165,Karnataka,Bagalkote,29,0,Fri May  1 13:15:56 2020
166,Karnataka,Ballari,13,0,Fri May  1 13:15:56 2020
167,Karnataka,Belagavi,72,3,Fri May  1 13:15:56 2020
168,Karnataka,Bengaluru,145,0,Fri May  1 13:15:56 2020
169,Karnataka,Bengaluru Rural,12,0,Fri May  1 13:15:56 2020
170,Karnataka,Bidar,15,0,Fri May  1 13:15:56 2020
171,Karnataka,Chikkaballapura,18,0,Fri May  1 13:15:56 2020
172,Karnataka,Chitradurga,1,0,Fri May  1 13:15:56 2020
173,Karnataka,Dakshina Kannada,21,0,Fri May  1 13:15:56 2020
174,Karnataka,Davanagere,4,0,Fri May  1 13:15:56 2020
175,Karnataka,Dharwad,9,0,Fri May  1 13:15:56 2020
176,Karnataka,Gadag,5,0,Fri May  1 13:15:56 2020
177,Karnataka,Kalaburagi,53,0,Fri May  1 13:15:56 2020
178,Karnataka,Kodagu,1,0,Fri May  1 13:15:56 2020
179,Karnataka,Mandya,26,8,Fri May  1 13:15:56 2020
180,Karnataka,Mysuru,90,0,Fri May  1 13:15:56 2020
181,Karnataka,Tumakuru,5,0,Fri May  1 13:15:56 2020
182,Karnataka,Udupi,3,0,Fri May  1 13:15:56 2020
183,Karnataka,Uttara Kannada,11,0,Fri May  1 13:15:56 2020
184,Karnataka,Vijayapura,43,0,Fri May  1 13:15:56 2020
185,Karnataka,Unknown,0,0,Fri May  1 13:15:56 2020
186,Kerala,Alappuzha,5,0,Fri May  1 13:15:56 2020
187,Kerala,Ernakulam,24,0,Fri May  1 13:15:56 2020
188,Kerala,Idukki,24,0,Fri May  1 13:15:56 2020
189,Kerala,Kannur,115,0,Fri May  1 13:15:56 2020
190,Kerala,Kasaragod,179,0,Fri May  1 13:15:56 2020
191,Kerala,Kollam,20,0,Fri May  1 13:15:56 2020
192,Kerala,Kottayam,20,0,Fri May  1 13:15:56 2020
193,Kerala,Kozhikode,24,0,Fri May  1 13:15:56 2020
194,Kerala,Malappuram,24,0,Fri May  1 13:15:56 2020
195,Kerala,Palakkad,13,0,Fri May  1 13:15:56 2020
196,Kerala,Pathanamthitta,17,0,Fri May  1 13:15:56 2020
197,Kerala,Thiruvananthapuram,17,0,Fri May  1 13:15:56 2020
198,Kerala,Thrissur,13,0,Fri May  1 13:15:56 2020
199,Kerala,Wayanad,3,0,Fri May  1 13:15:56 2020
200,Ladakh,Kargil,7,0,Fri May  1 13:15:56 2020
201,Ladakh,Leh,15,0,Fri May  1 13:15:56 2020
202,Madhya Pradesh,Agar Malwa,12,0,Fri May  1 13:15:56 2020
203,Madhya Pradesh,Alirajpur,3,0,Fri May  1 13:15:56 2020
204,Madhya Pradesh,Ashoknagar,1,0,Fri May  1 13:15:56 2020
205,Madhya Pradesh,Barwani,26,0,Fri May  1 13:15:56 2020
206,Madhya Pradesh,Betul,1,0,Fri May  1 13:15:56 2020
207,Madhya Pradesh,Bhopal,508,0,Fri May  1 13:15:56 2020
208,Madhya Pradesh,Burhanpur,1,0,Fri May  1 13:15:56 2020
209,Madhya Pradesh,Chhindwara,5,0,Fri May  1 13:15:56 2020
210,Madhya Pradesh,Dewas,24,0,Fri May  1 13:15:56 2020
211,Madhya Pradesh,Dhar,48,0,Fri May  1 13:15:56 2020
212,Madhya Pradesh,Dindori,1,0,Fri May  1 13:15:56 2020
213,Madhya Pradesh,Gwalior,4,0,Fri May  1 13:15:56 2020
214,Madhya Pradesh,Harda,1,0,Fri May  1 13:15:56 2020
215,Madhya Pradesh,Hoshangabad,35,0,Fri May  1 13:15:56 2020
216,Madhya Pradesh,Indore,1486,0,Fri May  1 13:15:56 2020
217,Madhya Pradesh,Jabalpur,85,0,Fri May  1 13:15:56 2020
218,Madhya Pradesh,Khandwa,46,0,Fri May  1 13:15:56 2020
219,Madhya Pradesh,Khargone,70,0,Fri May  1 13:15:56 2020
220,Madhya Pradesh,Mandsaur,9,0,Fri May  1 13:15:56 2020
221,Madhya Pradesh,Morena,13,0,Fri May  1 13:15:56 2020
222,Madhya Pradesh,Raisen,55,0,Fri May  1 13:15:56 2020
223,Madhya Pradesh,Ratlam,14,0,Fri May  1 13:15:56 2020
224,Madhya Pradesh,Rewa,2,0,Fri May  1 13:15:56 2020
225,Madhya Pradesh,Sagar,5,0,Fri May  1 13:15:56 2020
226,Madhya Pradesh,Shahdol,3,0,Fri May  1 13:15:56 2020
227,Madhya Pradesh,Shajapur,6,0,Fri May  1 13:15:56 2020
228,Madhya Pradesh,Sheopur,4,0,Fri May  1 13:15:56 2020
229,Madhya Pradesh,Shivpuri,2,0,Fri May  1 13:15:56 2020
230,Madhya Pradesh,Tikamgarh,2,0,Fri May  1 13:15:56 2020
231,Madhya Pradesh,Ujjain,138,0,Fri May  1 13:15:56 2020
232,Madhya Pradesh,Vidisha,13,0,Fri May  1 13:15:56 2020
233,Madhya Pradesh,Other Region,2,0,Fri May  1 13:15:56 2020
234,Maharashtra,Ahmadnagar,42,0,Fri May  1 13:15:56 2020
235,Maharashtra,Akola,39,0,Fri May  1 13:15:56 2020
236,Maharashtra,Amravati,28,0,Fri May  1 13:15:56 2020
237,Maharashtra,Aurangabad,131,0,Fri May  1 13:15:56 2020
238,Maharashtra,Bhandara,1,0,Fri May  1 13:15:56 2020
239,Maharashtra,Bid,1,0,Fri May  1 13:15:56 2020
240,Maharashtra,Buldana,21,0,Fri May  1 13:15:56 2020
241,Maharashtra,Chandrapur,2,0,Fri May  1 13:15:56 2020
242,Maharashtra,Dhule,25,0,Fri May  1 13:15:56 2020
243,Maharashtra,Gondiya,1,0,Fri May  1 13:15:56 2020
244,Maharashtra,Hingoli,15,0,Fri May  1 13:15:56 2020
245,Maharashtra,Jalgaon,40,0,Fri May  1 13:15:56 2020
246,Maharashtra,Jalna,2,0,Fri May  1 13:15:56 2020
247,Maharashtra,Kolhapur,14,0,Fri May  1 13:15:56 2020
248,Maharashtra,Latur,12,0,Fri May  1 13:15:56 2020
249,Maharashtra,Mumbai,7061,0,Fri May  1 13:15:56 2020
250,Maharashtra,Nagpur,139,0,Fri May  1 13:15:56 2020
251,Maharashtra,Nanded,3,0,Fri May  1 13:15:56 2020
252,Maharashtra,Nandurbar,11,0,Fri May  1 13:15:56 2020
253,Maharashtra,Nashik,197,0,Fri May  1 13:15:56 2020
254,Maharashtra,Osmanabad,3,0,Fri May  1 13:15:56 2020
255,Maharashtra,Palghar,169,0,Fri May  1 13:15:56 2020
256,Maharashtra,Parbhani,2,0,Fri May  1 13:15:56 2020
257,Maharashtra,Pune,1248,0,Fri May  1 13:15:56 2020
258,Maharashtra,Raigarh,71,0,Fri May  1 13:15:56 2020
259,Maharashtra,Ratnagiri,8,0,Fri May  1 13:15:56 2020
260,Maharashtra,Sangli,29,0,Fri May  1 13:15:56 2020
261,Maharashtra,Satara,32,0,Fri May  1 13:15:56 2020
262,Maharashtra,Sindhudurg,2,0,Fri May  1 13:15:56 2020
263,Maharashtra,Solapur,99,0,Fri May  1 13:15:56 2020
264,Maharashtra,Thane,943,0,Fri May  1 13:15:56 2020
265,Maharashtra,Washim,2,0,Fri May  1 13:15:56 2020
266,Maharashtra,Yavatmal,79,0,Fri May  1 13:15:56 2020
267,Maharashtra,Other States,26,0,Fri May  1 13:15:56 2020
268,Manipur,Imphal East,1,0,Fri May  1 13:15:56 2020
269,Manipur,Imphal West,1,0,Fri May  1 13:15:56 2020
270,Meghalaya,East Khasi Hills,11,0,Fri May  1 13:15:56 2020
271,Meghalaya,Unknown,1,0,Fri May  1 13:15:56 2020
272,Mizoram,Aizawl,1,0,Fri May  1 13:15:56 2020
273,Odisha,Balangir,2,2,Fri May  1 13:15:56 2020
274,Odisha,Baleshwar,20,0,Fri May  1 13:15:56 2020
275,Odisha,Bhadrak,19,0,Fri May  1 13:15:56 2020
276,Odisha,Cuttack,1,0,Fri May  1 13:15:56 2020
277,Odisha,Debagarh,1,0,Fri May  1 13:15:56 2020
278,Odisha,Dhenkanal,1,0,Fri May  1 13:15:56 2020
279,Odisha,Jajapur,36,0,Fri May  1 13:15:56 2020
280,Odisha,Jharsuguda,1,0,Fri May  1 13:15:56 2020
281,Odisha,Kalahandi,2,0,Fri May  1 13:15:56 2020
282,Odisha,Kendrapara,2,0,Fri May  1 13:15:56 2020
283,Odisha,Kendujhar,1,0,Fri May  1 13:15:56 2020
284,Odisha,Khordha,47,0,Fri May  1 13:15:56 2020
285,Odisha,Koraput,1,0,Fri May  1 13:15:56 2020
286,Odisha,Puri,1,0,Fri May  1 13:15:56 2020
287,Odisha,Sundargarh,10,0,Fri May  1 13:15:56 2020
288,Puducherry,Mahe,1,0,Fri May  1 13:15:56 2020
289,Puducherry,Puducherry,7,0,Fri May  1 13:15:56 2020
290,Punjab,Amritsar,42,0,Fri May  1 13:15:56 2020
291,Punjab,Barnala,2,0,Fri May  1 13:15:56 2020
292,Punjab,Bathinda,2,0,Fri May  1 13:15:56 2020
293,Punjab,Faridkot,6,0,Fri May  1 13:15:56 2020
294,Punjab,Fatehgarh Sahib,2,0,Fri May  1 13:15:56 2020
295,Punjab,Firozpur,2,0,Fri May  1 13:15:56 2020
296,Punjab,Gurdaspur,4,0,Fri May  1 13:15:56 2020
297,Punjab,Hoshiarpur,11,0,Fri May  1 13:15:56 2020
298,Punjab,Jalandhar,89,0,Fri May  1 13:15:56 2020
299,Punjab,Kapurthala,12,0,Fri May  1 13:15:56 2020
300,Punjab,Ludhiana,63,0,Fri May  1 13:15:56 2020
301,Punjab,Mansa,13,0,Fri May  1 13:15:56 2020
302,Punjab,Moga,5,0,Fri May  1 13:15:56 2020
303,Punjab,Pathankot,25,0,Fri May  1 13:15:56 2020
304,Punjab,Patiala,64,0,Fri May  1 13:15:56 2020
305,Punjab,Rupnagar,5,0,Fri May  1 13:15:56 2020
306,Punjab,S.A.S. Nagar,86,0,Fri May  1 13:15:56 2020
307,Punjab,Sangrur,6,0,Fri May  1 13:15:56 2020
308,Punjab,Shahid Bhagat Singh Nagar,23,0,Fri May  1 13:15:56 2020
309,Punjab,Sri Muktsar Sahib,4,0,Fri May  1 13:15:56 2020
310,Punjab,Tarn Taran,14,0,Fri May  1 13:15:56 2020
311,Rajasthan,Ajmer,161,11,Fri May  1 13:15:56 2020
312,Rajasthan,Alwar,9,0,Fri May  1 13:15:56 2020
313,Rajasthan,Banswara,66,0,Fri May  1 13:15:56 2020
314,Rajasthan,Baran,1,0,Fri May  1 13:15:56 2020
315,Rajasthan,Barmer,2,0,Fri May  1 13:15:56 2020
316,Rajasthan,Bharatpur,111,0,Fri May  1 13:15:56 2020
317,Rajasthan,Bhilwara,37,0,Fri May  1 13:15:56 2020
318,Rajasthan,Bikaner,37,0,Fri May  1 13:15:56 2020
319,Rajasthan,Chittaurgarh,26,7,Fri May  1 13:15:56 2020
320,Rajasthan,Churu,14,0,Fri May  1 13:15:56 2020
321,Rajasthan,Dausa,21,0,Fri May  1 13:15:56 2020
322,Rajasthan,Dhaulpur,12,0,Fri May  1 13:15:56 2020
323,Rajasthan,Dungarpur,6,0,Fri May  1 13:15:56 2020
324,Rajasthan,Hanumangarh,11,0,Fri May  1 13:15:56 2020
325,Rajasthan,Jaipur,913,6,Fri May  1 13:15:56 2020
326,Rajasthan,Jaisalmer,35,0,Fri May  1 13:15:56 2020
327,Rajasthan,Jhalawar,40,0,Fri May  1 13:15:56 2020
328,Rajasthan,Jhunjhunu,42,0,Fri May  1 13:15:56 2020
329,Rajasthan,Jodhpur,511,1,Fri May  1 13:15:56 2020
330,Rajasthan,Karauli,3,0,Fri May  1 13:15:56 2020
331,Rajasthan,Kota,204,7,Fri May  1 13:15:56 2020
332,Rajasthan,Nagaur,118,0,Fri May  1 13:15:56 2020
333,Rajasthan,Pali,12,0,Fri May  1 13:15:56 2020
334,Rajasthan,Pratapgarh,2,0,Fri May  1 13:15:56 2020
335,Rajasthan,Rajsamand,2,1,Fri May  1 13:15:56 2020
336,Rajasthan,Sawai Madhopur,8,0,Fri May  1 13:15:56 2020
337,Rajasthan,Sikar,6,0,Fri May  1 13:15:56 2020
338,Rajasthan,Tonk,134,0,Fri May  1 13:15:56 2020
339,Rajasthan,Udaipur,8,0,Fri May  1 13:15:56 2020
340,Rajasthan,Italians,2,0,Fri May  1 13:15:56 2020
341,Rajasthan,Evacuees,61,0,Fri May  1 13:15:56 2020
342,Rajasthan,Other state,2,0,Fri May  1 13:15:56 2020
343,Rajasthan,Unknown,-2,0,Fri May  1 13:15:56 2020
344,Tamil Nadu,Ariyalur,6,0,Fri May  1 13:15:56 2020
345,Tamil Nadu,Chengalpattu,76,0,Fri May  1 13:15:56 2020
346,Tamil Nadu,Chennai,910,0,Fri May  1 13:15:56 2020
347,Tamil Nadu,Coimbatore,141,0,Fri May  1 13:15:56 2020
348,Tamil Nadu,Cuddalore,27,0,Fri May  1 13:15:56 2020
349,Tamil Nadu,Dharmapuri,1,0,Fri May  1 13:15:56 2020
350,Tamil Nadu,Dindigul,80,0,Fri May  1 13:15:56 2020
351,Tamil Nadu,Erode,70,0,Fri May  1 13:15:56 2020
352,Tamil Nadu,Kallakurichi,9,0,Fri May  1 13:15:56 2020
353,Tamil Nadu,Kancheepuram,25,0,Fri May  1 13:15:56 2020
354,Tamil Nadu,Kanniyakumari,16,0,Fri May  1 13:15:56 2020
355,Tamil Nadu,Karur,41,0,Fri May  1 13:15:56 2020
356,Tamil Nadu,Madurai,84,0,Fri May  1 13:15:56 2020
357,Tamil Nadu,Nagapattinam,44,0,Fri May  1 13:15:56 2020
358,Tamil Nadu,Namakkal,61,0,Fri May  1 13:15:56 2020
359,Tamil Nadu,Perambalur,9,0,Fri May  1 13:15:56 2020
360,Tamil Nadu,Pudukkottai,1,0,Fri May  1 13:15:56 2020
361,Tamil Nadu,Ramanathapuram,18,0,Fri May  1 13:15:56 2020
362,Tamil Nadu,Ranipet,39,0,Fri May  1 13:15:56 2020
363,Tamil Nadu,Salem,32,0,Fri May  1 13:15:56 2020
364,Tamil Nadu,Sivaganga,12,0,Fri May  1 13:15:56 2020
365,Tamil Nadu,Tenkasi,35,0,Fri May  1 13:15:56 2020
366,Tamil Nadu,Thanjavur,54,0,Fri May  1 13:15:56 2020
367,Tamil Nadu,The Nilgiris,9,0,Fri May  1 13:15:56 2020
368,Tamil Nadu,Theni,44,0,Fri May  1 13:15:56 2020
369,Tamil Nadu,Thiruvallur,56,0,Fri May  1 13:15:56 2020
370,Tamil Nadu,Thiruvarur,30,0,Fri May  1 13:15:56 2020
371,Tamil Nadu,Thoothukkudi,27,0,Fri May  1 13:15:56 2020
372,Tamil Nadu,Tiruchirappalli,51,0,Fri May  1 13:15:56 2020
373,Tamil Nadu,Tirunelveli,65,0,Fri May  1 13:15:56 2020
374,Tamil Nadu,Tirupathur,18,0,Fri May  1 13:15:56 2020
375,Tamil Nadu,Tiruppur,112,0,Fri May  1 13:15:56 2020
376,Tamil Nadu,Tiruvannamalai,11,0,Fri May  1 13:15:56 2020
377,Tamil Nadu,Vellore,23,0,Fri May  1 13:15:56 2020
378,Tamil Nadu,Viluppuram,54,0,Fri May  1 13:15:56 2020
379,Tamil Nadu,Virudhunagar,32,0,Fri May  1 13:15:56 2020
380,Telangana,Adilabad,21,0,Fri May  1 13:15:56 2020
381,Telangana,Bhadradri Kothagudem,4,0,Fri May  1 13:15:56 2020
382,Telangana,Hyderabad,548,0,Fri May  1 13:15:56 2020
383,Telangana,Jagitial,3,0,Fri May  1 13:15:56 2020
384,Telangana,Jangoan,3,0,Fri May  1 13:15:56 2020
385,Telangana,Jayashankar,3,0,Fri May  1 13:15:56 2020
386,Telangana,Jogulamba Gadwal,45,0,Fri May  1 13:15:56 2020
387,Telangana,Kamareddy,12,0,Fri May  1 13:15:56 2020
388,Telangana,Karimnagar,19,0,Fri May  1 13:15:56 2020
389,Telangana,Khammam,8,0,Fri May  1 13:15:56 2020
390,Telangana,Kumuram Bheem Asifabad,7,0,Fri May  1 13:15:56 2020
391,Telangana,Mahabubabad,1,0,Fri May  1 13:15:56 2020
392,Telangana,Mahabubnagar,11,0,Fri May  1 13:15:56 2020
393,Telangana,Mancherial,1,0,Fri May  1 13:15:56 2020
394,Telangana,Medak,5,0,Fri May  1 13:15:56 2020
