,state,district,confirmed,delta,date
36,Arunachal Pradesh,Shi Yomi,0,0,Sun Jun 14 07:00:04 2020
37,Arunachal Pradesh,Siang,0,0,Sun Jun 14 07:00:04 2020
38,Arunachal Pradesh,Tawang,1,0,Sun Jun 14 07:00:04 2020
39,Arunachal Pradesh,Tirap,1,0,Sun Jun 14 07:00:04 2020
40,Arunachal Pradesh,Upper Dibang Valley,0,0,Sun Jun 14 07:00:04 2020
41,Arunachal Pradesh,Upper Siang,1,0,Sun Jun 14 07:00:04 2020
42,Arunachal Pradesh,Upper Subansiri,0,0,Sun Jun 14 07:00:04 2020
43,Arunachal Pradesh,West Kameng,3,0,Sun Jun 14 07:00:04 2020
44,Arunachal Pradesh,West Siang,1,0,Sun Jun 14 07:00:04 2020
45,Assam,Airport Quarantine,4,0,Sun Jun 14 07:00:04 2020
46,Assam,Baksa,23,3,Sun Jun 14 07:00:04 2020
47,Assam,Barpeta,108,0,Sun Jun 14 07:00:04 2020
48,Assam,Biswanath,52,0,Sun Jun 14 07:00:04 2020
49,Assam,Bongaigaon,19,0,Sun Jun 14 07:00:04 2020
50,Assam,Cachar,90,0,Sun Jun 14 07:00:04 2020
51,Assam,Charaideo,15,0,Sun Jun 14 07:00:04 2020
52,Assam,Chirang,39,0,Sun Jun 14 07:00:04 2020
53,Assam,Darrang,89,0,Sun Jun 14 07:00:04 2020
54,Assam,Dhemaji,73,2,Sun Jun 14 07:00:04 2020
55,Assam,Dhubri,306,0,Sun Jun 14 07:00:04 2020
56,Assam,Dibrugarh,56,0,Sun Jun 14 07:00:04 2020
57,Assam,Dima Hasao,88,0,Sun Jun 14 07:00:04 2020
58,Assam,Goalpara,57,0,Sun Jun 14 07:00:04 2020
59,Assam,Golaghat,232,1,Sun Jun 14 07:00:04 2020
60,Assam,Hailakandi,52,0,Sun Jun 14 07:00:04 2020
61,Assam,Hojai,266,0,Sun Jun 14 07:00:04 2020
62,Assam,Jorhat,51,5,Sun Jun 14 07:00:04 2020
63,Assam,Kamrup,149,0,Sun Jun 14 07:00:04 2020
64,Assam,Kamrup Metropolitan,545,0,Sun Jun 14 07:00:04 2020
65,Assam,Karbi Anglong,17,3,Sun Jun 14 07:00:04 2020
66,Assam,Karimganj,83,0,Sun Jun 14 07:00:04 2020
67,Assam,Kokrajhar,73,0,Sun Jun 14 07:00:04 2020
68,Assam,Lakhimpur,76,0,Sun Jun 14 07:00:04 2020
69,Assam,Majuli,7,0,Sun Jun 14 07:00:04 2020
70,Assam,Morigaon,49,0,Sun Jun 14 07:00:04 2020
71,Assam,Nagaon,214,1,Sun Jun 14 07:00:04 2020
72,Assam,Nalbari,25,0,Sun Jun 14 07:00:04 2020
73,Assam,Other State,1,0,Sun Jun 14 07:00:04 2020
74,Assam,Sivasagar,27,0,Sun Jun 14 07:00:04 2020
75,Assam,Sonitpur,44,0,Sun Jun 14 07:00:04 2020
76,Assam,South Salmara Mankachar,7,0,Sun Jun 14 07:00:04 2020
77,Assam,Tinsukia,102,0,Sun Jun 14 07:00:04 2020
78,Assam,Udalguri,85,0,Sun Jun 14 07:00:04 2020
79,Assam,West Karbi Anglong,28,10,Sun Jun 14 07:00:04 2020
80,Assam,Unknown,749,0,Sun Jun 14 07:00:04 2020
81,Bihar,Araria,88,3,Sun Jun 14 07:00:04 2020
82,Bihar,Arwal,70,0,Sun Jun 14 07:00:04 2020
83,Bihar,Aurangabad,123,6,Sun Jun 14 07:00:04 2020
84,Bihar,Banka,168,16,Sun Jun 14 07:00:04 2020
85,Bihar,Begusarai,299,5,Sun Jun 14 07:00:04 2020
86,Bihar,Bhagalpur,322,14,Sun Jun 14 07:00:04 2020
87,Bihar,Bhojpur,146,6,Sun Jun 14 07:00:04 2020
88,Bihar,Buxar,154,1,Sun Jun 14 07:00:04 2020
89,Bihar,Darbhanga,148,6,Sun Jun 14 07:00:04 2020
90,Bihar,East Champaran,140,0,Sun Jun 14 07:00:04 2020
91,Bihar,Gaya,134,4,Sun Jun 14 07:00:04 2020
92,Bihar,Gopalganj,155,2,Sun Jun 14 07:00:04 2020
93,Bihar,Jamui,51,0,Sun Jun 14 07:00:04 2020
94,Bihar,Jehanabad,188,1,Sun Jun 14 07:00:04 2020
95,Bihar,Kaimur,138,4,Sun Jun 14 07:00:04 2020
96,Bihar,Katihar,209,2,Sun Jun 14 07:00:04 2020
97,Bihar,Khagaria,291,3,Sun Jun 14 07:00:04 2020
98,Bihar,Kishanganj,122,4,Sun Jun 14 07:00:04 2020
99,Bihar,Lakhisarai,71,1,Sun Jun 14 07:00:04 2020
100,Bihar,Madhepura,141,1,Sun Jun 14 07:00:04 2020
101,Bihar,Madhubani,291,21,Sun Jun 14 07:00:04 2020
102,Bihar,Munger,268,3,Sun Jun 14 07:00:04 2020
103,Bihar,Muzaffarpur,151,6,Sun Jun 14 07:00:04 2020
104,Bihar,Nalanda,144,1,Sun Jun 14 07:00:04 2020
105,Bihar,Nawada,180,2,Sun Jun 14 07:00:04 2020
106,Bihar,Patna,317,15,Sun Jun 14 07:00:04 2020
107,Bihar,Purnia,220,13,Sun Jun 14 07:00:04 2020
108,Bihar,Rohtas,282,4,Sun Jun 14 07:00:04 2020
109,Bihar,Saharsa,107,0,Sun Jun 14 07:00:04 2020
110,Bihar,Samastipur,149,0,Sun Jun 14 07:00:04 2020
111,Bihar,Saran,147,2,Sun Jun 14 07:00:04 2020
112,Bihar,Sheikhpura,120,0,Sun Jun 14 07:00:04 2020
113,Bihar,Sheohar,53,25,Sun Jun 14 07:00:04 2020
114,Bihar,Sitamarhi,95,5,Sun Jun 14 07:00:04 2020
115,Bihar,Siwan,230,5,Sun Jun 14 07:00:04 2020
116,Bihar,Supaul,172,3,Sun Jun 14 07:00:04 2020
117,Bihar,Vaishali,104,0,Sun Jun 14 07:00:04 2020
118,Bihar,West Champaran,101,9,Sun Jun 14 07:00:04 2020
119,Chandigarh,Chandigarh,350,5,Sun Jun 14 07:00:04 2020
120,Chhattisgarh,Other State,1,0,Sun Jun 14 07:00:04 2020
121,Chhattisgarh,Balod,41,0,Sun Jun 14 07:00:04 2020
122,Chhattisgarh,Baloda Bazar,135,13,Sun Jun 14 07:00:04 2020
123,Chhattisgarh,Balrampur,37,3,Sun Jun 14 07:00:04 2020
124,Chhattisgarh,Bametara,38,11,Sun Jun 14 07:00:04 2020
125,Chhattisgarh,Bastar,5,0,Sun Jun 14 07:00:04 2020
126,Chhattisgarh,Bijapur,0,0,Sun Jun 14 07:00:04 2020
127,Chhattisgarh,Bilaspur,158,8,Sun Jun 14 07:00:04 2020
128,Chhattisgarh,Dakshin Bastar Dantewada,2,2,Sun Jun 14 07:00:04 2020
129,Chhattisgarh,Dhamtari,8,1,Sun Jun 14 07:00:04 2020
130,Chhattisgarh,Durg,58,9,Sun Jun 14 07:00:04 2020
131,Chhattisgarh,Gariaband,10,0,Sun Jun 14 07:00:04 2020
132,Chhattisgarh,Janjgir Champa,125,3,Sun Jun 14 07:00:04 2020
133,Chhattisgarh,Jashpur,83,0,Sun Jun 14 07:00:04 2020
134,Chhattisgarh,Kabeerdham,88,5,Sun Jun 14 07:00:04 2020
135,Chhattisgarh,Kondagaon,1,0,Sun Jun 14 07:00:04 2020
136,Chhattisgarh,Korba,192,13,Sun Jun 14 07:00:04 2020
137,Chhattisgarh,Koriya,47,1,Sun Jun 14 07:00:04 2020
138,Chhattisgarh,Mahasamund,72,8,Sun Jun 14 07:00:04 2020
139,Chhattisgarh,Mungeli,110,0,Sun Jun 14 07:00:04 2020
140,Chhattisgarh,Narayanpur,0,0,Sun Jun 14 07:00:04 2020
141,Chhattisgarh,Raigarh,62,0,Sun Jun 14 07:00:04 2020
142,Chhattisgarh,Raipur,128,15,Sun Jun 14 07:00:04 2020
143,Chhattisgarh,Rajnandgaon,79,13,Sun Jun 14 07:00:04 2020
144,Chhattisgarh,Sukma,0,0,Sun Jun 14 07:00:04 2020
145,Chhattisgarh,Surajpur,14,0,Sun Jun 14 07:00:04 2020
146,Chhattisgarh,Surguja,27,0,Sun Jun 14 07:00:04 2020
147,Chhattisgarh,Uttar Bastar Kanker,26,0,Sun Jun 14 07:00:04 2020
148,Chhattisgarh,Gaurela Pendra Marwahi,3,0,Sun Jun 14 07:00:04 2020
149,Delhi,Central Delhi,184,0,Sun Jun 14 07:00:04 2020
150,Delhi,East Delhi,38,0,Sun Jun 14 07:00:04 2020
151,Delhi,New Delhi,37,0,Sun Jun 14 07:00:04 2020
152,Delhi,North Delhi,60,0,Sun Jun 14 07:00:04 2020
153,Delhi,North East Delhi,25,0,Sun Jun 14 07:00:04 2020
154,Delhi,North West Delhi,32,0,Sun Jun 14 07:00:04 2020
155,Delhi,Shahdara,48,0,Sun Jun 14 07:00:04 2020
156,Delhi,South Delhi,70,0,Sun Jun 14 07:00:04 2020
157,Delhi,South East Delhi,130,0,Sun Jun 14 07:00:04 2020
158,Delhi,South West Delhi,42,0,Sun Jun 14 07:00:04 2020
159,Delhi,West Delhi,122,0,Sun Jun 14 07:00:04 2020
160,Delhi,Unknown,38170,0,Sun Jun 14 07:00:04 2020
161,Dadra and Nagar Haveli and Daman and Diu,Dadra and Nagar Haveli,29,1,Sun Jun 14 07:00:04 2020
162,Dadra and Nagar Haveli and Daman and Diu,Daman,2,0,Sun Jun 14 07:00:04 2020
163,Dadra and Nagar Haveli and Daman and Diu,Diu,0,0,Sun Jun 14 07:00:04 2020
164,Goa,Other State,4,0,Sun Jun 14 07:00:04 2020
165,Goa,North Goa,6,0,Sun Jun 14 07:00:04 2020
166,Goa,South Goa,377,0,Sun Jun 14 07:00:04 2020
167,Goa,Unknown,136,0,Sun Jun 14 07:00:04 2020
168,Gujarat,Other State,41,6,Sun Jun 14 07:00:04 2020
169,Gujarat,Ahmedabad,16306,344,Sun Jun 14 07:00:04 2020
170,Gujarat,Amreli,24,3,Sun Jun 14 07:00:04 2020
171,Gujarat,Anand,125,1,Sun Jun 14 07:00:04 2020
172,Gujarat,Aravalli,138,5,Sun Jun 14 07:00:04 2020
173,Gujarat,Banaskantha,150,2,Sun Jun 14 07:00:04 2020
174,Gujarat,Bharuch,78,4,Sun Jun 14 07:00:04 2020
175,Gujarat,Bhavnagar,166,7,Sun Jun 14 07:00:04 2020
176,Gujarat,Botad,65,1,Sun Jun 14 07:00:04 2020
177,Gujarat,Chhota Udaipur,40,1,Sun Jun 14 07:00:04 2020
178,Gujarat,Dahod,48,0,Sun Jun 14 07:00:04 2020
179,Gujarat,Dang,4,0,Sun Jun 14 07:00:04 2020
180,Gujarat,Devbhumi Dwarka,15,0,Sun Jun 14 07:00:04 2020
181,Gujarat,Gandhinagar,459,9,Sun Jun 14 07:00:04 2020
182,Gujarat,Gir Somnath,50,1,Sun Jun 14 07:00:04 2020
183,Gujarat,Jamnagar,76,3,Sun Jun 14 07:00:04 2020
184,Gujarat,Junagadh,43,1,Sun Jun 14 07:00:04 2020
185,Gujarat,Kheda,114,2,Sun Jun 14 07:00:04 2020
186,Gujarat,Kutch,92,4,Sun Jun 14 07:00:04 2020
187,Gujarat,Mahisagar,117,1,Sun Jun 14 07:00:04 2020
188,Gujarat,Mehsana,183,6,Sun Jun 14 07:00:04 2020
189,Gujarat,Morbi,6,0,Sun Jun 14 07:00:04 2020
190,Gujarat,Narmada,30,5,Sun Jun 14 07:00:04 2020
191,Gujarat,Navsari,39,0,Sun Jun 14 07:00:04 2020
192,Gujarat,Panchmahal,118,5,Sun Jun 14 07:00:04 2020
193,Gujarat,Patan,112,3,Sun Jun 14 07:00:04 2020
194,Gujarat,Porbandar,14,0,Sun Jun 14 07:00:04 2020
195,Gujarat,Rajkot,148,3,Sun Jun 14 07:00:04 2020
196,Gujarat,Sabarkantha,135,0,Sun Jun 14 07:00:04 2020
197,Gujarat,Surat,2503,59,Sun Jun 14 07:00:04 2020
198,Gujarat,Surendranagar,66,1,Sun Jun 14 07:00:04 2020
199,Gujarat,Tapi,6,0,Sun Jun 14 07:00:04 2020
200,Gujarat,Vadodara,1511,40,Sun Jun 14 07:00:04 2020
201,Gujarat,Valsad,57,0,Sun Jun 14 07:00:04 2020
202,Himachal Pradesh,Bilaspur,24,0,Sun Jun 14 07:00:04 2020
203,Himachal Pradesh,Chamba,35,0,Sun Jun 14 07:00:04 2020
204,Himachal Pradesh,Hamirpur,131,0,Sun Jun 14 07:00:04 2020
205,Himachal Pradesh,Kangra,138,10,Sun Jun 14 07:00:04 2020
206,Himachal Pradesh,Kinnaur,2,0,Sun Jun 14 07:00:04 2020
207,Himachal Pradesh,Kullu,4,0,Sun Jun 14 07:00:04 2020
208,Himachal Pradesh,Lahaul and Spiti,0,0,Sun Jun 14 07:00:04 2020
209,Himachal Pradesh,Mandi,22,0,Sun Jun 14 07:00:04 2020
210,Himachal Pradesh,Shimla,19,4,Sun Jun 14 07:00:04 2020
211,Himachal Pradesh,Sirmaur,27,1,Sun Jun 14 07:00:04 2020
212,Himachal Pradesh,Solan,39,1,Sun Jun 14 07:00:04 2020
213,Himachal Pradesh,Una,61,0,Sun Jun 14 07:00:04 2020
214,Haryana,Foreign Evacuees,21,0,Sun Jun 14 07:00:04 2020
215,Haryana,Ambala,168,16,Sun Jun 14 07:00:04 2020
216,Haryana,Bhiwani,100,14,Sun Jun 14 07:00:04 2020
217,Haryana,Charkhi Dadri,47,1,Sun Jun 14 07:00:04 2020
218,Haryana,Faridabad,1086,100,Sun Jun 14 07:00:04 2020
219,Haryana,Fatehabad,60,0,Sun Jun 14 07:00:04 2020
220,Haryana,Gurugram,3125,203,Sun Jun 14 07:00:04 2020
221,Haryana,Hisar,117,7,Sun Jun 14 07:00:04 2020
222,Haryana,Italians,14,0,Sun Jun 14 07:00:04 2020
223,Haryana,Jhajjar,126,7,Sun Jun 14 07:00:04 2020
224,Haryana,Jind,69,0,Sun Jun 14 07:00:04 2020
225,Haryana,Kaithal,57,0,Sun Jun 14 07:00:04 2020
226,Haryana,Karnal,128,3,Sun Jun 14 07:00:04 2020
227,Haryana,Kurukshetra,66,3,Sun Jun 14 07:00:04 2020
228,Haryana,Mahendragarh,120,7,Sun Jun 14 07:00:04 2020
229,Haryana,Nuh,111,2,Sun Jun 14 07:00:04 2020
230,Haryana,Palwal,185,5,Sun Jun 14 07:00:04 2020
231,Haryana,Panchkula,48,1,Sun Jun 14 07:00:04 2020
232,Haryana,Panipat,93,4,Sun Jun 14 07:00:04 2020
233,Haryana,Rewari,76,3,Sun Jun 14 07:00:04 2020
234,Haryana,Rohtak,287,30,Sun Jun 14 07:00:04 2020
235,Haryana,Sirsa,68,6,Sun Jun 14 07:00:04 2020
236,Haryana,Sonipat,536,3,Sun Jun 14 07:00:04 2020
237,Haryana,Yamunanagar,41,0,Sun Jun 14 07:00:04 2020
238,Jharkhand,Bokaro,29,0,Sun Jun 14 07:00:04 2020
239,Jharkhand,Chatra,35,3,Sun Jun 14 07:00:04 2020
240,Jharkhand,Deoghar,10,0,Sun Jun 14 07:00:04 2020
241,Jharkhand,Dhanbad,114,0,Sun Jun 14 07:00:04 2020
242,Jharkhand,Dumka,4,0,Sun Jun 14 07:00:04 2020
243,Jharkhand,East Singhbhum,230,1,Sun Jun 14 07:00:04 2020
244,Jharkhand,Garhwa,90,2,Sun Jun 14 07:00:04 2020
245,Jharkhand,Giridih,53,1,Sun Jun 14 07:00:04 2020
246,Jharkhand,Godda,1,0,Sun Jun 14 07:00:04 2020
247,Jharkhand,Gumla,88,0,Sun Jun 14 07:00:04 2020
248,Jharkhand,Hazaribagh,132,0,Sun Jun 14 07:00:04 2020
249,Jharkhand,Jamtara,28,0,Sun Jun 14 07:00:04 2020
250,Jharkhand,Khunti,16,0,Sun Jun 14 07:00:04 2020
251,Jharkhand,Koderma,128,35,Sun Jun 14 07:00:04 2020
252,Jharkhand,Latehar,52,0,Sun Jun 14 07:00:04 2020
253,Jharkhand,Lohardaga,37,0,Sun Jun 14 07:00:04 2020
254,Jharkhand,Pakur,29,0,Sun Jun 14 07:00:04 2020
255,Jharkhand,Palamu,45,0,Sun Jun 14 07:00:04 2020
256,Jharkhand,Ramgarh,108,6,Sun Jun 14 07:00:04 2020
257,Jharkhand,Ranchi,165,1,Sun Jun 14 07:00:04 2020
258,Jharkhand,Sahibganj,3,0,Sun Jun 14 07:00:04 2020
259,Jharkhand,Saraikela-Kharsawan,36,3,Sun Jun 14 07:00:04 2020
260,Jharkhand,Simdega,232,0,Sun Jun 14 07:00:04 2020
261,Jharkhand,West Singhbhum,46,3,Sun Jun 14 07:00:04 2020
262,Jammu and Kashmir,Anantnag,485,1,Sun Jun 14 07:00:04 2020
263,Jammu and Kashmir,Bandipora,236,3,Sun Jun 14 07:00:04 2020
264,Jammu and Kashmir,Baramulla,512,8,Sun Jun 14 07:00:04 2020
265,Jammu and Kashmir,Budgam,228,8,Sun Jun 14 07:00:04 2020
266,Jammu and Kashmir,Doda,57,8,Sun Jun 14 07:00:04 2020
267,Jammu and Kashmir,Ganderbal,61,2,Sun Jun 14 07:00:04 2020
268,Jammu and Kashmir,Jammu,267,6,Sun Jun 14 07:00:04 2020
269,Jammu and Kashmir,Kathua,155,6,Sun Jun 14 07:00:04 2020
270,Jammu and Kashmir,Kishtwar,22,0,Sun Jun 14 07:00:04 2020
271,Jammu and Kashmir,Kulgam,617,45,Sun Jun 14 07:00:04 2020
272,Jammu and Kashmir,Kupwara,387,7,Sun Jun 14 07:00:04 2020
273,Jammu and Kashmir,Mirpur,0,0,Sun Jun 14 07:00:04 2020
274,Jammu and Kashmir,Muzaffarabad,0,0,Sun Jun 14 07:00:04 2020
275,Jammu and Kashmir,Pulwama,212,9,Sun Jun 14 07:00:04 2020
276,Jammu and Kashmir,Punch,104,1,Sun Jun 14 07:00:04 2020
277,Jammu and Kashmir,Rajouri,65,5,Sun Jun 14 07:00:04 2020
278,Jammu and Kashmir,Ramban,195,2,Sun Jun 14 07:00:04 2020
279,Jammu and Kashmir,Reasi,24,0,Sun Jun 14 07:00:04 2020
280,Jammu and Kashmir,Samba,91,8,Sun Jun 14 07:00:04 2020
281,Jammu and Kashmir,Shopiyan,492,15,Sun Jun 14 07:00:04 2020
282,Jammu and Kashmir,Srinagar,513,12,Sun Jun 14 07:00:04 2020
283,Jammu and Kashmir,Udhampur,155,2,Sun Jun 14 07:00:04 2020
284,Karnataka,Bagalkote,100,1,Sun Jun 14 07:00:04 2020
285,Karnataka,Ballari,179,11,Sun Jun 14 07:00:04 2020
286,Karnataka,Belagavi,303,0,Sun Jun 14 07:00:04 2020
287,Karnataka,Bengaluru Rural,37,0,Sun Jun 14 07:00:04 2020
288,Karnataka,Bengaluru Urban,648,31,Sun Jun 14 07:00:04 2020
289,Karnataka,Bidar,350,42,Sun Jun 14 07:00:04 2020
290,Karnataka,Chamarajanagara,1,0,Sun Jun 14 07:00:04 2020
291,Karnataka,Chikkaballapura,152,0,Sun Jun 14 07:00:04 2020
292,Karnataka,Chikkamagaluru,19,0,Sun Jun 14 07:00:04 2020
293,Karnataka,Chitradurga,43,0,Sun Jun 14 07:00:04 2020
294,Karnataka,Dakshina Kannada,263,30,Sun Jun 14 07:00:04 2020
295,Karnataka,Davanagere,226,3,Sun Jun 14 07:00:04 2020
296,Karnataka,Dharwad,111,20,Sun Jun 14 07:00:04 2020
297,Karnataka,Gadag,49,0,Sun Jun 14 07:00:04 2020
298,Karnataka,Hassan,236,11,Sun Jun 14 07:00:04 2020
299,Karnataka,Haveri,24,2,Sun Jun 14 07:00:04 2020
300,Karnataka,Kalaburagi,883,67,Sun Jun 14 07:00:04 2020
301,Karnataka,Kodagu,3,0,Sun Jun 14 07:00:04 2020
302,Karnataka,Kolar,41,4,Sun Jun 14 07:00:04 2020
303,Karnataka,Koppal,13,0,Sun Jun 14 07:00:04 2020
304,Karnataka,Mandya,338,2,Sun Jun 14 07:00:04 2020
305,Karnataka,Mysuru,114,1,Sun Jun 14 07:00:04 2020
306,Karnataka,Other State,34,0,Sun Jun 14 07:00:04 2020
307,Karnataka,Raichur,383,5,Sun Jun 14 07:00:04 2020
308,Karnataka,Ramanagara,16,1,Sun Jun 14 07:00:04 2020
309,Karnataka,Shivamogga,89,0,Sun Jun 14 07:00:04 2020
310,Karnataka,Tumakuru,41,0,Sun Jun 14 07:00:04 2020
311,Karnataka,Udupi,1005,14,Sun Jun 14 07:00:04 2020
312,Karnataka,Uttara Kannada,108,5,Sun Jun 14 07:00:04 2020
313,Karnataka,Vijayapura,228,6,Sun Jun 14 07:00:04 2020
314,Karnataka,Yadgir,787,52,Sun Jun 14 07:00:04 2020
315,Kerala,Other State,2,0,Sun Jun 14 07:00:04 2020
316,Kerala,Alappuzha,129,9,Sun Jun 14 07:00:04 2020
317,Kerala,Ernakulam,101,7,Sun Jun 14 07:00:04 2020
318,Kerala,Idukki,58,4,Sun Jun 14 07:00:04 2020
319,Kerala,Kannur,298,14,Sun Jun 14 07:00:04 2020
320,Kerala,Kasaragod,362,9,Sun Jun 14 07:00:04 2020
321,Kerala,Kollam,145,0,Sun Jun 14 07:00:04 2020
322,Kerala,Kottayam,90,1,Sun Jun 14 07:00:04 2020
323,Kerala,Kozhikode,149,12,Sun Jun 14 07:00:04 2020
324,Kerala,Malappuram,269,15,Sun Jun 14 07:00:04 2020
325,Kerala,Palakkad,278,8,Sun Jun 14 07:00:04 2020
326,Kerala,Pathanamthitta,128,1,Sun Jun 14 07:00:04 2020
327,Kerala,Thiruvananthapuram,122,0,Sun Jun 14 07:00:04 2020
328,Kerala,Thrissur,222,4,Sun Jun 14 07:00:04 2020
329,Kerala,Wayanad,55,1,Sun Jun 14 07:00:04 2020
330,Ladakh,Kargil,321,198,Sun Jun 14 07:00:04 2020
331,Ladakh,Leh,116,0,Sun Jun 14 07:00:04 2020
332,Lakshadweep,Lakshadweep,0,0,Sun Jun 14 07:00:04 2020
333,Maharashtra,Ahmednagar,235,9,Sun Jun 14 07:00:04 2020
334,Maharashtra,Akola,990,11,Sun Jun 14 07:00:04 2020
335,Maharashtra,Amravati,335,11,Sun Jun 14 07:00:04 2020
336,Maharashtra,Aurangabad,2560,103,Sun Jun 14 07:00:04 2020
337,Maharashtra,Beed,74,5,Sun Jun 14 07:00:04 2020
338,Maharashtra,Bhandara,49,2,Sun Jun 14 07:00:04 2020
339,Maharashtra,Buldhana,117,0,Sun Jun 14 07:00:04 2020
340,Maharashtra,Chandrapur,46,0,Sun Jun 14 07:00:04 2020
341,Maharashtra,Dhule,353,0,Sun Jun 14 07:00:04 2020
342,Maharashtra,Gadchiroli,49,1,Sun Jun 14 07:00:04 2020
343,Maharashtra,Gondia,69,1,Sun Jun 14 07:00:04 2020
344,Maharashtra,Hingoli,236,0,Sun Jun 14 07:00:04 2020
345,Maharashtra,Jalgaon,1633,93,Sun Jun 14 07:00:04 2020
346,Maharashtra,Jalna,258,8,Sun Jun 14 07:00:04 2020
347,Maharashtra,Kolhapur,692,11,Sun Jun 14 07:00:04 2020
348,Maharashtra,Latur,163,3,Sun Jun 14 07:00:04 2020
349,Maharashtra,Mumbai,56831,1380,Sun Jun 14 07:00:04 2020
350,Maharashtra,Mumbai Suburban,0,0,Sun Jun 14 07:00:04 2020
351,Maharashtra,Nagpur,982,13,Sun Jun 14 07:00:04 2020
352,Maharashtra,Nanded,204,0,Sun Jun 14 07:00:04 2020
353,Maharashtra,Nandurbar,48,0,Sun Jun 14 07:00:04 2020
354,Maharashtra,Nashik,1852,67,Sun Jun 14 07:00:04 2020
355,Maharashtra,Osmanabad,143,3,Sun Jun 14 07:00:04 2020
356,Maharashtra,Other State,80,0,Sun Jun 14 07:00:04 2020
357,Maharashtra,Palghar,2216,163,Sun Jun 14 07:00:04 2020
358,Maharashtra,Parbhani,81,0,Sun Jun 14 07:00:04 2020
359,Maharashtra,Pune,11722,441,Sun Jun 14 07:00:04 2020
360,Maharashtra,Raigad,1781,70,Sun Jun 14 07:00:04 2020
361,Maharashtra,Ratnagiri,392,1,Sun Jun 14 07:00:04 2020
362,Maharashtra,Sangli,221,14,Sun Jun 14 07:00:04 2020
363,Maharashtra,Satara,731,14,Sun Jun 14 07:00:04 2020
364,Maharashtra,Sindhudurg,150,2,Sun Jun 14 07:00:04 2020
365,Maharashtra,Solapur,1738,118,Sun Jun 14 07:00:04 2020
366,Maharashtra,Thane,17306,863,Sun Jun 14 07:00:04 2020
367,Maharashtra,Wardha,14,0,Sun Jun 14 07:00:04 2020
368,Maharashtra,Washim,41,15,Sun Jun 14 07:00:04 2020
369,Maharashtra,Yavatmal,176,5,Sun Jun 14 07:00:04 2020
370,Meghalaya,East Garo Hills,0,0,Sun Jun 14 07:00:04 2020
371,Meghalaya,East Jaintia Hills,0,0,Sun Jun 14 07:00:04 2020
