,state,district,confirmed,delta,date
144,Chhattisgarh,Sukma,6,0,Sun Jul 12 10:00:01 2020
145,Chhattisgarh,Surajpur,31,0,Sun Jul 12 10:00:01 2020
146,Chhattisgarh,Surguja,87,0,Sun Jul 12 10:00:01 2020
147,Chhattisgarh,Uttar Bastar Kanker,79,0,Sun Jul 12 10:00:01 2020
148,Chhattisgarh,Gaurela Pendra Marwahi,3,0,Sun Jul 12 10:00:01 2020
149,Delhi,Central Delhi,184,0,Sun Jul 12 10:00:01 2020
150,Delhi,East Delhi,38,0,Sun Jul 12 10:00:01 2020
151,Delhi,New Delhi,37,0,Sun Jul 12 10:00:01 2020
152,Delhi,North Delhi,60,0,Sun Jul 12 10:00:01 2020
153,Delhi,North East Delhi,25,0,Sun Jul 12 10:00:01 2020
154,Delhi,North West Delhi,32,0,Sun Jul 12 10:00:01 2020
155,Delhi,Shahdara,48,0,Sun Jul 12 10:00:01 2020
156,Delhi,South Delhi,70,0,Sun Jul 12 10:00:01 2020
157,Delhi,South East Delhi,130,0,Sun Jul 12 10:00:01 2020
158,Delhi,South West Delhi,42,0,Sun Jul 12 10:00:01 2020
159,Delhi,West Delhi,122,0,Sun Jul 12 10:00:01 2020
160,Delhi,Unknown,110133,0,Sun Jul 12 10:00:01 2020
161,Dadra and Nagar Haveli and Daman and Diu,Other State,0,0,Sun Jul 12 10:00:01 2020
162,Dadra and Nagar Haveli and Daman and Diu,Dadra and Nagar Haveli,214,0,Sun Jul 12 10:00:01 2020
163,Dadra and Nagar Haveli and Daman and Diu,Daman,245,0,Sun Jul 12 10:00:01 2020
164,Dadra and Nagar Haveli and Daman and Diu,Diu,23,0,Sun Jul 12 10:00:01 2020
165,Goa,Other State,133,0,Sun Jul 12 10:00:01 2020
166,Goa,North Goa,432,0,Sun Jul 12 10:00:01 2020
167,Goa,South Goa,1124,0,Sun Jul 12 10:00:01 2020
168,Goa,Unknown,679,0,Sun Jul 12 10:00:01 2020
169,Gujarat,Other State,86,0,Sun Jul 12 10:00:01 2020
170,Gujarat,Ahmedabad,22923,0,Sun Jul 12 10:00:01 2020
171,Gujarat,Amreli,133,0,Sun Jul 12 10:00:01 2020
172,Gujarat,Anand,287,0,Sun Jul 12 10:00:01 2020
173,Gujarat,Aravalli,248,0,Sun Jul 12 10:00:01 2020
174,Gujarat,Banaskantha,323,0,Sun Jul 12 10:00:01 2020
175,Gujarat,Bharuch,401,0,Sun Jul 12 10:00:01 2020
176,Gujarat,Bhavnagar,556,0,Sun Jul 12 10:00:01 2020
177,Gujarat,Botad,116,0,Sun Jul 12 10:00:01 2020
178,Gujarat,Chhota Udaipur,76,0,Sun Jul 12 10:00:01 2020
179,Gujarat,Dahod,127,0,Sun Jul 12 10:00:01 2020
180,Gujarat,Dang,7,0,Sun Jul 12 10:00:01 2020
181,Gujarat,Devbhumi Dwarka,29,0,Sun Jul 12 10:00:01 2020
182,Gujarat,Gandhinagar,864,0,Sun Jul 12 10:00:01 2020
183,Gujarat,Gir Somnath,126,0,Sun Jul 12 10:00:01 2020
184,Gujarat,Jamnagar,343,0,Sun Jul 12 10:00:01 2020
185,Gujarat,Junagadh,270,0,Sun Jul 12 10:00:01 2020
186,Gujarat,Kheda,285,0,Sun Jul 12 10:00:01 2020
187,Gujarat,Kutch,238,0,Sun Jul 12 10:00:01 2020
188,Gujarat,Mahisagar,171,0,Sun Jul 12 10:00:01 2020
189,Gujarat,Mehsana,416,0,Sun Jul 12 10:00:01 2020
190,Gujarat,Morbi,75,0,Sun Jul 12 10:00:01 2020
191,Gujarat,Narmada,108,0,Sun Jul 12 10:00:01 2020
192,Gujarat,Navsari,240,0,Sun Jul 12 10:00:01 2020
193,Gujarat,Panchmahal,236,0,Sun Jul 12 10:00:01 2020
194,Gujarat,Patan,272,0,Sun Jul 12 10:00:01 2020
195,Gujarat,Porbandar,24,0,Sun Jul 12 10:00:01 2020
196,Gujarat,Rajkot,609,0,Sun Jul 12 10:00:01 2020
197,Gujarat,Sabarkantha,247,0,Sun Jul 12 10:00:01 2020
198,Gujarat,Surat,7577,0,Sun Jul 12 10:00:01 2020
199,Gujarat,Surendranagar,270,0,Sun Jul 12 10:00:01 2020
200,Gujarat,Tapi,40,0,Sun Jul 12 10:00:01 2020
201,Gujarat,Vadodara,2977,0,Sun Jul 12 10:00:01 2020
202,Gujarat,Valsad,327,0,Sun Jul 12 10:00:01 2020
203,Himachal Pradesh,Bilaspur,51,0,Sun Jul 12 10:00:01 2020
204,Himachal Pradesh,Chamba,59,0,Sun Jul 12 10:00:01 2020
205,Himachal Pradesh,Hamirpur,272,0,Sun Jul 12 10:00:01 2020
206,Himachal Pradesh,Kangra,303,0,Sun Jul 12 10:00:01 2020
207,Himachal Pradesh,Kinnaur,35,0,Sun Jul 12 10:00:01 2020
208,Himachal Pradesh,Kullu,8,0,Sun Jul 12 10:00:01 2020
209,Himachal Pradesh,Lahaul and Spiti,4,0,Sun Jul 12 10:00:01 2020
210,Himachal Pradesh,Mandi,38,0,Sun Jul 12 10:00:01 2020
211,Himachal Pradesh,Shimla,55,0,Sun Jul 12 10:00:01 2020
212,Himachal Pradesh,Sirmaur,42,0,Sun Jul 12 10:00:01 2020
213,Himachal Pradesh,Solan,177,0,Sun Jul 12 10:00:01 2020
214,Himachal Pradesh,Una,138,0,Sun Jul 12 10:00:01 2020
215,Haryana,Foreign Evacuees,21,0,Sun Jul 12 10:00:01 2020
216,Haryana,Ambala,495,0,Sun Jul 12 10:00:01 2020
217,Haryana,Bhiwani,633,0,Sun Jul 12 10:00:01 2020
218,Haryana,Charkhi Dadri,89,0,Sun Jul 12 10:00:01 2020
219,Haryana,Faridabad,5198,0,Sun Jul 12 10:00:01 2020
220,Haryana,Fatehabad,143,0,Sun Jul 12 10:00:01 2020
221,Haryana,Gurugram,6748,0,Sun Jul 12 10:00:01 2020
222,Haryana,Hisar,427,0,Sun Jul 12 10:00:01 2020
223,Haryana,Italians,14,0,Sun Jul 12 10:00:01 2020
224,Haryana,Jhajjar,464,0,Sun Jul 12 10:00:01 2020
225,Haryana,Jind,150,0,Sun Jul 12 10:00:01 2020
226,Haryana,Kaithal,129,0,Sun Jul 12 10:00:01 2020
227,Haryana,Karnal,494,0,Sun Jul 12 10:00:01 2020
228,Haryana,Kurukshetra,190,0,Sun Jul 12 10:00:01 2020
229,Haryana,Mahendragarh,423,0,Sun Jul 12 10:00:01 2020
230,Haryana,Nuh,306,0,Sun Jul 12 10:00:01 2020
231,Haryana,Palwal,445,0,Sun Jul 12 10:00:01 2020
232,Haryana,Panchkula,141,0,Sun Jul 12 10:00:01 2020
233,Haryana,Panipat,368,0,Sun Jul 12 10:00:01 2020
234,Haryana,Rewari,599,0,Sun Jul 12 10:00:01 2020
235,Haryana,Rohtak,899,0,Sun Jul 12 10:00:01 2020
236,Haryana,Sirsa,191,0,Sun Jul 12 10:00:01 2020
237,Haryana,Sonipat,1888,0,Sun Jul 12 10:00:01 2020
238,Haryana,Yamunanagar,127,0,Sun Jul 12 10:00:01 2020
239,Jharkhand,Bokaro,87,0,Sun Jul 12 10:00:01 2020
240,Jharkhand,Chatra,98,0,Sun Jul 12 10:00:01 2020
241,Jharkhand,Deoghar,62,0,Sun Jul 12 10:00:01 2020
242,Jharkhand,Dhanbad,278,0,Sun Jul 12 10:00:01 2020
243,Jharkhand,Dumka,18,0,Sun Jul 12 10:00:01 2020
244,Jharkhand,East Singhbhum,659,0,Sun Jul 12 10:00:01 2020
245,Jharkhand,Garhwa,143,0,Sun Jul 12 10:00:01 2020
246,Jharkhand,Giridih,119,0,Sun Jul 12 10:00:01 2020
247,Jharkhand,Godda,21,0,Sun Jul 12 10:00:01 2020
248,Jharkhand,Gumla,130,0,Sun Jul 12 10:00:01 2020
249,Jharkhand,Hazaribagh,245,0,Sun Jul 12 10:00:01 2020
250,Jharkhand,Jamtara,31,0,Sun Jul 12 10:00:01 2020
251,Jharkhand,Khunti,33,0,Sun Jul 12 10:00:01 2020
252,Jharkhand,Koderma,262,0,Sun Jul 12 10:00:01 2020
253,Jharkhand,Latehar,77,0,Sun Jul 12 10:00:01 2020
254,Jharkhand,Lohardaga,100,0,Sun Jul 12 10:00:01 2020
255,Jharkhand,Pakur,73,0,Sun Jul 12 10:00:01 2020
256,Jharkhand,Palamu,88,0,Sun Jul 12 10:00:01 2020
257,Jharkhand,Ramgarh,168,0,Sun Jul 12 10:00:01 2020
258,Jharkhand,Ranchi,369,0,Sun Jul 12 10:00:01 2020
259,Jharkhand,Sahibganj,40,0,Sun Jul 12 10:00:01 2020
260,Jharkhand,Saraikela-Kharsawan,104,0,Sun Jul 12 10:00:01 2020
261,Jharkhand,Simdega,365,0,Sun Jul 12 10:00:01 2020
262,Jharkhand,West Singhbhum,93,0,Sun Jul 12 10:00:01 2020
263,Jammu and Kashmir,Anantnag,781,0,Sun Jul 12 10:00:01 2020
264,Jammu and Kashmir,Bandipora,336,0,Sun Jul 12 10:00:01 2020
265,Jammu and Kashmir,Baramulla,1288,0,Sun Jul 12 10:00:01 2020
266,Jammu and Kashmir,Budgam,532,0,Sun Jul 12 10:00:01 2020
267,Jammu and Kashmir,Doda,124,0,Sun Jul 12 10:00:01 2020
268,Jammu and Kashmir,Ganderbal,161,0,Sun Jul 12 10:00:01 2020
269,Jammu and Kashmir,Jammu,473,0,Sun Jul 12 10:00:01 2020
270,Jammu and Kashmir,Kathua,292,0,Sun Jul 12 10:00:01 2020
271,Jammu and Kashmir,Kishtwar,45,0,Sun Jul 12 10:00:01 2020
272,Jammu and Kashmir,Kulgam,986,0,Sun Jul 12 10:00:01 2020
273,Jammu and Kashmir,Kupwara,746,0,Sun Jul 12 10:00:01 2020
274,Jammu and Kashmir,Mirpur,0,0,Sun Jul 12 10:00:01 2020
275,Jammu and Kashmir,Muzaffarabad,0,0,Sun Jul 12 10:00:01 2020
276,Jammu and Kashmir,Pulwama,645,0,Sun Jul 12 10:00:01 2020
277,Jammu and Kashmir,Punch,142,0,Sun Jul 12 10:00:01 2020
278,Jammu and Kashmir,Rajouri,269,0,Sun Jul 12 10:00:01 2020
279,Jammu and Kashmir,Ramban,254,0,Sun Jul 12 10:00:01 2020
280,Jammu and Kashmir,Reasi,57,0,Sun Jul 12 10:00:01 2020
281,Jammu and Kashmir,Samba,224,0,Sun Jul 12 10:00:01 2020
282,Jammu and Kashmir,Shopiyan,888,0,Sun Jul 12 10:00:01 2020
283,Jammu and Kashmir,Srinagar,1612,0,Sun Jul 12 10:00:01 2020
284,Jammu and Kashmir,Udhampur,301,0,Sun Jul 12 10:00:01 2020
285,Karnataka,Bagalkote,392,0,Sun Jul 12 10:00:01 2020
286,Karnataka,Ballari,1619,0,Sun Jul 12 10:00:01 2020
287,Karnataka,Belagavi,468,0,Sun Jul 12 10:00:01 2020
288,Karnataka,Bengaluru Rural,345,0,Sun Jul 12 10:00:01 2020
289,Karnataka,Bengaluru Urban,16862,0,Sun Jul 12 10:00:01 2020
290,Karnataka,Bidar,976,0,Sun Jul 12 10:00:01 2020
291,Karnataka,Chamarajanagara,158,0,Sun Jul 12 10:00:01 2020
292,Karnataka,Chikkaballapura,364,0,Sun Jul 12 10:00:01 2020
293,Karnataka,Chikkamagaluru,134,0,Sun Jul 12 10:00:01 2020
294,Karnataka,Chitradurga,103,0,Sun Jul 12 10:00:01 2020
295,Karnataka,Dakshina Kannada,2026,0,Sun Jul 12 10:00:01 2020
296,Karnataka,Davanagere,516,0,Sun Jul 12 10:00:01 2020
297,Karnataka,Dharwad,959,0,Sun Jul 12 10:00:01 2020
298,Karnataka,Gadag,302,0,Sun Jul 12 10:00:01 2020
299,Karnataka,Hassan,654,0,Sun Jul 12 10:00:01 2020
300,Karnataka,Haveri,289,0,Sun Jul 12 10:00:01 2020
301,Karnataka,Kalaburagi,2024,0,Sun Jul 12 10:00:01 2020
302,Karnataka,Kodagu,141,0,Sun Jul 12 10:00:01 2020
303,Karnataka,Kolar,261,0,Sun Jul 12 10:00:01 2020
304,Karnataka,Koppal,187,0,Sun Jul 12 10:00:01 2020
305,Karnataka,Mandya,684,0,Sun Jul 12 10:00:01 2020
306,Karnataka,Mysuru,773,0,Sun Jul 12 10:00:01 2020
307,Karnataka,Other State,36,0,Sun Jul 12 10:00:01 2020
308,Karnataka,Raichur,670,0,Sun Jul 12 10:00:01 2020
309,Karnataka,Ramanagara,385,0,Sun Jul 12 10:00:01 2020
310,Karnataka,Shivamogga,404,0,Sun Jul 12 10:00:01 2020
311,Karnataka,Tumakuru,407,0,Sun Jul 12 10:00:01 2020
312,Karnataka,Udupi,1566,0,Sun Jul 12 10:00:01 2020
313,Karnataka,Uttara Kannada,585,0,Sun Jul 12 10:00:01 2020
314,Karnataka,Vijayapura,758,0,Sun Jul 12 10:00:01 2020
315,Karnataka,Yadgir,1168,0,Sun Jul 12 10:00:01 2020
316,Kerala,Other State,0,0,Sun Jul 12 10:00:01 2020
317,Kerala,Alappuzha,588,0,Sun Jul 12 10:00:01 2020
318,Kerala,Ernakulam,457,0,Sun Jul 12 10:00:01 2020
319,Kerala,Idukki,191,0,Sun Jul 12 10:00:01 2020
320,Kerala,Kannur,691,0,Sun Jul 12 10:00:01 2020
321,Kerala,Kasaragod,585,0,Sun Jul 12 10:00:01 2020
322,Kerala,Kollam,491,0,Sun Jul 12 10:00:01 2020
323,Kerala,Kottayam,317,0,Sun Jul 12 10:00:01 2020
324,Kerala,Kozhikode,399,0,Sun Jul 12 10:00:01 2020
325,Kerala,Malappuram,948,0,Sun Jul 12 10:00:01 2020
326,Kerala,Palakkad,824,0,Sun Jul 12 10:00:01 2020
327,Kerala,Pathanamthitta,492,0,Sun Jul 12 10:00:01 2020
328,Kerala,Thiruvananthapuram,702,0,Sun Jul 12 10:00:01 2020
329,Kerala,Thrissur,603,0,Sun Jul 12 10:00:01 2020
330,Kerala,Wayanad,151,0,Sun Jul 12 10:00:01 2020
331,Ladakh,Kargil,721,0,Sun Jul 12 10:00:01 2020
332,Ladakh,Leh,356,0,Sun Jul 12 10:00:01 2020
333,Lakshadweep,Lakshadweep,0,0,Sun Jul 12 10:00:01 2020
334,Maharashtra,Ahmednagar,784,0,Sun Jul 12 10:00:01 2020
335,Maharashtra,Akola,1824,0,Sun Jul 12 10:00:01 2020
336,Maharashtra,Amravati,806,0,Sun Jul 12 10:00:01 2020
337,Maharashtra,Aurangabad,7995,0,Sun Jul 12 10:00:01 2020
338,Maharashtra,Beed,191,0,Sun Jul 12 10:00:01 2020
339,Maharashtra,Bhandara,154,0,Sun Jul 12 10:00:01 2020
340,Maharashtra,Buldhana,385,0,Sun Jul 12 10:00:01 2020
341,Maharashtra,Chandrapur,157,0,Sun Jul 12 10:00:01 2020
342,Maharashtra,Dhule,1473,0,Sun Jul 12 10:00:01 2020
343,Maharashtra,Gadchiroli,115,0,Sun Jul 12 10:00:01 2020
344,Maharashtra,Gondia,209,0,Sun Jul 12 10:00:01 2020
345,Maharashtra,Hingoli,337,0,Sun Jul 12 10:00:01 2020
346,Maharashtra,Jalgaon,5601,0,Sun Jul 12 10:00:01 2020
347,Maharashtra,Jalna,906,0,Sun Jul 12 10:00:01 2020
348,Maharashtra,Kolhapur,1096,0,Sun Jul 12 10:00:01 2020
349,Maharashtra,Latur,630,0,Sun Jul 12 10:00:01 2020
350,Maharashtra,Mumbai,91745,0,Sun Jul 12 10:00:01 2020
351,Maharashtra,Mumbai Suburban,0,0,Sun Jul 12 10:00:01 2020
352,Maharashtra,Nagpur,1957,0,Sun Jul 12 10:00:01 2020
353,Maharashtra,Nanded,553,0,Sun Jul 12 10:00:01 2020
354,Maharashtra,Nandurbar,248,0,Sun Jul 12 10:00:01 2020
355,Maharashtra,Nashik,6884,0,Sun Jul 12 10:00:01 2020
356,Maharashtra,Osmanabad,345,0,Sun Jul 12 10:00:01 2020
357,Maharashtra,Other State,183,0,Sun Jul 12 10:00:01 2020
358,Maharashtra,Palghar,9343,0,Sun Jul 12 10:00:01 2020
359,Maharashtra,Parbhani,186,0,Sun Jul 12 10:00:01 2020
360,Maharashtra,Pune,37356,0,Sun Jul 12 10:00:01 2020
361,Maharashtra,Raigad,8010,0,Sun Jul 12 10:00:01 2020
362,Maharashtra,Ratnagiri,857,0,Sun Jul 12 10:00:01 2020
363,Maharashtra,Sangli,578,0,Sun Jul 12 10:00:01 2020
364,Maharashtra,Satara,1633,0,Sun Jul 12 10:00:01 2020
365,Maharashtra,Sindhudurg,257,0,Sun Jul 12 10:00:01 2020
366,Maharashtra,Solapur,3701,0,Sun Jul 12 10:00:01 2020
367,Maharashtra,Thane,59487,0,Sun Jul 12 10:00:01 2020
368,Maharashtra,Wardha,28,0,Sun Jul 12 10:00:01 2020
369,Maharashtra,Washim,172,0,Sun Jul 12 10:00:01 2020
370,Maharashtra,Yavatmal,414,0,Sun Jul 12 10:00:01 2020
