,state,district,confirmed,delta,date
29,Arunachal Pradesh,Longding,0,0,Tue Jun  2 22:00:04 2020
30,Arunachal Pradesh,Lower Dibang Valley,0,0,Tue Jun  2 22:00:04 2020
31,Arunachal Pradesh,Lower Siang,0,0,Tue Jun  2 22:00:04 2020
32,Arunachal Pradesh,Lower Subansiri,0,0,Tue Jun  2 22:00:04 2020
33,Arunachal Pradesh,Namsai,2,0,Tue Jun  2 22:00:04 2020
34,Arunachal Pradesh,Pakke Kessang,0,0,Tue Jun  2 22:00:04 2020
35,Arunachal Pradesh,Papum Pare,4,4,Tue Jun  2 22:00:04 2020
36,Arunachal Pradesh,Shi Yomi,0,0,Tue Jun  2 22:00:04 2020
37,Arunachal Pradesh,Siang,0,0,Tue Jun  2 22:00:04 2020
38,Arunachal Pradesh,Tawang,1,0,Tue Jun  2 22:00:04 2020
39,Arunachal Pradesh,Tirap,0,0,Tue Jun  2 22:00:04 2020
40,Arunachal Pradesh,Upper Dibang Valley,0,0,Tue Jun  2 22:00:04 2020
41,Arunachal Pradesh,Upper Siang,0,0,Tue Jun  2 22:00:04 2020
42,Arunachal Pradesh,Upper Subansiri,0,0,Tue Jun  2 22:00:04 2020
43,Arunachal Pradesh,West Kameng,0,0,Tue Jun  2 22:00:04 2020
44,Arunachal Pradesh,West Siang,0,0,Tue Jun  2 22:00:04 2020
45,Arunachal Pradesh,Unknown,-2,0,Tue Jun  2 22:00:04 2020
46,Assam,Baksa,7,0,Tue Jun  2 22:00:04 2020
47,Assam,Barpeta,43,0,Tue Jun  2 22:00:04 2020
48,Assam,Biswanath,13,0,Tue Jun  2 22:00:04 2020
49,Assam,Bongaigaon,6,0,Tue Jun  2 22:00:04 2020
50,Assam,Cachar,71,0,Tue Jun  2 22:00:04 2020
51,Assam,Charaideo,14,0,Tue Jun  2 22:00:04 2020
52,Assam,Chirang,32,0,Tue Jun  2 22:00:04 2020
53,Assam,Darrang,13,0,Tue Jun  2 22:00:04 2020
54,Assam,Dhemaji,18,0,Tue Jun  2 22:00:04 2020
55,Assam,Dhubri,37,0,Tue Jun  2 22:00:04 2020
56,Assam,Dibrugarh,32,0,Tue Jun  2 22:00:04 2020
57,Assam,Dima Hasao,8,0,Tue Jun  2 22:00:04 2020
58,Assam,Goalpara,39,0,Tue Jun  2 22:00:04 2020
59,Assam,Golaghat,189,10,Tue Jun  2 22:00:04 2020
60,Assam,Hailakandi,36,0,Tue Jun  2 22:00:04 2020
61,Assam,Hojai,55,0,Tue Jun  2 22:00:04 2020
62,Assam,Jorhat,23,1,Tue Jun  2 22:00:04 2020
63,Assam,Kamrup,92,0,Tue Jun  2 22:00:04 2020
64,Assam,Kamrup Metropolitan,377,0,Tue Jun  2 22:00:04 2020
65,Assam,Karbi Anglong,8,0,Tue Jun  2 22:00:04 2020
66,Assam,Karimganj,53,0,Tue Jun  2 22:00:04 2020
67,Assam,Kokrajhar,57,0,Tue Jun  2 22:00:04 2020
68,Assam,Lakhimpur,48,0,Tue Jun  2 22:00:04 2020
69,Assam,Majuli,0,0,Tue Jun  2 22:00:04 2020
70,Assam,Morigaon,43,0,Tue Jun  2 22:00:04 2020
71,Assam,Nagaon,54,12,Tue Jun  2 22:00:04 2020
72,Assam,Nalbari,21,0,Tue Jun  2 22:00:04 2020
73,Assam,Other State,1,0,Tue Jun  2 22:00:04 2020
74,Assam,Sivasagar,21,0,Tue Jun  2 22:00:04 2020
75,Assam,Sonitpur,20,0,Tue Jun  2 22:00:04 2020
76,Assam,South Salmara Mankachar,4,0,Tue Jun  2 22:00:04 2020
77,Assam,Tinsukia,45,0,Tue Jun  2 22:00:04 2020
78,Assam,Udalguri,24,0,Tue Jun  2 22:00:04 2020
79,Assam,West Karbi Anglong,4,0,Tue Jun  2 22:00:04 2020
80,Assam,Unknown,6,0,Tue Jun  2 22:00:04 2020
81,Bihar,Araria,59,12,Tue Jun  2 22:00:04 2020
82,Bihar,Arwal,47,0,Tue Jun  2 22:00:04 2020
83,Bihar,Aurangabad,74,0,Tue Jun  2 22:00:04 2020
84,Bihar,Banka,123,5,Tue Jun  2 22:00:04 2020
85,Bihar,Begusarai,249,4,Tue Jun  2 22:00:04 2020
86,Bihar,Bhagalpur,191,8,Tue Jun  2 22:00:04 2020
87,Bihar,Bhojpur,89,0,Tue Jun  2 22:00:04 2020
88,Bihar,Buxar,118,1,Tue Jun  2 22:00:04 2020
89,Bihar,Darbhanga,104,0,Tue Jun  2 22:00:04 2020
90,Bihar,East Champaran,111,5,Tue Jun  2 22:00:04 2020
91,Bihar,Gaya,86,5,Tue Jun  2 22:00:04 2020
92,Bihar,Gopalganj,114,2,Tue Jun  2 22:00:04 2020
93,Bihar,Jamui,42,1,Tue Jun  2 22:00:04 2020
94,Bihar,Jehanabad,163,2,Tue Jun  2 22:00:04 2020
95,Bihar,Kaimur,83,5,Tue Jun  2 22:00:04 2020
96,Bihar,Katihar,150,0,Tue Jun  2 22:00:04 2020
97,Bihar,Khagaria,172,3,Tue Jun  2 22:00:04 2020
98,Bihar,Kishanganj,76,4,Tue Jun  2 22:00:04 2020
99,Bihar,Lakhisarai,57,19,Tue Jun  2 22:00:04 2020
100,Bihar,Madhepura,91,8,Tue Jun  2 22:00:04 2020
101,Bihar,Madhubani,201,6,Tue Jun  2 22:00:04 2020
102,Bihar,Munger,158,1,Tue Jun  2 22:00:04 2020
103,Bihar,Muzaffarpur,67,1,Tue Jun  2 22:00:04 2020
104,Bihar,Nalanda,111,1,Tue Jun  2 22:00:04 2020
105,Bihar,Nawada,93,0,Tue Jun  2 22:00:04 2020
106,Bihar,Patna,261,7,Tue Jun  2 22:00:04 2020
107,Bihar,Purnia,105,19,Tue Jun  2 22:00:04 2020
108,Bihar,Rohtas,208,0,Tue Jun  2 22:00:04 2020
109,Bihar,Saharsa,67,0,Tue Jun  2 22:00:04 2020
110,Bihar,Samastipur,81,6,Tue Jun  2 22:00:04 2020
111,Bihar,Saran,81,2,Tue Jun  2 22:00:04 2020
112,Bihar,Sheikhpura,104,6,Tue Jun  2 22:00:04 2020
113,Bihar,Sheohar,10,1,Tue Jun  2 22:00:04 2020
114,Bihar,Sitamarhi,50,1,Tue Jun  2 22:00:04 2020
115,Bihar,Siwan,100,11,Tue Jun  2 22:00:04 2020
116,Bihar,Supaul,83,2,Tue Jun  2 22:00:04 2020
117,Bihar,Vaishali,72,3,Tue Jun  2 22:00:04 2020
118,Bihar,West Champaran,45,0,Tue Jun  2 22:00:04 2020
119,Chandigarh,Chandigarh,301,4,Tue Jun  2 22:00:04 2020
120,Chhattisgarh,Balod,31,3,Tue Jun  2 22:00:04 2020
121,Chhattisgarh,Baloda Bazar,23,3,Tue Jun  2 22:00:04 2020
122,Chhattisgarh,Balrampur,16,0,Tue Jun  2 22:00:04 2020
123,Chhattisgarh,Bametara,20,0,Tue Jun  2 22:00:04 2020
124,Chhattisgarh,Bastar,3,1,Tue Jun  2 22:00:04 2020
125,Chhattisgarh,Bijapur,0,0,Tue Jun  2 22:00:04 2020
126,Chhattisgarh,Bilaspur,61,0,Tue Jun  2 22:00:04 2020
127,Chhattisgarh,Dakshin Bastar Dantewada,0,0,Tue Jun  2 22:00:04 2020
128,Chhattisgarh,Dhamtari,6,0,Tue Jun  2 22:00:04 2020
129,Chhattisgarh,Durg,13,1,Tue Jun  2 22:00:04 2020
130,Chhattisgarh,Gariaband,6,0,Tue Jun  2 22:00:04 2020
131,Chhattisgarh,Janjgir Champa,16,1,Tue Jun  2 22:00:04 2020
132,Chhattisgarh,Jashpur,41,0,Tue Jun  2 22:00:04 2020
133,Chhattisgarh,Kabeerdham,19,0,Tue Jun  2 22:00:04 2020
134,Chhattisgarh,Kondagaon,0,0,Tue Jun  2 22:00:04 2020
135,Chhattisgarh,Korba,54,3,Tue Jun  2 22:00:04 2020
136,Chhattisgarh,Koriya,29,0,Tue Jun  2 22:00:04 2020
137,Chhattisgarh,Mahasamund,20,0,Tue Jun  2 22:00:04 2020
138,Chhattisgarh,Mungeli,84,0,Tue Jun  2 22:00:04 2020
139,Chhattisgarh,Narayanpur,0,0,Tue Jun  2 22:00:04 2020
140,Chhattisgarh,Raigarh,19,-1,Tue Jun  2 22:00:04 2020
141,Chhattisgarh,Raipur,18,0,Tue Jun  2 22:00:04 2020
142,Chhattisgarh,Rajnandgaon,37,0,Tue Jun  2 22:00:04 2020
143,Chhattisgarh,Sukma,0,0,Tue Jun  2 22:00:04 2020
144,Chhattisgarh,Surajpur,8,0,Tue Jun  2 22:00:04 2020
145,Chhattisgarh,Surguja,9,0,Tue Jun  2 22:00:04 2020
146,Chhattisgarh,Uttar Bastar Kanker,20,0,Tue Jun  2 22:00:04 2020
147,Chhattisgarh,Gaurela Pendra Marwahi,3,0,Tue Jun  2 22:00:04 2020
148,Delhi,Central Delhi,184,0,Tue Jun  2 22:00:04 2020
149,Delhi,East Delhi,38,0,Tue Jun  2 22:00:04 2020
150,Delhi,New Delhi,37,0,Tue Jun  2 22:00:04 2020
151,Delhi,North Delhi,60,0,Tue Jun  2 22:00:04 2020
152,Delhi,North East Delhi,25,0,Tue Jun  2 22:00:04 2020
153,Delhi,North West Delhi,32,0,Tue Jun  2 22:00:04 2020
154,Delhi,Shahdara,48,0,Tue Jun  2 22:00:04 2020
155,Delhi,South Delhi,70,0,Tue Jun  2 22:00:04 2020
156,Delhi,South East Delhi,130,0,Tue Jun  2 22:00:04 2020
157,Delhi,South West Delhi,42,0,Tue Jun  2 22:00:04 2020
158,Delhi,West Delhi,122,0,Tue Jun  2 22:00:04 2020
159,Delhi,Unknown,20046,0,Tue Jun  2 22:00:04 2020
160,Dadra and Nagar Haveli and Daman and Diu,Dadra and Nagar Haveli,3,0,Tue Jun  2 22:00:04 2020
161,Dadra and Nagar Haveli and Daman and Diu,Daman,0,0,Tue Jun  2 22:00:04 2020
162,Dadra and Nagar Haveli and Daman and Diu,Diu,0,0,Tue Jun  2 22:00:04 2020
163,Goa,North Goa,6,0,Tue Jun  2 22:00:04 2020
164,Goa,South Goa,18,0,Tue Jun  2 22:00:04 2020
165,Goa,Unknown,55,0,Tue Jun  2 22:00:04 2020
166,Gujarat,Other State,17,0,Tue Jun  2 22:00:04 2020
167,Gujarat,Ahmedabad,12773,279,Tue Jun  2 22:00:04 2020
168,Gujarat,Amreli,10,0,Tue Jun  2 22:00:04 2020
169,Gujarat,Anand,101,0,Tue Jun  2 22:00:04 2020
170,Gujarat,Aravalli,111,0,Tue Jun  2 22:00:04 2020
171,Gujarat,Banaskantha,115,1,Tue Jun  2 22:00:04 2020
172,Gujarat,Bharuch,44,4,Tue Jun  2 22:00:04 2020
173,Gujarat,Bhavnagar,126,4,Tue Jun  2 22:00:04 2020
174,Gujarat,Botad,59,0,Tue Jun  2 22:00:04 2020
175,Gujarat,Chhota Udaipur,33,0,Tue Jun  2 22:00:04 2020
176,Gujarat,Dahod,40,4,Tue Jun  2 22:00:04 2020
177,Gujarat,Dang,2,0,Tue Jun  2 22:00:04 2020
178,Gujarat,Devbhumi Dwarka,13,0,Tue Jun  2 22:00:04 2020
179,Gujarat,Gandhinagar,300,15,Tue Jun  2 22:00:04 2020
180,Gujarat,Gir Somnath,45,0,Tue Jun  2 22:00:04 2020
181,Gujarat,Jamnagar,54,0,Tue Jun  2 22:00:04 2020
182,Gujarat,Junagadh,30,0,Tue Jun  2 22:00:04 2020
183,Gujarat,Kheda,82,3,Tue Jun  2 22:00:04 2020
184,Gujarat,Kutch,71,2,Tue Jun  2 22:00:04 2020
185,Gujarat,Mahisagar,116,0,Tue Jun  2 22:00:04 2020
186,Gujarat,Mehsana,125,5,Tue Jun  2 22:00:04 2020
187,Gujarat,Morbi,4,0,Tue Jun  2 22:00:04 2020
188,Gujarat,Narmada,19,1,Tue Jun  2 22:00:04 2020
189,Gujarat,Navsari,26,1,Tue Jun  2 22:00:04 2020
190,Gujarat,Panchmahal,91,2,Tue Jun  2 22:00:04 2020
191,Gujarat,Patan,81,1,Tue Jun  2 22:00:04 2020
192,Gujarat,Porbandar,12,0,Tue Jun  2 22:00:04 2020
193,Gujarat,Rajkot,115,0,Tue Jun  2 22:00:04 2020
194,Gujarat,Sabarkantha,106,0,Tue Jun  2 22:00:04 2020
195,Gujarat,Surat,1717,58,Tue Jun  2 22:00:04 2020
196,Gujarat,Surendranagar,41,2,Tue Jun  2 22:00:04 2020
197,Gujarat,Tapi,6,0,Tue Jun  2 22:00:04 2020
198,Gujarat,Vadodara,1106,32,Tue Jun  2 22:00:04 2020
199,Gujarat,Valsad,41,1,Tue Jun  2 22:00:04 2020
200,Himachal Pradesh,Bilaspur,18,0,Tue Jun  2 22:00:04 2020
201,Himachal Pradesh,Chamba,24,0,Tue Jun  2 22:00:04 2020
202,Himachal Pradesh,Hamirpur,112,0,Tue Jun  2 22:00:04 2020
203,Himachal Pradesh,Kangra,90,3,Tue Jun  2 22:00:04 2020
204,Himachal Pradesh,Kinnaur,0,0,Tue Jun  2 22:00:04 2020
205,Himachal Pradesh,Kullu,2,0,Tue Jun  2 22:00:04 2020
206,Himachal Pradesh,Lahaul and Spiti,0,0,Tue Jun  2 22:00:04 2020
207,Himachal Pradesh,Mandi,15,2,Tue Jun  2 22:00:04 2020
208,Himachal Pradesh,Shimla,9,0,Tue Jun  2 22:00:04 2020
209,Himachal Pradesh,Sirmaur,4,0,Tue Jun  2 22:00:04 2020
210,Himachal Pradesh,Solan,32,0,Tue Jun  2 22:00:04 2020
211,Himachal Pradesh,Una,39,0,Tue Jun  2 22:00:04 2020
212,Haryana,Foreign Evacuees,21,0,Tue Jun  2 22:00:04 2020
213,Haryana,Ambala,61,7,Tue Jun  2 22:00:04 2020
214,Haryana,Bhiwani,44,6,Tue Jun  2 22:00:04 2020
215,Haryana,Charkhi Dadri,13,0,Tue Jun  2 22:00:04 2020
216,Haryana,Faridabad,418,26,Tue Jun  2 22:00:04 2020
217,Haryana,Fatehabad,24,5,Tue Jun  2 22:00:04 2020
218,Haryana,Gurugram,1063,160,Tue Jun  2 22:00:04 2020
219,Haryana,Hisar,53,0,Tue Jun  2 22:00:04 2020
220,Haryana,Italians,14,0,Tue Jun  2 22:00:04 2020
221,Haryana,Jhajjar,103,2,Tue Jun  2 22:00:04 2020
222,Haryana,Jind,32,3,Tue Jun  2 22:00:04 2020
223,Haryana,Kaithal,29,0,Tue Jun  2 22:00:04 2020
224,Haryana,Karnal,56,4,Tue Jun  2 22:00:04 2020
225,Haryana,Kurukshetra,36,1,Tue Jun  2 22:00:04 2020
226,Haryana,Mahendragarh,42,1,Tue Jun  2 22:00:04 2020
227,Haryana,Nuh,72,0,Tue Jun  2 22:00:04 2020
228,Haryana,Palwal,79,9,Tue Jun  2 22:00:04 2020
229,Haryana,Panchkula,26,0,Tue Jun  2 22:00:04 2020
230,Haryana,Panipat,64,2,Tue Jun  2 22:00:04 2020
231,Haryana,Rewari,23,0,Tue Jun  2 22:00:04 2020
232,Haryana,Rohtak,90,45,Tue Jun  2 22:00:04 2020
233,Haryana,Sirsa,47,4,Tue Jun  2 22:00:04 2020
234,Haryana,Sonipat,233,21,Tue Jun  2 22:00:04 2020
235,Haryana,Yamunanagar,9,0,Tue Jun  2 22:00:04 2020
236,Jharkhand,Bokaro,22,0,Tue Jun  2 22:00:04 2020
237,Jharkhand,Chatra,1,0,Tue Jun  2 22:00:04 2020
238,Jharkhand,Deoghar,5,0,Tue Jun  2 22:00:04 2020
239,Jharkhand,Dhanbad,53,0,Tue Jun  2 22:00:04 2020
240,Jharkhand,Dumka,2,0,Tue Jun  2 22:00:04 2020
241,Jharkhand,East Singhbhum,116,0,Tue Jun  2 22:00:04 2020
242,Jharkhand,Garhwa,61,0,Tue Jun  2 22:00:04 2020
243,Jharkhand,Giridih,17,0,Tue Jun  2 22:00:04 2020
244,Jharkhand,Godda,1,0,Tue Jun  2 22:00:04 2020
245,Jharkhand,Gumla,22,0,Tue Jun  2 22:00:04 2020
246,Jharkhand,Hazaribagh,75,0,Tue Jun  2 22:00:04 2020
247,Jharkhand,Jamtara,2,0,Tue Jun  2 22:00:04 2020
248,Jharkhand,Khunti,5,0,Tue Jun  2 22:00:04 2020
249,Jharkhand,Koderma,45,0,Tue Jun  2 22:00:04 2020
250,Jharkhand,Latehar,10,0,Tue Jun  2 22:00:04 2020
251,Jharkhand,Lohardaga,6,0,Tue Jun  2 22:00:04 2020
252,Jharkhand,Pakur,5,0,Tue Jun  2 22:00:04 2020
253,Jharkhand,Palamu,18,0,Tue Jun  2 22:00:04 2020
254,Jharkhand,Ramgarh,25,0,Tue Jun  2 22:00:04 2020
255,Jharkhand,Ranchi,132,0,Tue Jun  2 22:00:04 2020
256,Jharkhand,Sahibganj,3,0,Tue Jun  2 22:00:04 2020
257,Jharkhand,Saraikela-Kharsawan,4,0,Tue Jun  2 22:00:04 2020
258,Jharkhand,Simdega,16,0,Tue Jun  2 22:00:04 2020
259,Jharkhand,West Singhbhum,15,0,Tue Jun  2 22:00:04 2020
260,Jharkhand,Unknown,14,0,Tue Jun  2 22:00:04 2020
261,Jammu and Kashmir,Anantnag,350,0,Tue Jun  2 22:00:04 2020
262,Jammu and Kashmir,Bandipora,152,5,Tue Jun  2 22:00:04 2020
263,Jammu and Kashmir,Baramulla,245,7,Tue Jun  2 22:00:04 2020
264,Jammu and Kashmir,Budgam,118,8,Tue Jun  2 22:00:04 2020
265,Jammu and Kashmir,Doda,27,1,Tue Jun  2 22:00:04 2020
266,Jammu and Kashmir,Ganderbal,34,0,Tue Jun  2 22:00:04 2020
267,Jammu and Kashmir,Jammu,157,13,Tue Jun  2 22:00:04 2020
268,Jammu and Kashmir,Kathua,81,2,Tue Jun  2 22:00:04 2020
269,Jammu and Kashmir,Kishtwar,11,0,Tue Jun  2 22:00:04 2020
270,Jammu and Kashmir,Kulgam,312,11,Tue Jun  2 22:00:04 2020
271,Jammu and Kashmir,Kupwara,290,10,Tue Jun  2 22:00:04 2020
272,Jammu and Kashmir,Mirpur,0,0,Tue Jun  2 22:00:04 2020
273,Jammu and Kashmir,Muzaffarabad,0,0,Tue Jun  2 22:00:04 2020
274,Jammu and Kashmir,Pulwama,91,14,Tue Jun  2 22:00:04 2020
275,Jammu and Kashmir,Punch,49,9,Tue Jun  2 22:00:04 2020
276,Jammu and Kashmir,Rajouri,36,3,Tue Jun  2 22:00:04 2020
277,Jammu and Kashmir,Ramban,153,9,Tue Jun  2 22:00:04 2020
278,Jammu and Kashmir,Reasi,14,0,Tue Jun  2 22:00:04 2020
279,Jammu and Kashmir,Samba,44,1,Tue Jun  2 22:00:04 2020
280,Jammu and Kashmir,Shopiyan,180,7,Tue Jun  2 22:00:04 2020
281,Jammu and Kashmir,Srinagar,305,15,Tue Jun  2 22:00:04 2020
282,Jammu and Kashmir,Udhampur,69,2,Tue Jun  2 22:00:04 2020
283,Karnataka,Bagalkote,89,9,Tue Jun  2 22:00:04 2020
284,Karnataka,Ballari,51,0,Tue Jun  2 22:00:04 2020
285,Karnataka,Belagavi,210,51,Tue Jun  2 22:00:04 2020
286,Karnataka,Bengaluru Rural,18,3,Tue Jun  2 22:00:04 2020
287,Karnataka,Bengaluru Urban,399,12,Tue Jun  2 22:00:04 2020
288,Karnataka,Bidar,176,10,Tue Jun  2 22:00:04 2020
289,Karnataka,Chamarajanagara,0,0,Tue Jun  2 22:00:04 2020
290,Karnataka,Chikkaballapura,143,2,Tue Jun  2 22:00:04 2020
291,Karnataka,Chikkamagaluru,18,0,Tue Jun  2 22:00:04 2020
292,Karnataka,Chitradurga,39,0,Tue Jun  2 22:00:04 2020
293,Karnataka,Dakshina Kannada,134,0,Tue Jun  2 22:00:04 2020
294,Karnataka,Davanagere,161,7,Tue Jun  2 22:00:04 2020
295,Karnataka,Dharwad,50,2,Tue Jun  2 22:00:04 2020
296,Karnataka,Gadag,35,0,Tue Jun  2 22:00:04 2020
297,Karnataka,Hassan,183,9,Tue Jun  2 22:00:04 2020
298,Karnataka,Haveri,16,1,Tue Jun  2 22:00:04 2020
299,Karnataka,Kalaburagi,406,100,Tue Jun  2 22:00:04 2020
300,Karnataka,Kodagu,3,0,Tue Jun  2 22:00:04 2020
301,Karnataka,Kolar,25,1,Tue Jun  2 22:00:04 2020
302,Karnataka,Koppal,4,0,Tue Jun  2 22:00:04 2020
303,Karnataka,Mandya,289,4,Tue Jun  2 22:00:04 2020
304,Karnataka,Mysuru,94,0,Tue Jun  2 22:00:04 2020
305,Karnataka,Other State,22,0,Tue Jun  2 22:00:04 2020
306,Karnataka,Raichur,233,16,Tue Jun  2 22:00:04 2020
307,Karnataka,Ramanagara,2,0,Tue Jun  2 22:00:04 2020
308,Karnataka,Shivamogga,53,0,Tue Jun  2 22:00:04 2020
309,Karnataka,Tumakuru,33,2,Tue Jun  2 22:00:04 2020
310,Karnataka,Udupi,410,150,Tue Jun  2 22:00:04 2020
311,Karnataka,Uttara Kannada,84,0,Tue Jun  2 22:00:04 2020
312,Karnataka,Vijayapura,127,4,Tue Jun  2 22:00:04 2020
313,Karnataka,Yadgir,289,5,Tue Jun  2 22:00:04 2020
314,Kerala,Other State,2,0,Tue Jun  2 22:00:04 2020
315,Kerala,Alappuzha,59,10,Tue Jun  2 22:00:04 2020
316,Kerala,Ernakulam,56,3,Tue Jun  2 22:00:04 2020
317,Kerala,Idukki,33,0,Tue Jun  2 22:00:04 2020
318,Kerala,Kannur,232,5,Tue Jun  2 22:00:04 2020
319,Kerala,Kasaragod,300,9,Tue Jun  2 22:00:04 2020
320,Kerala,Kollam,73,8,Tue Jun  2 22:00:04 2020
321,Kerala,Kottayam,51,6,Tue Jun  2 22:00:04 2020
322,Kerala,Kozhikode,71,5,Tue Jun  2 22:00:04 2020
323,Kerala,Malappuram,127,15,Tue Jun  2 22:00:04 2020
324,Kerala,Palakkad,162,5,Tue Jun  2 22:00:04 2020
325,Kerala,Pathanamthitta,53,1,Tue Jun  2 22:00:04 2020
326,Kerala,Thiruvananthapuram,71,7,Tue Jun  2 22:00:04 2020
327,Kerala,Thrissur,79,6,Tue Jun  2 22:00:04 2020
328,Kerala,Wayanad,37,6,Tue Jun  2 22:00:04 2020
329,Kerala,Unknown,7,0,Tue Jun  2 22:00:04 2020
330,Ladakh,Kargil,39,3,Tue Jun  2 22:00:04 2020
331,Ladakh,Leh,42,1,Tue Jun  2 22:00:04 2020
332,Lakshadweep,Lakshadweep,0,0,Tue Jun  2 22:00:04 2020
333,Maharashtra,Ahmednagar,141,21,Tue Jun  2 22:00:04 2020
334,Maharashtra,Akola,642,39,Tue Jun  2 22:00:04 2020
335,Maharashtra,Amravati,245,13,Tue Jun  2 22:00:04 2020
336,Maharashtra,Aurangabad,1592,49,Tue Jun  2 22:00:04 2020
337,Maharashtra,Beed,47,0,Tue Jun  2 22:00:04 2020
338,Maharashtra,Bhandara,32,0,Tue Jun  2 22:00:04 2020
339,Maharashtra,Buldhana,73,10,Tue Jun  2 22:00:04 2020
340,Maharashtra,Chandrapur,26,0,Tue Jun  2 22:00:04 2020
341,Maharashtra,Dhule,173,28,Tue Jun  2 22:00:04 2020
342,Maharashtra,Gadchiroli,38,2,Tue Jun  2 22:00:04 2020
343,Maharashtra,Gondia,66,0,Tue Jun  2 22:00:04 2020
344,Maharashtra,Hingoli,191,1,Tue Jun  2 22:00:04 2020
345,Maharashtra,Jalgaon,760,64,Tue Jun  2 22:00:04 2020
346,Maharashtra,Jalna,130,1,Tue Jun  2 22:00:04 2020
347,Maharashtra,Kolhapur,543,34,Tue Jun  2 22:00:04 2020
348,Maharashtra,Latur,125,0,Tue Jun  2 22:00:04 2020
349,Maharashtra,Mumbai,42216,1117,Tue Jun  2 22:00:04 2020
350,Maharashtra,Mumbai Suburban,0,0,Tue Jun  2 22:00:04 2020
351,Maharashtra,Nagpur,614,22,Tue Jun  2 22:00:04 2020
352,Maharashtra,Nanded,129,6,Tue Jun  2 22:00:04 2020
353,Maharashtra,Nandurbar,37,2,Tue Jun  2 22:00:04 2020
354,Maharashtra,Nashik,1212,30,Tue Jun  2 22:00:04 2020
355,Maharashtra,Osmanabad,80,4,Tue Jun  2 22:00:04 2020
356,Maharashtra,Other State,62,2,Tue Jun  2 22:00:04 2020
357,Maharashtra,Palghar,1122,51,Tue Jun  2 22:00:04 2020
358,Maharashtra,Parbhani,71,8,Tue Jun  2 22:00:04 2020
359,Maharashtra,Pune,8196,151,Tue Jun  2 22:00:04 2020
360,Maharashtra,Raigad,1209,61,Tue Jun  2 22:00:04 2020
361,Maharashtra,Ratnagiri,304,40,Tue Jun  2 22:00:04 2020
362,Maharashtra,Sangli,124,12,Tue Jun  2 22:00:04 2020
363,Maharashtra,Satara,562,35,Tue Jun  2 22:00:04 2020
364,Maharashtra,Sindhudurg,52,19,Tue Jun  2 22:00:04 2020
365,Maharashtra,Solapur,934,1,Tue Jun  2 22:00:04 2020
366,Maharashtra,Thane,10404,463,Tue Jun  2 22:00:04 2020
367,Maharashtra,Wardha,9,0,Tue Jun  2 22:00:04 2020
368,Maharashtra,Washim,8,0,Tue Jun  2 22:00:04 2020
369,Maharashtra,Yavatmal,131,1,Tue Jun  2 22:00:04 2020
370,Meghalaya,East Garo Hills,0,0,Tue Jun  2 22:00:04 2020
371,Meghalaya,East Jaintia Hills,0,0,Tue Jun  2 22:00:04 2020
