,state,district,confirmed,delta,date
89,Haryana,Rohtak,1,0,Sat Apr 18 19:37:23 2020
90,Haryana,Nuh,57,1,Sat Apr 18 19:37:23 2020
91,Haryana,Karnal,6,0,Sat Apr 18 19:37:23 2020
92,Haryana,Bhiwani,2,0,Sat Apr 18 19:37:23 2020
93,Haryana,Kaithal,2,0,Sat Apr 18 19:37:23 2020
94,Haryana,Charki Dadri,1,0,Sat Apr 18 19:37:23 2020
95,Haryana,Jind,2,0,Sat Apr 18 19:37:23 2020
96,Haryana,Fatehabad,1,0,Sat Apr 18 19:37:23 2020
97,Haryana,Kurukshetra,2,0,Sat Apr 18 19:37:23 2020
98,Haryana,Yamunanagar,3,0,Sat Apr 18 19:37:23 2020
99,Uttar Pradesh,Agra,172,0,Sat Apr 18 19:37:23 2020
100,Uttar Pradesh,Ghaziabad,28,0,Sat Apr 18 19:37:23 2020
101,Uttar Pradesh,Lucknow,104,0,Sat Apr 18 19:37:23 2020
102,Uttar Pradesh,Gautam Buddha Nagar,92,0,Sat Apr 18 19:37:23 2020
103,Uttar Pradesh,Kheri,4,0,Sat Apr 18 19:37:23 2020
104,Uttar Pradesh,Moradabad,33,0,Sat Apr 18 19:37:23 2020
105,Uttar Pradesh,Varanasi,11,0,Sat Apr 18 19:37:23 2020
106,Uttar Pradesh,Kanpur Nagar,29,0,Sat Apr 18 19:37:23 2020
107,Uttar Pradesh,Pilibhit,2,0,Sat Apr 18 19:37:23 2020
108,Uttar Pradesh,Jaunpur,5,0,Sat Apr 18 19:37:23 2020
109,Uttar Pradesh,Baghpat,15,0,Sat Apr 18 19:37:23 2020
110,Uttar Pradesh,Shamli,22,0,Sat Apr 18 19:37:23 2020
111,Uttar Pradesh,Meerut,69,0,Sat Apr 18 19:37:23 2020
112,Uttar Pradesh,Bareilly,6,0,Sat Apr 18 19:37:23 2020
113,Uttar Pradesh,Bulandshahr,14,0,Sat Apr 18 19:37:23 2020
114,Uttar Pradesh,Basti,16,0,Sat Apr 18 19:37:23 2020
115,Uttar Pradesh,Hardoi,2,0,Sat Apr 18 19:37:23 2020
116,Uttar Pradesh,Shahjahanpur,1,0,Sat Apr 18 19:37:23 2020
117,Uttar Pradesh,Firozabad,27,0,Sat Apr 18 19:37:23 2020
118,Uttar Pradesh,Azamgarh,6,0,Sat Apr 18 19:37:23 2020
119,Uttar Pradesh,Saharanpur,53,0,Sat Apr 18 19:37:23 2020
120,Uttar Pradesh,Pratapgarh,6,0,Sat Apr 18 19:37:23 2020
121,Uttar Pradesh,Hapur,16,0,Sat Apr 18 19:37:23 2020
122,Uttar Pradesh,Ghazipur,5,0,Sat Apr 18 19:37:23 2020
123,Uttar Pradesh,Banda,3,0,Sat Apr 18 19:37:23 2020
124,Uttar Pradesh,Mahrajganj,6,0,Sat Apr 18 19:37:23 2020
125,Uttar Pradesh,Hathras,4,0,Sat Apr 18 19:37:23 2020
126,Uttar Pradesh,Mirzapur,3,0,Sat Apr 18 19:37:23 2020
127,Uttar Pradesh,Rae Bareli,2,0,Sat Apr 18 19:37:23 2020
128,Uttar Pradesh,Bara Banki,1,0,Sat Apr 18 19:37:23 2020
129,Uttar Pradesh,Auraiya,6,0,Sat Apr 18 19:37:23 2020
130,Uttar Pradesh,Mathura,4,0,Sat Apr 18 19:37:23 2020
131,Uttar Pradesh,Budaun,5,0,Sat Apr 18 19:37:23 2020
132,Uttar Pradesh,Kaushambi,2,0,Sat Apr 18 19:37:23 2020
133,Uttar Pradesh,Bijnor,13,0,Sat Apr 18 19:37:23 2020
134,Uttar Pradesh,Prayagraj,1,0,Sat Apr 18 19:37:23 2020
135,Uttar Pradesh,Sitapur,14,0,Sat Apr 18 19:37:23 2020
136,Uttar Pradesh,Muzaffarnagar,7,0,Sat Apr 18 19:37:23 2020
137,Uttar Pradesh,Amroha,10,0,Sat Apr 18 19:37:23 2020
138,Uttar Pradesh,Rampur,6,0,Sat Apr 18 19:37:23 2020
139,Uttar Pradesh,Bhadohi,1,0,Sat Apr 18 19:37:23 2020
140,Uttar Pradesh,Kasganj,3,0,Sat Apr 18 19:37:23 2020
141,Uttar Pradesh,Etawah,2,0,Sat Apr 18 19:37:23 2020
142,Uttar Pradesh,Sambhal,7,0,Sat Apr 18 19:37:23 2020
143,Uttar Pradesh,Unnao,1,0,Sat Apr 18 19:37:23 2020
144,Uttar Pradesh,Kannauj,4,0,Sat Apr 18 19:37:23 2020
145,Uttar Pradesh,Sant Kabir Nagar,1,0,Sat Apr 18 19:37:23 2020
146,Uttar Pradesh,Mainpuri,4,0,Sat Apr 18 19:37:23 2020
147,Uttar Pradesh,Gonda,1,0,Sat Apr 18 19:37:23 2020
148,Ladakh,Leh,14,0,Sat Apr 18 19:37:23 2020
149,Ladakh,Kargil,4,0,Sat Apr 18 19:37:23 2020
150,Tamil Nadu,Kancheepuram,7,0,Sat Apr 18 19:37:23 2020
151,Tamil Nadu,Chennai,240,7,Sat Apr 18 19:37:23 2020
152,Tamil Nadu,Erode,70,0,Sat Apr 18 19:37:23 2020
153,Tamil Nadu,Coimbatore,128,1,Sat Apr 18 19:37:23 2020
154,Tamil Nadu,Tirunelveli,62,2,Sat Apr 18 19:37:23 2020
155,Tamil Nadu,Tiruppur,108,28,Sat Apr 18 19:37:23 2020
156,Tamil Nadu,Madurai,44,0,Sat Apr 18 19:37:23 2020
157,Tamil Nadu,Chengalpattu,47,0,Sat Apr 18 19:37:23 2020
158,Tamil Nadu,Salem,24,0,Sat Apr 18 19:37:23 2020
159,Tamil Nadu,Ranipet,38,0,Sat Apr 18 19:37:23 2020
160,Tamil Nadu,Thanjavur,35,1,Sat Apr 18 19:37:23 2020
161,Tamil Nadu,Vellore,23,0,Sat Apr 18 19:37:23 2020
162,Tamil Nadu,Virudhunagar,17,0,Sat Apr 18 19:37:23 2020
163,Tamil Nadu,Karur,41,0,Sat Apr 18 19:37:23 2020
164,Tamil Nadu,Tiruvannamalai,8,0,Sat Apr 18 19:37:23 2020
165,Tamil Nadu,Viluppuram,30,0,Sat Apr 18 19:37:23 2020
166,Tamil Nadu,Namakkal,50,0,Sat Apr 18 19:37:23 2020
167,Tamil Nadu,Kanniyakumari,16,0,Sat Apr 18 19:37:23 2020
168,Tamil Nadu,Thoothukkudi,26,0,Sat Apr 18 19:37:23 2020
169,Tamil Nadu,Theni,44,0,Sat Apr 18 19:37:23 2020
170,Tamil Nadu,Dindigul,69,3,Sat Apr 18 19:37:23 2020
171,Tamil Nadu,Sivaganga,11,0,Sat Apr 18 19:37:23 2020
172,Tamil Nadu,Tirupathur,17,0,Sat Apr 18 19:37:23 2020
173,Tamil Nadu,Thiruvarur,22,0,Sat Apr 18 19:37:23 2020
174,Tamil Nadu,Ramanathapuram,10,0,Sat Apr 18 19:37:23 2020
175,Tamil Nadu,Thiruvallur,47,0,Sat Apr 18 19:37:23 2020
176,Tamil Nadu,Nagapattinam,40,0,Sat Apr 18 19:37:23 2020
177,Tamil Nadu,Cuddalore,20,0,Sat Apr 18 19:37:23 2020
178,Tamil Nadu,Kallakurichi,3,0,Sat Apr 18 19:37:23 2020
179,Tamil Nadu,Perambalur,4,3,Sat Apr 18 19:37:23 2020
180,Tamil Nadu,Tiruchirappalli,46,0,Sat Apr 18 19:37:23 2020
181,Tamil Nadu,The Nilgiris,9,0,Sat Apr 18 19:37:23 2020
182,Tamil Nadu,Ariyalur,1,0,Sat Apr 18 19:37:23 2020
183,Tamil Nadu,Tenkasi,15,4,Sat Apr 18 19:37:23 2020
184,Jammu and Kashmir,Jammu,26,0,Sat Apr 18 19:37:23 2020
185,Jammu and Kashmir,Srinagar,78,0,Sat Apr 18 19:37:23 2020
186,Jammu and Kashmir,Bandipore,75,0,Sat Apr 18 19:37:23 2020
187,Jammu and Kashmir,Rajouri,3,0,Sat Apr 18 19:37:23 2020
188,Jammu and Kashmir,Badgam,12,0,Sat Apr 18 19:37:23 2020
189,Jammu and Kashmir,Baramula,42,0,Sat Apr 18 19:37:23 2020
190,Jammu and Kashmir,Shupiyan,17,0,Sat Apr 18 19:37:23 2020
191,Jammu and Kashmir,Udhampur,20,0,Sat Apr 18 19:37:23 2020
192,Jammu and Kashmir,Pulwama,3,0,Sat Apr 18 19:37:23 2020
193,Jammu and Kashmir,Kupwara,27,0,Sat Apr 18 19:37:23 2020
194,Jammu and Kashmir,Ganderbal,14,0,Sat Apr 18 19:37:23 2020
195,Jammu and Kashmir,Kulgam,5,0,Sat Apr 18 19:37:23 2020
196,Jammu and Kashmir,Kishtwar,1,0,Sat Apr 18 19:37:23 2020
197,Jammu and Kashmir,Samba,4,0,Sat Apr 18 19:37:23 2020
198,Jammu and Kashmir,Budaun,1,0,Sat Apr 18 19:37:23 2020
199,Jammu and Kashmir,Unknown,13,13,Sat Apr 18 19:37:23 2020
200,Karnataka,Bengaluru,100,3,Sat Apr 18 19:37:23 2020
201,Karnataka,Kalaburagi,22,2,Sat Apr 18 19:37:23 2020
202,Karnataka,Kodagu,1,0,Sat Apr 18 19:37:23 2020
203,Karnataka,Mysuru,80,7,Sat Apr 18 19:37:23 2020
204,Karnataka,Dharwad,7,1,Sat Apr 18 19:37:23 2020
205,Karnataka,Uttara Kannada,10,0,Sat Apr 18 19:37:23 2020
206,Karnataka,Dakshina Kannada,13,0,Sat Apr 18 19:37:23 2020
207,Karnataka,Chikkaballapura,13,0,Sat Apr 18 19:37:23 2020
208,Karnataka,Udupi,3,0,Sat Apr 18 19:37:23 2020
209,Karnataka,Davanagere,3,0,Sat Apr 18 19:37:23 2020
210,Karnataka,Tumakuru,1,0,Sat Apr 18 19:37:23 2020
211,Karnataka,Ballari,13,0,Sat Apr 18 19:37:23 2020
212,Karnataka,Bidar,14,0,Sat Apr 18 19:37:23 2020
213,Karnataka,Bagalkote,21,7,Sat Apr 18 19:37:23 2020
214,Karnataka,Belagavi,42,1,Sat Apr 18 19:37:23 2020
215,Karnataka,Bengaluru Rural,5,0,Sat Apr 18 19:37:23 2020
216,Karnataka,Gadag,3,1,Sat Apr 18 19:37:23 2020
217,Karnataka,Mandya,12,1,Sat Apr 18 19:37:23 2020
218,Karnataka,Vijayapura,21,2,Sat Apr 18 19:37:23 2020
219,Maharashtra,Pune,430,0,Sat Apr 18 19:37:23 2020
220,Maharashtra,Mumbai,2003,0,Sat Apr 18 19:37:23 2020
221,Maharashtra,Nagpur,66,0,Sat Apr 18 19:37:23 2020
222,Maharashtra,Ahmadnagar,28,0,Sat Apr 18 19:37:23 2020
223,Maharashtra,Thane,295,0,Sat Apr 18 19:37:23 2020
224,Maharashtra,Raigarh,16,0,Sat Apr 18 19:37:23 2020
225,Maharashtra,Yavatmal,5,0,Sat Apr 18 19:37:23 2020
226,Maharashtra,Aurangabad,23,0,Sat Apr 18 19:37:23 2020
227,Maharashtra,Ratnagiri,6,0,Sat Apr 18 19:37:23 2020
228,Maharashtra,Palghar,39,0,Sat Apr 18 19:37:23 2020
229,Maharashtra,Sangli,26,0,Sat Apr 18 19:37:23 2020
230,Maharashtra,Satara,6,0,Sat Apr 18 19:37:23 2020
231,Maharashtra,Sindhudurg,1,0,Sat Apr 18 19:37:23 2020
232,Maharashtra,Gondiya,1,0,Sat Apr 18 19:37:23 2020
233,Maharashtra,Kolhapur,6,0,Sat Apr 18 19:37:23 2020
234,Maharashtra,Other States*,11,0,Sat Apr 18 19:37:23 2020
235,Maharashtra,Jalgaon,2,0,Sat Apr 18 19:37:23 2020
236,Maharashtra,Buldana,21,0,Sat Apr 18 19:37:23 2020
237,Maharashtra,Nashik,56,0,Sat Apr 18 19:37:23 2020
238,Maharashtra,Osmanabad,4,0,Sat Apr 18 19:37:23 2020
239,Maharashtra,Washim,1,0,Sat Apr 18 19:37:23 2020
240,Maharashtra,Hingoli,1,0,Sat Apr 18 19:37:23 2020
241,Maharashtra,Amravati,6,0,Sat Apr 18 19:37:23 2020
242,Maharashtra,Latur,8,0,Sat Apr 18 19:37:23 2020
243,Maharashtra,Jalna,1,0,Sat Apr 18 19:37:23 2020
244,Maharashtra,Akola,13,0,Sat Apr 18 19:37:23 2020
245,Maharashtra,Bid,1,0,Sat Apr 18 19:37:23 2020
246,Maharashtra,Dhule,2,0,Sat Apr 18 19:37:23 2020
247,Maharashtra,Solapur,2,0,Sat Apr 18 19:37:23 2020
248,Maharashtra,Chandrapur,1,0,Sat Apr 18 19:37:23 2020
249,Maharashtra,Unknown,239,0,Sat Apr 18 19:37:23 2020
250,Punjab,Amritsar,11,0,Sat Apr 18 19:37:23 2020
251,Punjab,Shahid Bhagat Singh Nagar,19,0,Sat Apr 18 19:37:23 2020
252,Punjab,S.A.S. Nagar,57,1,Sat Apr 18 19:37:23 2020
253,Punjab,Hoshiarpur,7,0,Sat Apr 18 19:37:23 2020
254,Punjab,Jalandhar,41,6,Sat Apr 18 19:37:23 2020
255,Punjab,Ludhiana,15,0,Sat Apr 18 19:37:23 2020
256,Punjab,Patiala,11,0,Sat Apr 18 19:37:23 2020
257,Punjab,Rupnagar,3,0,Sat Apr 18 19:37:23 2020
258,Punjab,Mansa,11,0,Sat Apr 18 19:37:23 2020
259,Punjab,Pathankot,24,0,Sat Apr 18 19:37:23 2020
260,Punjab,Faridkot,3,0,Sat Apr 18 19:37:23 2020
261,Punjab,Barnala,2,0,Sat Apr 18 19:37:23 2020
262,Punjab,Fatehgarh Sahib,2,0,Sat Apr 18 19:37:23 2020
263,Punjab,Kapurthala,2,0,Sat Apr 18 19:37:23 2020
264,Punjab,Moga,4,0,Sat Apr 18 19:37:23 2020
265,Punjab,Sri Muktsar Sahib,1,0,Sat Apr 18 19:37:23 2020
266,Punjab,Sangrur,3,0,Sat Apr 18 19:37:23 2020
267,Punjab,Gurdaspur,2,1,Sat Apr 18 19:37:23 2020
268,Punjab,Firozpur,1,0,Sat Apr 18 19:37:23 2020
269,Andhra Pradesh,S.P.S. Nellore,68,3,Sat Apr 18 19:37:23 2020
270,Andhra Pradesh,Prakasam,44,2,Sat Apr 18 19:37:23 2020
271,Andhra Pradesh,Visakhapatnam,20,0,Sat Apr 18 19:37:23 2020
272,Andhra Pradesh,East Godavari,19,2,Sat Apr 18 19:37:23 2020
273,Andhra Pradesh,Krishna,70,18,Sat Apr 18 19:37:23 2020
274,Andhra Pradesh,Chittoor,28,0,Sat Apr 18 19:37:23 2020
275,Andhra Pradesh,Guntur,126,0,Sat Apr 18 19:37:23 2020
276,Andhra Pradesh,Kurnool,130,5,Sat Apr 18 19:37:23 2020
277,Andhra Pradesh,Anantapur,26,0,Sat Apr 18 19:37:23 2020
278,Andhra Pradesh,West Godavari,35,1,Sat Apr 18 19:37:23 2020
279,Andhra Pradesh,Y.S.R.,37,0,Sat Apr 18 19:37:23 2020
280,Uttarakhand,Dehradun,20,0,Sat Apr 18 19:37:23 2020
281,Uttarakhand,Pauri Garhwal,2,0,Sat Apr 18 19:37:23 2020
282,Uttarakhand,Udham Singh Nagar,3,0,Sat Apr 18 19:37:23 2020
283,Uttarakhand,Nainital,9,0,Sat Apr 18 19:37:23 2020
284,Uttarakhand,Haridwar,7,2,Sat Apr 18 19:37:23 2020
285,Uttarakhand,Almora,1,0,Sat Apr 18 19:37:23 2020
286,Odisha,Khordha,46,0,Sat Apr 18 19:37:23 2020
287,Odisha,Bhadrak,3,0,Sat Apr 18 19:37:23 2020
288,Odisha,Cuttack,1,0,Sat Apr 18 19:37:23 2020
289,Odisha,Puri,1,0,Sat Apr 18 19:37:23 2020
290,Odisha,Jajapur,2,0,Sat Apr 18 19:37:23 2020
291,Odisha,Kalahandi,2,0,Sat Apr 18 19:37:23 2020
292,Odisha,Kendrapara,2,0,Sat Apr 18 19:37:23 2020
293,Odisha,Dhenkanal,1,0,Sat Apr 18 19:37:23 2020
294,Odisha,Sundargarh,2,0,Sat Apr 18 19:37:23 2020
295,Odisha,Baleshwar,1,1,Sat Apr 18 19:37:23 2020
296,Puducherry,Mahe,1,0,Sat Apr 18 19:37:23 2020
297,Puducherry,Puducherry,6,0,Sat Apr 18 19:37:23 2020
298,West Bengal,Kolkata,11,0,Sat Apr 18 19:37:23 2020
299,West Bengal,North 24 Parganas,4,0,Sat Apr 18 19:37:23 2020
300,West Bengal,Nadia,5,0,Sat Apr 18 19:37:23 2020
301,West Bengal,Medinipur East,3,0,Sat Apr 18 19:37:23 2020
302,West Bengal,Kalimpong,1,0,Sat Apr 18 19:37:23 2020
303,West Bengal,Hooghly,1,0,Sat Apr 18 19:37:23 2020
304,West Bengal,Howrah,1,0,Sat Apr 18 19:37:23 2020
305,West Bengal,South 24 Parganas,1,0,Sat Apr 18 19:37:23 2020
306,West Bengal,Unknown,260,32,Sat Apr 18 19:37:23 2020
307,Chandigarh,Chandigarh,21,0,Sat Apr 18 19:37:23 2020
308,Chandigarh,Unknown,2,2,Sat Apr 18 19:37:23 2020
309,Chhattisgarh,Raipur,5,0,Sat Apr 18 19:37:23 2020
310,Chhattisgarh,Rajnandgaon,1,0,Sat Apr 18 19:37:23 2020
311,Chhattisgarh,Bilaspur,1,0,Sat Apr 18 19:37:23 2020
312,Chhattisgarh,Durg,1,0,Sat Apr 18 19:37:23 2020
313,Chhattisgarh,Korba,28,0,Sat Apr 18 19:37:23 2020
314,Gujarat,Rajkot,30,2,Sat Apr 18 19:37:23 2020
315,Gujarat,Surat,156,16,Sat Apr 18 19:37:23 2020
316,Gujarat,Ahmadabad,765,143,Sat Apr 18 19:37:23 2020
317,Gujarat,Vadodara,150,8,Sat Apr 18 19:37:23 2020
318,Gujarat,Gandhinagar,17,0,Sat Apr 18 19:37:23 2020
319,Gujarat,Kachchh,4,0,Sat Apr 18 19:37:23 2020
320,Gujarat,Mahesana,4,0,Sat Apr 18 19:37:23 2020
321,Gujarat,Bhavnagar,28,2,Sat Apr 18 19:37:23 2020
322,Gujarat,Porbandar,3,0,Sat Apr 18 19:37:23 2020
323,Gujarat,Gir Somnath,2,0,Sat Apr 18 19:37:23 2020
324,Gujarat,Panch Mahals,8,0,Sat Apr 18 19:37:23 2020
325,Gujarat,Patan,15,0,Sat Apr 18 19:37:23 2020
326,Gujarat,Chota Udaipur,6,0,Sat Apr 18 19:37:23 2020
327,Gujarat,Jamnagar,1,0,Sat Apr 18 19:37:23 2020
328,Gujarat,Morbi,1,0,Sat Apr 18 19:37:23 2020
329,Gujarat,Anand,27,1,Sat Apr 18 19:37:23 2020
330,Gujarat,Sabar Kantha,1,0,Sat Apr 18 19:37:23 2020
331,Gujarat,Dahod,3,0,Sat Apr 18 19:37:23 2020
332,Gujarat,Bharuch,22,1,Sat Apr 18 19:37:23 2020
333,Gujarat,Banas Kantha,9,0,Sat Apr 18 19:37:23 2020
334,Gujarat,Botad,4,0,Sat Apr 18 19:37:23 2020
335,Gujarat,Kheda,3,0,Sat Apr 18 19:37:23 2020
336,Gujarat,Narmada,11,0,Sat Apr 18 19:37:23 2020
337,Gujarat,Aravalli,1,0,Sat Apr 18 19:37:23 2020
338,Gujarat,Mahisagar,1,0,Sat Apr 18 19:37:23 2020
339,Himachal Pradesh,Kangra,5,0,Sat Apr 18 19:37:23 2020
340,Himachal Pradesh,Una,15,0,Sat Apr 18 19:37:23 2020
341,Himachal Pradesh,Solan,9,0,Sat Apr 18 19:37:23 2020
342,Himachal Pradesh,Chamba,6,0,Sat Apr 18 19:37:23 2020
343,Himachal Pradesh,Sirmaur,1,0,Sat Apr 18 19:37:23 2020
344,Himachal Pradesh,Unknown,3,1,Sat Apr 18 19:37:23 2020
345,Madhya Pradesh,Jabalpur,13,0,Sat Apr 18 19:37:23 2020
346,Madhya Pradesh,Bhopal,197,0,Sat Apr 18 19:37:23 2020
347,Madhya Pradesh,Indore,841,0,Sat Apr 18 19:37:23 2020
348,Madhya Pradesh,Ujjain,31,0,Sat Apr 18 19:37:23 2020
349,Madhya Pradesh,Gwalior,6,0,Sat Apr 18 19:37:23 2020
350,Madhya Pradesh,Shivpuri,2,0,Sat Apr 18 19:37:23 2020
351,Madhya Pradesh,Chhindwara,4,0,Sat Apr 18 19:37:23 2020
352,Madhya Pradesh,Morena,14,0,Sat Apr 18 19:37:23 2020
353,Madhya Pradesh,Khargone,39,0,Sat Apr 18 19:37:23 2020
354,Madhya Pradesh,Barwani,22,0,Sat Apr 18 19:37:23 2020
355,Madhya Pradesh,Betul,2,0,Sat Apr 18 19:37:23 2020
356,Madhya Pradesh,Vidisha,13,0,Sat Apr 18 19:37:23 2020
357,Madhya Pradesh,Other Region*,1,0,Sat Apr 18 19:37:23 2020
358,Madhya Pradesh,Sheopur,3,0,Sat Apr 18 19:37:23 2020
359,Madhya Pradesh,Khandwa,33,0,Sat Apr 18 19:37:23 2020
360,Madhya Pradesh,Dhar,10,0,Sat Apr 18 19:37:23 2020
361,Madhya Pradesh,Hoshangabad,19,0,Sat Apr 18 19:37:23 2020
362,Madhya Pradesh,Raisen,8,0,Sat Apr 18 19:37:23 2020
363,Madhya Pradesh,Dewas,18,0,Sat Apr 18 19:37:23 2020
364,Madhya Pradesh,Sagar,1,0,Sat Apr 18 19:37:23 2020
365,Madhya Pradesh,Shajapur,5,0,Sat Apr 18 19:37:23 2020
366,Madhya Pradesh,Ratlam,12,0,Sat Apr 18 19:37:23 2020
367,Madhya Pradesh,Mandsaur,8,0,Sat Apr 18 19:37:23 2020
