,state,district,confirmed,delta,date
738,Uttar Pradesh,Varanasi,282,4,Mon Jun 15 01:00:02 2020
739,Uttarakhand,Almora,74,0,Mon Jun 15 01:00:02 2020
740,Uttarakhand,Bageshwar,40,0,Mon Jun 15 01:00:02 2020
741,Uttarakhand,Chamoli,44,1,Mon Jun 15 01:00:02 2020
742,Uttarakhand,Champawat,48,0,Mon Jun 15 01:00:02 2020
743,Uttarakhand,Dehradun,475,14,Mon Jun 15 01:00:02 2020
744,Uttarakhand,Haridwar,209,5,Mon Jun 15 01:00:02 2020
745,Uttarakhand,Nainital,335,1,Mon Jun 15 01:00:02 2020
746,Uttarakhand,Pauri Garhwal,62,0,Mon Jun 15 01:00:02 2020
747,Uttarakhand,Pithoragarh,51,0,Mon Jun 15 01:00:02 2020
748,Uttarakhand,Rudraprayag,43,0,Mon Jun 15 01:00:02 2020
749,Uttarakhand,Tehri Garhwal,291,9,Mon Jun 15 01:00:02 2020
750,Uttarakhand,Udham Singh Nagar,114,1,Mon Jun 15 01:00:02 2020
751,Uttarakhand,Uttarkashi,33,3,Mon Jun 15 01:00:02 2020
752,West Bengal,Alipurduar,45,1,Mon Jun 15 01:00:02 2020
753,West Bengal,Bankura,179,0,Mon Jun 15 01:00:02 2020
754,West Bengal,Birbhum,252,9,Mon Jun 15 01:00:02 2020
755,West Bengal,Cooch Behar,259,1,Mon Jun 15 01:00:02 2020
756,West Bengal,Dakshin Dinajpur,65,0,Mon Jun 15 01:00:02 2020
757,West Bengal,Darjeeling,197,9,Mon Jun 15 01:00:02 2020
758,West Bengal,Hooghly,692,6,Mon Jun 15 01:00:02 2020
759,West Bengal,Howrah,1722,40,Mon Jun 15 01:00:02 2020
760,West Bengal,Jalpaiguri,217,27,Mon Jun 15 01:00:02 2020
761,West Bengal,Jhargram,11,0,Mon Jun 15 01:00:02 2020
762,West Bengal,Kalimpong,45,5,Mon Jun 15 01:00:02 2020
763,West Bengal,Kolkata,3672,158,Mon Jun 15 01:00:02 2020
764,West Bengal,Malda,265,10,Mon Jun 15 01:00:02 2020
765,West Bengal,Murshidabad,166,4,Mon Jun 15 01:00:02 2020
766,West Bengal,Nadia,194,8,Mon Jun 15 01:00:02 2020
767,West Bengal,North 24 Parganas,1563,70,Mon Jun 15 01:00:02 2020
768,West Bengal,Other State,66,0,Mon Jun 15 01:00:02 2020
769,West Bengal,Paschim Bardhaman,106,4,Mon Jun 15 01:00:02 2020
770,West Bengal,Paschim Medinipur,295,1,Mon Jun 15 01:00:02 2020
771,West Bengal,Purba Bardhaman,139,1,Mon Jun 15 01:00:02 2020
772,West Bengal,Purba Medinipur,204,12,Mon Jun 15 01:00:02 2020
773,West Bengal,Purulia,84,0,Mon Jun 15 01:00:02 2020
774,West Bengal,South 24 Parganas,430,19,Mon Jun 15 01:00:02 2020
775,West Bengal,Uttar Dinajpur,219,4,Mon Jun 15 01:00:02 2020
