,state,district,confirmed,delta,date
48,Assam,Baksa,55,30,Thu Jun 18 05:00:02 2020
49,Assam,Barpeta,145,24,Thu Jun 18 05:00:02 2020
50,Assam,Biswanath,55,1,Thu Jun 18 05:00:02 2020
51,Assam,Bongaigaon,24,4,Thu Jun 18 05:00:02 2020
52,Assam,Cachar,95,4,Thu Jun 18 05:00:02 2020
53,Assam,Charaideo,15,0,Thu Jun 18 05:00:02 2020
54,Assam,Chirang,41,0,Thu Jun 18 05:00:02 2020
55,Assam,Darrang,102,0,Thu Jun 18 05:00:02 2020
56,Assam,Dhemaji,92,5,Thu Jun 18 05:00:02 2020
57,Assam,Dhubri,323,0,Thu Jun 18 05:00:02 2020
58,Assam,Dibrugarh,63,6,Thu Jun 18 05:00:02 2020
59,Assam,Dima Hasao,89,1,Thu Jun 18 05:00:02 2020
60,Assam,Goalpara,57,0,Thu Jun 18 05:00:02 2020
61,Assam,Golaghat,264,22,Thu Jun 18 05:00:02 2020
62,Assam,Hailakandi,64,12,Thu Jun 18 05:00:02 2020
63,Assam,Hojai,267,0,Thu Jun 18 05:00:02 2020
64,Assam,Jorhat,121,27,Thu Jun 18 05:00:02 2020
65,Assam,Kamrup,212,6,Thu Jun 18 05:00:02 2020
66,Assam,Kamrup Metropolitan,579,15,Thu Jun 18 05:00:02 2020
67,Assam,Karbi Anglong,25,7,Thu Jun 18 05:00:02 2020
68,Assam,Karimganj,86,0,Thu Jun 18 05:00:02 2020
69,Assam,Kokrajhar,82,9,Thu Jun 18 05:00:02 2020
70,Assam,Lakhimpur,79,0,Thu Jun 18 05:00:02 2020
71,Assam,Majuli,16,0,Thu Jun 18 05:00:02 2020
72,Assam,Morigaon,49,0,Thu Jun 18 05:00:02 2020
73,Assam,Nagaon,281,4,Thu Jun 18 05:00:02 2020
74,Assam,Nalbari,25,0,Thu Jun 18 05:00:02 2020
75,Assam,Other State,1,0,Thu Jun 18 05:00:02 2020
76,Assam,Sivasagar,27,0,Thu Jun 18 05:00:02 2020
77,Assam,Sonitpur,49,3,Thu Jun 18 05:00:02 2020
78,Assam,South Salmara Mankachar,7,0,Thu Jun 18 05:00:02 2020
79,Assam,Tinsukia,102,0,Thu Jun 18 05:00:02 2020
80,Assam,Udalguri,94,2,Thu Jun 18 05:00:02 2020
81,Assam,West Karbi Anglong,28,0,Thu Jun 18 05:00:02 2020
82,Assam,Unknown,1077,0,Thu Jun 18 05:00:02 2020
83,Bihar,Araria,100,8,Thu Jun 18 05:00:02 2020
84,Bihar,Arwal,80,0,Thu Jun 18 05:00:02 2020
85,Bihar,Aurangabad,141,3,Thu Jun 18 05:00:02 2020
86,Bihar,Banka,177,1,Thu Jun 18 05:00:02 2020
87,Bihar,Begusarai,335,13,Thu Jun 18 05:00:02 2020
88,Bihar,Bhagalpur,341,5,Thu Jun 18 05:00:02 2020
89,Bihar,Bhojpur,150,0,Thu Jun 18 05:00:02 2020
90,Bihar,Buxar,162,4,Thu Jun 18 05:00:02 2020
91,Bihar,Darbhanga,169,1,Thu Jun 18 05:00:02 2020
92,Bihar,East Champaran,160,1,Thu Jun 18 05:00:02 2020
93,Bihar,Gaya,159,14,Thu Jun 18 05:00:02 2020
94,Bihar,Gopalganj,174,1,Thu Jun 18 05:00:02 2020
95,Bihar,Jamui,55,0,Thu Jun 18 05:00:02 2020
96,Bihar,Jehanabad,201,8,Thu Jun 18 05:00:02 2020
97,Bihar,Kaimur,140,0,Thu Jun 18 05:00:02 2020
98,Bihar,Katihar,234,2,Thu Jun 18 05:00:02 2020
99,Bihar,Khagaria,296,0,Thu Jun 18 05:00:02 2020
100,Bihar,Kishanganj,129,0,Thu Jun 18 05:00:02 2020
101,Bihar,Lakhisarai,84,11,Thu Jun 18 05:00:02 2020
102,Bihar,Madhepura,148,3,Thu Jun 18 05:00:02 2020
103,Bihar,Madhubani,323,6,Thu Jun 18 05:00:02 2020
104,Bihar,Munger,285,7,Thu Jun 18 05:00:02 2020
105,Bihar,Muzaffarpur,184,2,Thu Jun 18 05:00:02 2020
106,Bihar,Nalanda,158,4,Thu Jun 18 05:00:02 2020
107,Bihar,Nawada,190,1,Thu Jun 18 05:00:02 2020
108,Bihar,Patna,344,8,Thu Jun 18 05:00:02 2020
109,Bihar,Purnia,245,0,Thu Jun 18 05:00:02 2020
110,Bihar,Rohtas,290,5,Thu Jun 18 05:00:02 2020
111,Bihar,Saharsa,117,0,Thu Jun 18 05:00:02 2020
112,Bihar,Samastipur,180,6,Thu Jun 18 05:00:02 2020
113,Bihar,Saran,165,2,Thu Jun 18 05:00:02 2020
114,Bihar,Sheikhpura,128,0,Thu Jun 18 05:00:02 2020
115,Bihar,Sheohar,72,1,Thu Jun 18 05:00:02 2020
116,Bihar,Sitamarhi,120,0,Thu Jun 18 05:00:02 2020
117,Bihar,Siwan,279,11,Thu Jun 18 05:00:02 2020
118,Bihar,Supaul,182,0,Thu Jun 18 05:00:02 2020
119,Bihar,Vaishali,118,1,Thu Jun 18 05:00:02 2020
120,Bihar,West Champaran,125,1,Thu Jun 18 05:00:02 2020
121,Chandigarh,Chandigarh,370,5,Thu Jun 18 05:00:02 2020
122,Chhattisgarh,Other State,1,0,Thu Jun 18 05:00:02 2020
123,Chhattisgarh,Balod,42,0,Thu Jun 18 05:00:02 2020
124,Chhattisgarh,Baloda Bazar,180,8,Thu Jun 18 05:00:02 2020
125,Chhattisgarh,Balrampur,71,0,Thu Jun 18 05:00:02 2020
126,Chhattisgarh,Bametara,41,4,Thu Jun 18 05:00:02 2020
127,Chhattisgarh,Bastar,5,0,Thu Jun 18 05:00:02 2020
128,Chhattisgarh,Bijapur,0,0,Thu Jun 18 05:00:02 2020
129,Chhattisgarh,Bilaspur,168,0,Thu Jun 18 05:00:02 2020
130,Chhattisgarh,Dakshin Bastar Dantewada,2,0,Thu Jun 18 05:00:02 2020
131,Chhattisgarh,Dhamtari,8,0,Thu Jun 18 05:00:02 2020
132,Chhattisgarh,Durg,74,2,Thu Jun 18 05:00:02 2020
133,Chhattisgarh,Gariaband,21,4,Thu Jun 18 05:00:02 2020
134,Chhattisgarh,Janjgir Champa,151,11,Thu Jun 18 05:00:02 2020
135,Chhattisgarh,Jashpur,93,8,Thu Jun 18 05:00:02 2020
136,Chhattisgarh,Kabeerdham,89,0,Thu Jun 18 05:00:02 2020
137,Chhattisgarh,Kondagaon,3,0,Thu Jun 18 05:00:02 2020
138,Chhattisgarh,Korba,253,4,Thu Jun 18 05:00:02 2020
139,Chhattisgarh,Koriya,49,0,Thu Jun 18 05:00:02 2020
140,Chhattisgarh,Mahasamund,78,4,Thu Jun 18 05:00:02 2020
141,Chhattisgarh,Mungeli,117,1,Thu Jun 18 05:00:02 2020
142,Chhattisgarh,Narayanpur,2,0,Thu Jun 18 05:00:02 2020
143,Chhattisgarh,Raigarh,74,6,Thu Jun 18 05:00:02 2020
144,Chhattisgarh,Raipur,177,25,Thu Jun 18 05:00:02 2020
145,Chhattisgarh,Rajnandgaon,92,1,Thu Jun 18 05:00:02 2020
146,Chhattisgarh,Sukma,0,0,Thu Jun 18 05:00:02 2020
147,Chhattisgarh,Surajpur,17,2,Thu Jun 18 05:00:02 2020
148,Chhattisgarh,Surguja,27,0,Thu Jun 18 05:00:02 2020
149,Chhattisgarh,Uttar Bastar Kanker,26,0,Thu Jun 18 05:00:02 2020
150,Chhattisgarh,Gaurela Pendra Marwahi,3,0,Thu Jun 18 05:00:02 2020
151,Delhi,Central Delhi,184,0,Thu Jun 18 05:00:02 2020
152,Delhi,East Delhi,38,0,Thu Jun 18 05:00:02 2020
153,Delhi,New Delhi,37,0,Thu Jun 18 05:00:02 2020
154,Delhi,North Delhi,60,0,Thu Jun 18 05:00:02 2020
155,Delhi,North East Delhi,25,0,Thu Jun 18 05:00:02 2020
156,Delhi,North West Delhi,32,0,Thu Jun 18 05:00:02 2020
157,Delhi,Shahdara,48,0,Thu Jun 18 05:00:02 2020
158,Delhi,South Delhi,70,0,Thu Jun 18 05:00:02 2020
159,Delhi,South East Delhi,130,0,Thu Jun 18 05:00:02 2020
160,Delhi,South West Delhi,42,0,Thu Jun 18 05:00:02 2020
161,Delhi,West Delhi,122,0,Thu Jun 18 05:00:02 2020
162,Delhi,Unknown,46314,0,Thu Jun 18 05:00:02 2020
163,Dadra and Nagar Haveli and Daman and Diu,Other State,2,0,Thu Jun 18 05:00:02 2020
164,Dadra and Nagar Haveli and Daman and Diu,Dadra and Nagar Haveli,44,5,Thu Jun 18 05:00:02 2020
165,Dadra and Nagar Haveli and Daman and Diu,Daman,10,0,Thu Jun 18 05:00:02 2020
166,Dadra and Nagar Haveli and Daman and Diu,Diu,3,0,Thu Jun 18 05:00:02 2020
167,Goa,Other State,4,0,Thu Jun 18 05:00:02 2020
168,Goa,North Goa,6,0,Thu Jun 18 05:00:02 2020
169,Goa,South Goa,377,0,Thu Jun 18 05:00:02 2020
170,Goa,Unknown,269,0,Thu Jun 18 05:00:02 2020
171,Gujarat,Other State,55,4,Thu Jun 18 05:00:02 2020
172,Gujarat,Ahmedabad,17629,330,Thu Jun 18 05:00:02 2020
173,Gujarat,Amreli,34,2,Thu Jun 18 05:00:02 2020
174,Gujarat,Anand,135,4,Thu Jun 18 05:00:02 2020
175,Gujarat,Aravalli,152,2,Thu Jun 18 05:00:02 2020
176,Gujarat,Banaskantha,156,2,Thu Jun 18 05:00:02 2020
177,Gujarat,Bharuch,106,7,Thu Jun 18 05:00:02 2020
178,Gujarat,Bhavnagar,174,4,Thu Jun 18 05:00:02 2020
179,Gujarat,Botad,69,1,Thu Jun 18 05:00:02 2020
180,Gujarat,Chhota Udaipur,40,0,Thu Jun 18 05:00:02 2020
181,Gujarat,Dahod,49,1,Thu Jun 18 05:00:02 2020
182,Gujarat,Dang,4,0,Thu Jun 18 05:00:02 2020
183,Gujarat,Devbhumi Dwarka,18,2,Thu Jun 18 05:00:02 2020
184,Gujarat,Gandhinagar,520,16,Thu Jun 18 05:00:02 2020
185,Gujarat,Gir Somnath,53,3,Thu Jun 18 05:00:02 2020
186,Gujarat,Jamnagar,94,6,Thu Jun 18 05:00:02 2020
187,Gujarat,Junagadh,52,5,Thu Jun 18 05:00:02 2020
188,Gujarat,Kheda,123,4,Thu Jun 18 05:00:02 2020
189,Gujarat,Kutch,96,0,Thu Jun 18 05:00:02 2020
190,Gujarat,Mahisagar,121,1,Thu Jun 18 05:00:02 2020
191,Gujarat,Mehsana,193,3,Thu Jun 18 05:00:02 2020
192,Gujarat,Morbi,8,1,Thu Jun 18 05:00:02 2020
193,Gujarat,Narmada,33,1,Thu Jun 18 05:00:02 2020
194,Gujarat,Navsari,41,1,Thu Jun 18 05:00:02 2020
195,Gujarat,Panchmahal,131,0,Thu Jun 18 05:00:02 2020
196,Gujarat,Patan,124,4,Thu Jun 18 05:00:02 2020
197,Gujarat,Porbandar,14,0,Thu Jun 18 05:00:02 2020
198,Gujarat,Rajkot,171,4,Thu Jun 18 05:00:02 2020
199,Gujarat,Sabarkantha,144,1,Thu Jun 18 05:00:02 2020
200,Gujarat,Surat,2779,65,Thu Jun 18 05:00:02 2020
201,Gujarat,Surendranagar,79,2,Thu Jun 18 05:00:02 2020
202,Gujarat,Tapi,10,0,Thu Jun 18 05:00:02 2020
203,Gujarat,Vadodara,1682,44,Thu Jun 18 05:00:02 2020
204,Gujarat,Valsad,59,0,Thu Jun 18 05:00:02 2020
205,Himachal Pradesh,Bilaspur,29,0,Thu Jun 18 05:00:02 2020
206,Himachal Pradesh,Chamba,42,3,Thu Jun 18 05:00:02 2020
207,Himachal Pradesh,Hamirpur,141,7,Thu Jun 18 05:00:02 2020
208,Himachal Pradesh,Kangra,155,8,Thu Jun 18 05:00:02 2020
209,Himachal Pradesh,Kinnaur,3,0,Thu Jun 18 05:00:02 2020
210,Himachal Pradesh,Kullu,4,0,Thu Jun 18 05:00:02 2020
211,Himachal Pradesh,Lahaul and Spiti,0,0,Thu Jun 18 05:00:02 2020
212,Himachal Pradesh,Mandi,23,0,Thu Jun 18 05:00:02 2020
213,Himachal Pradesh,Shimla,22,0,Thu Jun 18 05:00:02 2020
214,Himachal Pradesh,Sirmaur,28,1,Thu Jun 18 05:00:02 2020
215,Himachal Pradesh,Solan,61,2,Thu Jun 18 05:00:02 2020
216,Himachal Pradesh,Una,77,4,Thu Jun 18 05:00:02 2020
217,Haryana,Foreign Evacuees,21,0,Thu Jun 18 05:00:02 2020
218,Haryana,Ambala,212,4,Thu Jun 18 05:00:02 2020
219,Haryana,Bhiwani,139,5,Thu Jun 18 05:00:02 2020
220,Haryana,Charkhi Dadri,53,0,Thu Jun 18 05:00:02 2020
221,Haryana,Faridabad,1807,228,Thu Jun 18 05:00:02 2020
222,Haryana,Fatehabad,83,4,Thu Jun 18 05:00:02 2020
223,Haryana,Gurugram,3862,180,Thu Jun 18 05:00:02 2020
224,Haryana,Hisar,157,19,Thu Jun 18 05:00:02 2020
225,Haryana,Italians,14,0,Thu Jun 18 05:00:02 2020
226,Haryana,Jhajjar,158,9,Thu Jun 18 05:00:02 2020
227,Haryana,Jind,80,6,Thu Jun 18 05:00:02 2020
228,Haryana,Kaithal,61,0,Thu Jun 18 05:00:02 2020
229,Haryana,Karnal,175,16,Thu Jun 18 05:00:02 2020
230,Haryana,Kurukshetra,88,5,Thu Jun 18 05:00:02 2020
231,Haryana,Mahendragarh,141,0,Thu Jun 18 05:00:02 2020
232,Haryana,Nuh,117,0,Thu Jun 18 05:00:02 2020
233,Haryana,Palwal,220,16,Thu Jun 18 05:00:02 2020
234,Haryana,Panchkula,58,2,Thu Jun 18 05:00:02 2020
235,Haryana,Panipat,109,4,Thu Jun 18 05:00:02 2020
236,Haryana,Rewari,123,8,Thu Jun 18 05:00:02 2020
237,Haryana,Rohtak,346,0,Thu Jun 18 05:00:02 2020
238,Haryana,Sirsa,80,2,Thu Jun 18 05:00:02 2020
239,Haryana,Sonipat,668,37,Thu Jun 18 05:00:02 2020
240,Haryana,Yamunanagar,60,15,Thu Jun 18 05:00:02 2020
241,Jharkhand,Bokaro,29,0,Thu Jun 18 05:00:02 2020
242,Jharkhand,Chatra,41,0,Thu Jun 18 05:00:02 2020
243,Jharkhand,Deoghar,10,0,Thu Jun 18 05:00:02 2020
244,Jharkhand,Dhanbad,114,0,Thu Jun 18 05:00:02 2020
245,Jharkhand,Dumka,4,0,Thu Jun 18 05:00:02 2020
246,Jharkhand,East Singhbhum,277,5,Thu Jun 18 05:00:02 2020
247,Jharkhand,Garhwa,91,0,Thu Jun 18 05:00:02 2020
248,Jharkhand,Giridih,53,0,Thu Jun 18 05:00:02 2020
249,Jharkhand,Godda,1,0,Thu Jun 18 05:00:02 2020
250,Jharkhand,Gumla,91,1,Thu Jun 18 05:00:02 2020
251,Jharkhand,Hazaribagh,153,19,Thu Jun 18 05:00:02 2020
252,Jharkhand,Jamtara,28,0,Thu Jun 18 05:00:02 2020
253,Jharkhand,Khunti,22,0,Thu Jun 18 05:00:02 2020
254,Jharkhand,Koderma,152,24,Thu Jun 18 05:00:02 2020
255,Jharkhand,Latehar,52,0,Thu Jun 18 05:00:02 2020
256,Jharkhand,Lohardaga,44,3,Thu Jun 18 05:00:02 2020
257,Jharkhand,Pakur,29,0,Thu Jun 18 05:00:02 2020
258,Jharkhand,Palamu,45,0,Thu Jun 18 05:00:02 2020
259,Jharkhand,Ramgarh,112,2,Thu Jun 18 05:00:02 2020
260,Jharkhand,Ranchi,185,2,Thu Jun 18 05:00:02 2020
261,Jharkhand,Sahibganj,3,0,Thu Jun 18 05:00:02 2020
262,Jharkhand,Saraikela-Kharsawan,36,0,Thu Jun 18 05:00:02 2020
263,Jharkhand,Simdega,270,0,Thu Jun 18 05:00:02 2020
264,Jharkhand,West Singhbhum,53,0,Thu Jun 18 05:00:02 2020
265,Jammu and Kashmir,Anantnag,583,4,Thu Jun 18 05:00:02 2020
266,Jammu and Kashmir,Bandipora,248,2,Thu Jun 18 05:00:02 2020
267,Jammu and Kashmir,Baramulla,532,7,Thu Jun 18 05:00:02 2020
268,Jammu and Kashmir,Budgam,264,5,Thu Jun 18 05:00:02 2020
269,Jammu and Kashmir,Doda,63,0,Thu Jun 18 05:00:02 2020
270,Jammu and Kashmir,Ganderbal,64,1,Thu Jun 18 05:00:02 2020
271,Jammu and Kashmir,Jammu,279,0,Thu Jun 18 05:00:02 2020
272,Jammu and Kashmir,Kathua,163,1,Thu Jun 18 05:00:02 2020
273,Jammu and Kashmir,Kishtwar,23,0,Thu Jun 18 05:00:02 2020
274,Jammu and Kashmir,Kulgam,650,7,Thu Jun 18 05:00:02 2020
275,Jammu and Kashmir,Kupwara,419,9,Thu Jun 18 05:00:02 2020
276,Jammu and Kashmir,Mirpur,0,0,Thu Jun 18 05:00:02 2020
277,Jammu and Kashmir,Muzaffarabad,0,0,Thu Jun 18 05:00:02 2020
278,Jammu and Kashmir,Pulwama,261,2,Thu Jun 18 05:00:02 2020
279,Jammu and Kashmir,Punch,105,0,Thu Jun 18 05:00:02 2020
280,Jammu and Kashmir,Rajouri,72,3,Thu Jun 18 05:00:02 2020
281,Jammu and Kashmir,Ramban,201,2,Thu Jun 18 05:00:02 2020
282,Jammu and Kashmir,Reasi,30,3,Thu Jun 18 05:00:02 2020
283,Jammu and Kashmir,Samba,113,1,Thu Jun 18 05:00:02 2020
284,Jammu and Kashmir,Shopiyan,585,27,Thu Jun 18 05:00:02 2020
285,Jammu and Kashmir,Srinagar,566,17,Thu Jun 18 05:00:02 2020
286,Jammu and Kashmir,Udhampur,185,17,Thu Jun 18 05:00:02 2020
287,Karnataka,Bagalkote,111,4,Thu Jun 18 05:00:02 2020
288,Karnataka,Ballari,279,29,Thu Jun 18 05:00:02 2020
289,Karnataka,Belagavi,307,0,Thu Jun 18 05:00:02 2020
290,Karnataka,Bengaluru Rural,39,1,Thu Jun 18 05:00:02 2020
291,Karnataka,Bengaluru Urban,827,55,Thu Jun 18 05:00:02 2020
292,Karnataka,Bidar,395,12,Thu Jun 18 05:00:02 2020
293,Karnataka,Chamarajanagara,1,0,Thu Jun 18 05:00:02 2020
294,Karnataka,Chikkaballapura,155,3,Thu Jun 18 05:00:02 2020
295,Karnataka,Chikkamagaluru,23,0,Thu Jun 18 05:00:02 2020
296,Karnataka,Chitradurga,43,0,Thu Jun 18 05:00:02 2020
297,Karnataka,Dakshina Kannada,378,8,Thu Jun 18 05:00:02 2020
298,Karnataka,Davanagere,230,3,Thu Jun 18 05:00:02 2020
299,Karnataka,Dharwad,171,8,Thu Jun 18 05:00:02 2020
300,Karnataka,Gadag,53,0,Thu Jun 18 05:00:02 2020
301,Karnataka,Hassan,248,5,Thu Jun 18 05:00:02 2020
302,Karnataka,Haveri,27,0,Thu Jun 18 05:00:02 2020
303,Karnataka,Kalaburagi,1026,19,Thu Jun 18 05:00:02 2020
304,Karnataka,Kodagu,3,0,Thu Jun 18 05:00:02 2020
305,Karnataka,Kolar,48,0,Thu Jun 18 05:00:02 2020
306,Karnataka,Koppal,21,0,Thu Jun 18 05:00:02 2020
307,Karnataka,Mandya,350,7,Thu Jun 18 05:00:02 2020
308,Karnataka,Mysuru,119,1,Thu Jun 18 05:00:02 2020
309,Karnataka,Other State,35,0,Thu Jun 18 05:00:02 2020
310,Karnataka,Raichur,410,1,Thu Jun 18 05:00:02 2020
311,Karnataka,Ramanagara,25,0,Thu Jun 18 05:00:02 2020
312,Karnataka,Shivamogga,105,4,Thu Jun 18 05:00:02 2020
313,Karnataka,Tumakuru,42,0,Thu Jun 18 05:00:02 2020
314,Karnataka,Udupi,1039,4,Thu Jun 18 05:00:02 2020
315,Karnataka,Uttara Kannada,123,3,Thu Jun 18 05:00:02 2020
316,Karnataka,Vijayapura,236,0,Thu Jun 18 05:00:02 2020
317,Karnataka,Yadgir,865,37,Thu Jun 18 05:00:02 2020
318,Karnataka,Unknown,0,0,Thu Jun 18 05:00:02 2020
319,Kerala,Other State,2,0,Thu Jun 18 05:00:02 2020
320,Kerala,Alappuzha,142,1,Thu Jun 18 05:00:02 2020
321,Kerala,Ernakulam,139,5,Thu Jun 18 05:00:02 2020
322,Kerala,Idukki,62,0,Thu Jun 18 05:00:02 2020
323,Kerala,Kannur,323,4,Thu Jun 18 05:00:02 2020
324,Kerala,Kasaragod,382,9,Thu Jun 18 05:00:02 2020
325,Kerala,Kollam,168,14,Thu Jun 18 05:00:02 2020
326,Kerala,Kottayam,111,4,Thu Jun 18 05:00:02 2020
327,Kerala,Kozhikode,173,6,Thu Jun 18 05:00:02 2020
328,Kerala,Malappuram,304,11,Thu Jun 18 05:00:02 2020
329,Kerala,Palakkad,303,6,Thu Jun 18 05:00:02 2020
330,Kerala,Pathanamthitta,148,1,Thu Jun 18 05:00:02 2020
331,Kerala,Thiruvananthapuram,134,3,Thu Jun 18 05:00:02 2020
332,Kerala,Thrissur,247,8,Thu Jun 18 05:00:02 2020
333,Kerala,Wayanad,60,3,Thu Jun 18 05:00:02 2020
334,Ladakh,Kargil,505,27,Thu Jun 18 05:00:02 2020
335,Ladakh,Leh,182,11,Thu Jun 18 05:00:02 2020
336,Lakshadweep,Lakshadweep,0,0,Thu Jun 18 05:00:02 2020
337,Maharashtra,Ahmednagar,249,1,Thu Jun 18 05:00:02 2020
338,Maharashtra,Akola,1099,49,Thu Jun 18 05:00:02 2020
339,Maharashtra,Amravati,385,20,Thu Jun 18 05:00:02 2020
340,Maharashtra,Aurangabad,2960,103,Thu Jun 18 05:00:02 2020
341,Maharashtra,Beed,77,0,Thu Jun 18 05:00:02 2020
342,Maharashtra,Bhandara,53,2,Thu Jun 18 05:00:02 2020
343,Maharashtra,Buldhana,140,2,Thu Jun 18 05:00:02 2020
344,Maharashtra,Chandrapur,56,5,Thu Jun 18 05:00:02 2020
345,Maharashtra,Dhule,464,16,Thu Jun 18 05:00:02 2020
346,Maharashtra,Gadchiroli,50,1,Thu Jun 18 05:00:02 2020
347,Maharashtra,Gondia,100,15,Thu Jun 18 05:00:02 2020
348,Maharashtra,Hingoli,243,1,Thu Jun 18 05:00:02 2020
349,Maharashtra,Jalgaon,1936,55,Thu Jun 18 05:00:02 2020
350,Maharashtra,Jalna,314,19,Thu Jun 18 05:00:02 2020
351,Maharashtra,Kolhapur,734,1,Thu Jun 18 05:00:02 2020
352,Maharashtra,Latur,198,10,Thu Jun 18 05:00:02 2020
353,Maharashtra,Mumbai,61587,1359,Thu Jun 18 05:00:02 2020
354,Maharashtra,Mumbai Suburban,0,0,Thu Jun 18 05:00:02 2020
355,Maharashtra,Nagpur,1129,19,Thu Jun 18 05:00:02 2020
356,Maharashtra,Nanded,264,23,Thu Jun 18 05:00:02 2020
357,Maharashtra,Nandurbar,72,0,Thu Jun 18 05:00:02 2020
358,Maharashtra,Nashik,2188,87,Thu Jun 18 05:00:02 2020
359,Maharashtra,Osmanabad,156,5,Thu Jun 18 05:00:02 2020
360,Maharashtra,Other State,98,5,Thu Jun 18 05:00:02 2020
361,Maharashtra,Palghar,2691,98,Thu Jun 18 05:00:02 2020
362,Maharashtra,Parbhani,83,1,Thu Jun 18 05:00:02 2020
363,Maharashtra,Pune,13250,362,Thu Jun 18 05:00:02 2020
364,Maharashtra,Raigad,2067,95,Thu Jun 18 05:00:02 2020
365,Maharashtra,Ratnagiri,459,14,Thu Jun 18 05:00:02 2020
366,Maharashtra,Sangli,267,12,Thu Jun 18 05:00:02 2020
367,Maharashtra,Satara,783,23,Thu Jun 18 05:00:02 2020
368,Maharashtra,Sindhudurg,158,2,Thu Jun 18 05:00:02 2020
369,Maharashtra,Solapur,1990,35,Thu Jun 18 05:00:02 2020
370,Maharashtra,Thane,20167,839,Thu Jun 18 05:00:02 2020
371,Maharashtra,Wardha,14,0,Thu Jun 18 05:00:02 2020
