,state,district,confirmed,delta,date
46,Assam,Baksa,85,0,Fri Jul 17 14:00:02 2020
47,Assam,Barpeta,467,0,Fri Jul 17 14:00:02 2020
48,Assam,Biswanath,58,0,Fri Jul 17 14:00:02 2020
49,Assam,Bongaigaon,155,0,Fri Jul 17 14:00:02 2020
50,Assam,Cachar,351,0,Fri Jul 17 14:00:02 2020
51,Assam,Charaideo,16,0,Fri Jul 17 14:00:02 2020
52,Assam,Chirang,78,0,Fri Jul 17 14:00:02 2020
53,Assam,Darrang,430,0,Fri Jul 17 14:00:02 2020
54,Assam,Dhemaji,96,0,Fri Jul 17 14:00:02 2020
55,Assam,Dhubri,490,0,Fri Jul 17 14:00:02 2020
56,Assam,Dibrugarh,334,0,Fri Jul 17 14:00:02 2020
57,Assam,Dima Hasao,136,0,Fri Jul 17 14:00:02 2020
58,Assam,Goalpara,57,0,Fri Jul 17 14:00:02 2020
59,Assam,Golaghat,616,0,Fri Jul 17 14:00:02 2020
60,Assam,Hailakandi,540,0,Fri Jul 17 14:00:02 2020
61,Assam,Hojai,267,0,Fri Jul 17 14:00:02 2020
62,Assam,Jorhat,228,0,Fri Jul 17 14:00:02 2020
63,Assam,Kamrup,215,0,Fri Jul 17 14:00:02 2020
64,Assam,Kamrup Metropolitan,9430,0,Fri Jul 17 14:00:02 2020
65,Assam,Karbi Anglong,223,0,Fri Jul 17 14:00:02 2020
66,Assam,Karimganj,211,0,Fri Jul 17 14:00:02 2020
67,Assam,Kokrajhar,86,0,Fri Jul 17 14:00:02 2020
68,Assam,Lakhimpur,202,0,Fri Jul 17 14:00:02 2020
69,Assam,Majuli,21,0,Fri Jul 17 14:00:02 2020
70,Assam,Morigaon,211,0,Fri Jul 17 14:00:02 2020
71,Assam,Nagaon,330,0,Fri Jul 17 14:00:02 2020
72,Assam,Nalbari,145,0,Fri Jul 17 14:00:02 2020
73,Assam,Other State,1,0,Fri Jul 17 14:00:02 2020
74,Assam,Sivasagar,33,0,Fri Jul 17 14:00:02 2020
75,Assam,Sonitpur,468,0,Fri Jul 17 14:00:02 2020
76,Assam,South Salmara Mankachar,28,0,Fri Jul 17 14:00:02 2020
77,Assam,Tinsukia,291,0,Fri Jul 17 14:00:02 2020
78,Assam,Udalguri,236,0,Fri Jul 17 14:00:02 2020
79,Assam,West Karbi Anglong,28,0,Fri Jul 17 14:00:02 2020
80,Assam,Unknown,4080,0,Fri Jul 17 14:00:02 2020
81,Bihar,Araria,213,0,Fri Jul 17 14:00:02 2020
82,Bihar,Arwal,217,0,Fri Jul 17 14:00:02 2020
83,Bihar,Aurangabad,350,0,Fri Jul 17 14:00:02 2020
84,Bihar,Banka,335,0,Fri Jul 17 14:00:02 2020
85,Bihar,Begusarai,1038,0,Fri Jul 17 14:00:02 2020
86,Bihar,Bhagalpur,1314,0,Fri Jul 17 14:00:02 2020
87,Bihar,Bhojpur,486,0,Fri Jul 17 14:00:02 2020
88,Bihar,Buxar,374,0,Fri Jul 17 14:00:02 2020
89,Bihar,Darbhanga,451,0,Fri Jul 17 14:00:02 2020
90,Bihar,East Champaran,528,0,Fri Jul 17 14:00:02 2020
91,Bihar,Gaya,607,0,Fri Jul 17 14:00:02 2020
92,Bihar,Gopalganj,534,0,Fri Jul 17 14:00:02 2020
93,Bihar,Jamui,295,0,Fri Jul 17 14:00:02 2020
94,Bihar,Jehanabad,389,0,Fri Jul 17 14:00:02 2020
95,Bihar,Kaimur,282,0,Fri Jul 17 14:00:02 2020
96,Bihar,Katihar,541,0,Fri Jul 17 14:00:02 2020
97,Bihar,Khagaria,575,0,Fri Jul 17 14:00:02 2020
98,Bihar,Kishanganj,273,0,Fri Jul 17 14:00:02 2020
99,Bihar,Lakhisarai,310,0,Fri Jul 17 14:00:02 2020
100,Bihar,Madhepura,300,0,Fri Jul 17 14:00:02 2020
101,Bihar,Madhubani,668,0,Fri Jul 17 14:00:02 2020
102,Bihar,Munger,759,0,Fri Jul 17 14:00:02 2020
103,Bihar,Muzaffarpur,968,0,Fri Jul 17 14:00:02 2020
104,Bihar,Nalanda,789,0,Fri Jul 17 14:00:02 2020
105,Bihar,Nawada,726,0,Fri Jul 17 14:00:02 2020
106,Bihar,Patna,2880,0,Fri Jul 17 14:00:02 2020
107,Bihar,Purnia,432,0,Fri Jul 17 14:00:02 2020
108,Bihar,Rohtas,565,0,Fri Jul 17 14:00:02 2020
109,Bihar,Saharsa,342,0,Fri Jul 17 14:00:02 2020
110,Bihar,Samastipur,569,0,Fri Jul 17 14:00:02 2020
111,Bihar,Saran,464,0,Fri Jul 17 14:00:02 2020
112,Bihar,Sheikhpura,243,0,Fri Jul 17 14:00:02 2020
113,Bihar,Sheohar,133,0,Fri Jul 17 14:00:02 2020
114,Bihar,Sitamarhi,196,0,Fri Jul 17 14:00:02 2020
115,Bihar,Siwan,919,0,Fri Jul 17 14:00:02 2020
116,Bihar,Supaul,414,0,Fri Jul 17 14:00:02 2020
117,Bihar,Vaishali,448,0,Fri Jul 17 14:00:02 2020
118,Bihar,West Champaran,631,0,Fri Jul 17 14:00:02 2020
119,Chandigarh,Chandigarh,635,0,Fri Jul 17 14:00:02 2020
120,Chhattisgarh,Other State,5,0,Fri Jul 17 14:00:02 2020
121,Chhattisgarh,Balod,68,0,Fri Jul 17 14:00:02 2020
122,Chhattisgarh,Baloda Bazar,300,0,Fri Jul 17 14:00:02 2020
123,Chhattisgarh,Balrampur,164,0,Fri Jul 17 14:00:02 2020
124,Chhattisgarh,Bametara,100,0,Fri Jul 17 14:00:02 2020
125,Chhattisgarh,Bastar,65,0,Fri Jul 17 14:00:02 2020
126,Chhattisgarh,Bijapur,18,0,Fri Jul 17 14:00:02 2020
127,Chhattisgarh,Bilaspur,350,0,Fri Jul 17 14:00:02 2020
128,Chhattisgarh,Dakshin Bastar Dantewada,59,0,Fri Jul 17 14:00:02 2020
129,Chhattisgarh,Dhamtari,24,0,Fri Jul 17 14:00:02 2020
130,Chhattisgarh,Durg,264,0,Fri Jul 17 14:00:02 2020
131,Chhattisgarh,Gariaband,60,0,Fri Jul 17 14:00:02 2020
132,Chhattisgarh,Janjgir Champa,317,0,Fri Jul 17 14:00:02 2020
133,Chhattisgarh,Jashpur,197,0,Fri Jul 17 14:00:02 2020
134,Chhattisgarh,Kabeerdham,133,0,Fri Jul 17 14:00:02 2020
135,Chhattisgarh,Kondagaon,14,0,Fri Jul 17 14:00:02 2020
136,Chhattisgarh,Korba,349,0,Fri Jul 17 14:00:02 2020
137,Chhattisgarh,Koriya,78,0,Fri Jul 17 14:00:02 2020
138,Chhattisgarh,Mahasamund,92,0,Fri Jul 17 14:00:02 2020
139,Chhattisgarh,Mungeli,132,0,Fri Jul 17 14:00:02 2020
140,Chhattisgarh,Narayanpur,135,0,Fri Jul 17 14:00:02 2020
141,Chhattisgarh,Raigarh,153,0,Fri Jul 17 14:00:02 2020
142,Chhattisgarh,Raipur,975,0,Fri Jul 17 14:00:02 2020
143,Chhattisgarh,Rajnandgaon,414,0,Fri Jul 17 14:00:02 2020
144,Chhattisgarh,Sukma,25,0,Fri Jul 17 14:00:02 2020
145,Chhattisgarh,Surajpur,32,0,Fri Jul 17 14:00:02 2020
146,Chhattisgarh,Surguja,130,0,Fri Jul 17 14:00:02 2020
147,Chhattisgarh,Uttar Bastar Kanker,92,0,Fri Jul 17 14:00:02 2020
148,Chhattisgarh,Gaurela Pendra Marwahi,9,0,Fri Jul 17 14:00:02 2020
149,Delhi,Central Delhi,184,0,Fri Jul 17 14:00:02 2020
150,Delhi,East Delhi,38,0,Fri Jul 17 14:00:02 2020
151,Delhi,New Delhi,37,0,Fri Jul 17 14:00:02 2020
152,Delhi,North Delhi,60,0,Fri Jul 17 14:00:02 2020
153,Delhi,North East Delhi,25,0,Fri Jul 17 14:00:02 2020
154,Delhi,North West Delhi,32,0,Fri Jul 17 14:00:02 2020
155,Delhi,Shahdara,48,0,Fri Jul 17 14:00:02 2020
156,Delhi,South Delhi,70,0,Fri Jul 17 14:00:02 2020
157,Delhi,South East Delhi,130,0,Fri Jul 17 14:00:02 2020
158,Delhi,South West Delhi,42,0,Fri Jul 17 14:00:02 2020
159,Delhi,West Delhi,122,0,Fri Jul 17 14:00:02 2020
160,Delhi,Unknown,117857,0,Fri Jul 17 14:00:02 2020
161,Dadra and Nagar Haveli and Daman and Diu,Other State,0,0,Fri Jul 17 14:00:02 2020
162,Dadra and Nagar Haveli and Daman and Diu,Dadra and Nagar Haveli,250,0,Fri Jul 17 14:00:02 2020
163,Dadra and Nagar Haveli and Daman and Diu,Daman,300,0,Fri Jul 17 14:00:02 2020
164,Dadra and Nagar Haveli and Daman and Diu,Diu,26,0,Fri Jul 17 14:00:02 2020
165,Goa,Other State,155,0,Fri Jul 17 14:00:02 2020
166,Goa,North Goa,643,0,Fri Jul 17 14:00:02 2020
167,Goa,South Goa,1482,0,Fri Jul 17 14:00:02 2020
168,Goa,Unknown,828,0,Fri Jul 17 14:00:02 2020
169,Gujarat,Other State,86,0,Fri Jul 17 14:00:02 2020
170,Gujarat,Ahmedabad,23780,0,Fri Jul 17 14:00:02 2020
171,Gujarat,Amreli,200,0,Fri Jul 17 14:00:02 2020
172,Gujarat,Anand,334,0,Fri Jul 17 14:00:02 2020
173,Gujarat,Aravalli,262,0,Fri Jul 17 14:00:02 2020
174,Gujarat,Banaskantha,394,0,Fri Jul 17 14:00:02 2020
175,Gujarat,Bharuch,501,0,Fri Jul 17 14:00:02 2020
176,Gujarat,Bhavnagar,798,0,Fri Jul 17 14:00:02 2020
177,Gujarat,Botad,135,0,Fri Jul 17 14:00:02 2020
178,Gujarat,Chhota Udaipur,91,0,Fri Jul 17 14:00:02 2020
179,Gujarat,Dahod,199,0,Fri Jul 17 14:00:02 2020
180,Gujarat,Dang,7,0,Fri Jul 17 14:00:02 2020
181,Gujarat,Devbhumi Dwarka,29,0,Fri Jul 17 14:00:02 2020
182,Gujarat,Gandhinagar,1001,0,Fri Jul 17 14:00:02 2020
183,Gujarat,Gir Somnath,155,0,Fri Jul 17 14:00:02 2020
184,Gujarat,Jamnagar,405,0,Fri Jul 17 14:00:02 2020
185,Gujarat,Junagadh,465,0,Fri Jul 17 14:00:02 2020
186,Gujarat,Kheda,379,0,Fri Jul 17 14:00:02 2020
187,Gujarat,Kutch,284,0,Fri Jul 17 14:00:02 2020
188,Gujarat,Mahisagar,197,0,Fri Jul 17 14:00:02 2020
189,Gujarat,Mehsana,502,0,Fri Jul 17 14:00:02 2020
190,Gujarat,Morbi,127,0,Fri Jul 17 14:00:02 2020
191,Gujarat,Narmada,121,0,Fri Jul 17 14:00:02 2020
192,Gujarat,Navsari,298,0,Fri Jul 17 14:00:02 2020
193,Gujarat,Panchmahal,269,0,Fri Jul 17 14:00:02 2020
194,Gujarat,Patan,313,0,Fri Jul 17 14:00:02 2020
195,Gujarat,Porbandar,30,0,Fri Jul 17 14:00:02 2020
196,Gujarat,Rajkot,818,0,Fri Jul 17 14:00:02 2020
197,Gujarat,Sabarkantha,283,0,Fri Jul 17 14:00:02 2020
198,Gujarat,Surat,8907,0,Fri Jul 17 14:00:02 2020
199,Gujarat,Surendranagar,400,0,Fri Jul 17 14:00:02 2020
200,Gujarat,Tapi,53,0,Fri Jul 17 14:00:02 2020
201,Gujarat,Vadodara,3353,0,Fri Jul 17 14:00:02 2020
202,Gujarat,Valsad,391,0,Fri Jul 17 14:00:02 2020
203,Himachal Pradesh,Bilaspur,63,0,Fri Jul 17 14:00:02 2020
204,Himachal Pradesh,Chamba,78,7,Fri Jul 17 14:00:02 2020
205,Himachal Pradesh,Hamirpur,278,0,Fri Jul 17 14:00:02 2020
206,Himachal Pradesh,Kangra,319,0,Fri Jul 17 14:00:02 2020
207,Himachal Pradesh,Kinnaur,36,0,Fri Jul 17 14:00:02 2020
208,Himachal Pradesh,Kullu,14,0,Fri Jul 17 14:00:02 2020
209,Himachal Pradesh,Lahaul and Spiti,4,0,Fri Jul 17 14:00:02 2020
210,Himachal Pradesh,Mandi,44,0,Fri Jul 17 14:00:02 2020
211,Himachal Pradesh,Shimla,63,0,Fri Jul 17 14:00:02 2020
212,Himachal Pradesh,Sirmaur,48,0,Fri Jul 17 14:00:02 2020
213,Himachal Pradesh,Solan,286,0,Fri Jul 17 14:00:02 2020
214,Himachal Pradesh,Una,151,0,Fri Jul 17 14:00:02 2020
215,Haryana,Foreign Evacuees,21,0,Fri Jul 17 14:00:02 2020
216,Haryana,Ambala,736,0,Fri Jul 17 14:00:02 2020
217,Haryana,Bhiwani,697,0,Fri Jul 17 14:00:02 2020
218,Haryana,Charkhi Dadri,101,0,Fri Jul 17 14:00:02 2020
219,Haryana,Faridabad,6051,0,Fri Jul 17 14:00:02 2020
220,Haryana,Fatehabad,193,0,Fri Jul 17 14:00:02 2020
221,Haryana,Gurugram,7350,0,Fri Jul 17 14:00:02 2020
222,Haryana,Hisar,530,0,Fri Jul 17 14:00:02 2020
223,Haryana,Italians,14,0,Fri Jul 17 14:00:02 2020
224,Haryana,Jhajjar,557,0,Fri Jul 17 14:00:02 2020
225,Haryana,Jind,158,0,Fri Jul 17 14:00:02 2020
226,Haryana,Kaithal,167,0,Fri Jul 17 14:00:02 2020
227,Haryana,Karnal,563,0,Fri Jul 17 14:00:02 2020
228,Haryana,Kurukshetra,223,0,Fri Jul 17 14:00:02 2020
229,Haryana,Mahendragarh,535,0,Fri Jul 17 14:00:02 2020
230,Haryana,Nuh,367,0,Fri Jul 17 14:00:02 2020
231,Haryana,Palwal,580,0,Fri Jul 17 14:00:02 2020
232,Haryana,Panchkula,197,0,Fri Jul 17 14:00:02 2020
233,Haryana,Panipat,459,0,Fri Jul 17 14:00:02 2020
234,Haryana,Rewari,819,0,Fri Jul 17 14:00:02 2020
235,Haryana,Rohtak,1078,0,Fri Jul 17 14:00:02 2020
236,Haryana,Sirsa,239,0,Fri Jul 17 14:00:02 2020
237,Haryana,Sonipat,2229,0,Fri Jul 17 14:00:02 2020
238,Haryana,Yamunanagar,138,0,Fri Jul 17 14:00:02 2020
239,Jharkhand,Bokaro,93,0,Fri Jul 17 14:00:02 2020
240,Jharkhand,Chatra,145,0,Fri Jul 17 14:00:02 2020
241,Jharkhand,Deoghar,89,0,Fri Jul 17 14:00:02 2020
242,Jharkhand,Dhanbad,336,0,Fri Jul 17 14:00:02 2020
243,Jharkhand,Dumka,30,0,Fri Jul 17 14:00:02 2020
244,Jharkhand,East Singhbhum,757,20,Fri Jul 17 14:00:02 2020
245,Jharkhand,Garhwa,214,0,Fri Jul 17 14:00:02 2020
246,Jharkhand,Giridih,178,0,Fri Jul 17 14:00:02 2020
247,Jharkhand,Godda,34,0,Fri Jul 17 14:00:02 2020
248,Jharkhand,Gumla,137,0,Fri Jul 17 14:00:02 2020
249,Jharkhand,Hazaribagh,387,0,Fri Jul 17 14:00:02 2020
250,Jharkhand,Jamtara,39,0,Fri Jul 17 14:00:02 2020
251,Jharkhand,Khunti,38,0,Fri Jul 17 14:00:02 2020
252,Jharkhand,Koderma,335,0,Fri Jul 17 14:00:02 2020
253,Jharkhand,Latehar,141,0,Fri Jul 17 14:00:02 2020
254,Jharkhand,Lohardaga,129,0,Fri Jul 17 14:00:02 2020
255,Jharkhand,Pakur,109,0,Fri Jul 17 14:00:02 2020
256,Jharkhand,Palamu,114,0,Fri Jul 17 14:00:02 2020
257,Jharkhand,Ramgarh,228,0,Fri Jul 17 14:00:02 2020
258,Jharkhand,Ranchi,606,0,Fri Jul 17 14:00:02 2020
259,Jharkhand,Sahibganj,60,0,Fri Jul 17 14:00:02 2020
260,Jharkhand,Saraikela-Kharsawan,113,2,Fri Jul 17 14:00:02 2020
261,Jharkhand,Simdega,381,0,Fri Jul 17 14:00:02 2020
262,Jharkhand,West Singhbhum,112,0,Fri Jul 17 14:00:02 2020
263,Jammu and Kashmir,Anantnag,939,0,Fri Jul 17 14:00:02 2020
264,Jammu and Kashmir,Bandipora,421,0,Fri Jul 17 14:00:02 2020
265,Jammu and Kashmir,Baramulla,1399,0,Fri Jul 17 14:00:02 2020
266,Jammu and Kashmir,Budgam,662,0,Fri Jul 17 14:00:02 2020
267,Jammu and Kashmir,Doda,154,0,Fri Jul 17 14:00:02 2020
268,Jammu and Kashmir,Ganderbal,222,0,Fri Jul 17 14:00:02 2020
269,Jammu and Kashmir,Jammu,553,0,Fri Jul 17 14:00:02 2020
270,Jammu and Kashmir,Kathua,328,0,Fri Jul 17 14:00:02 2020
271,Jammu and Kashmir,Kishtwar,58,0,Fri Jul 17 14:00:02 2020
272,Jammu and Kashmir,Kulgam,1097,0,Fri Jul 17 14:00:02 2020
273,Jammu and Kashmir,Kupwara,818,0,Fri Jul 17 14:00:02 2020
274,Jammu and Kashmir,Mirpur,0,0,Fri Jul 17 14:00:02 2020
275,Jammu and Kashmir,Muzaffarabad,0,0,Fri Jul 17 14:00:02 2020
276,Jammu and Kashmir,Pulwama,774,0,Fri Jul 17 14:00:02 2020
277,Jammu and Kashmir,Punch,148,0,Fri Jul 17 14:00:02 2020
278,Jammu and Kashmir,Rajouri,321,0,Fri Jul 17 14:00:02 2020
279,Jammu and Kashmir,Ramban,277,0,Fri Jul 17 14:00:02 2020
280,Jammu and Kashmir,Reasi,60,0,Fri Jul 17 14:00:02 2020
281,Jammu and Kashmir,Samba,301,0,Fri Jul 17 14:00:02 2020
282,Jammu and Kashmir,Shopiyan,972,0,Fri Jul 17 14:00:02 2020
283,Jammu and Kashmir,Srinagar,2345,0,Fri Jul 17 14:00:02 2020
284,Jammu and Kashmir,Udhampur,307,0,Fri Jul 17 14:00:02 2020
285,Karnataka,Bagalkote,587,0,Fri Jul 17 14:00:02 2020
286,Karnataka,Ballari,2067,0,Fri Jul 17 14:00:02 2020
287,Karnataka,Belagavi,694,0,Fri Jul 17 14:00:02 2020
288,Karnataka,Bengaluru Rural,440,0,Fri Jul 17 14:00:02 2020
289,Karnataka,Bengaluru Urban,25286,0,Fri Jul 17 14:00:02 2020
290,Karnataka,Bidar,1191,0,Fri Jul 17 14:00:02 2020
291,Karnataka,Chamarajanagara,212,0,Fri Jul 17 14:00:02 2020
292,Karnataka,Chikkaballapura,567,0,Fri Jul 17 14:00:02 2020
293,Karnataka,Chikkamagaluru,200,0,Fri Jul 17 14:00:02 2020
294,Karnataka,Chitradurga,154,0,Fri Jul 17 14:00:02 2020
295,Karnataka,Dakshina Kannada,2758,0,Fri Jul 17 14:00:02 2020
296,Karnataka,Davanagere,658,0,Fri Jul 17 14:00:02 2020
297,Karnataka,Dharwad,1576,0,Fri Jul 17 14:00:02 2020
298,Karnataka,Gadag,414,0,Fri Jul 17 14:00:02 2020
299,Karnataka,Hassan,770,0,Fri Jul 17 14:00:02 2020
300,Karnataka,Haveri,331,0,Fri Jul 17 14:00:02 2020
301,Karnataka,Kalaburagi,2503,0,Fri Jul 17 14:00:02 2020
302,Karnataka,Kodagu,236,0,Fri Jul 17 14:00:02 2020
303,Karnataka,Kolar,375,0,Fri Jul 17 14:00:02 2020
304,Karnataka,Koppal,389,0,Fri Jul 17 14:00:02 2020
305,Karnataka,Mandya,798,0,Fri Jul 17 14:00:02 2020
306,Karnataka,Mysuru,1320,0,Fri Jul 17 14:00:02 2020
307,Karnataka,Other State,36,0,Fri Jul 17 14:00:02 2020
308,Karnataka,Raichur,915,0,Fri Jul 17 14:00:02 2020
309,Karnataka,Ramanagara,396,0,Fri Jul 17 14:00:02 2020
310,Karnataka,Shivamogga,605,0,Fri Jul 17 14:00:02 2020
311,Karnataka,Tumakuru,564,0,Fri Jul 17 14:00:02 2020
312,Karnataka,Udupi,1900,0,Fri Jul 17 14:00:02 2020
313,Karnataka,Uttara Kannada,825,0,Fri Jul 17 14:00:02 2020
314,Karnataka,Vijayapura,1120,0,Fri Jul 17 14:00:02 2020
315,Karnataka,Yadgir,1535,0,Fri Jul 17 14:00:02 2020
316,Kerala,Other State,0,0,Fri Jul 17 14:00:02 2020
317,Kerala,Alappuzha,838,0,Fri Jul 17 14:00:02 2020
318,Kerala,Ernakulam,721,0,Fri Jul 17 14:00:02 2020
319,Kerala,Idukki,292,0,Fri Jul 17 14:00:02 2020
320,Kerala,Kannur,822,0,Fri Jul 17 14:00:02 2020
321,Kerala,Kasaragod,786,0,Fri Jul 17 14:00:02 2020
322,Kerala,Kollam,605,0,Fri Jul 17 14:00:02 2020
323,Kerala,Kottayam,402,0,Fri Jul 17 14:00:02 2020
324,Kerala,Kozhikode,574,0,Fri Jul 17 14:00:02 2020
325,Kerala,Malappuram,1155,0,Fri Jul 17 14:00:02 2020
326,Kerala,Palakkad,972,0,Fri Jul 17 14:00:02 2020
327,Kerala,Pathanamthitta,684,0,Fri Jul 17 14:00:02 2020
328,Kerala,Thiruvananthapuram,1502,0,Fri Jul 17 14:00:02 2020
329,Kerala,Thrissur,710,0,Fri Jul 17 14:00:02 2020
330,Kerala,Wayanad,213,0,Fri Jul 17 14:00:02 2020
331,Ladakh,Kargil,727,0,Fri Jul 17 14:00:02 2020
332,Ladakh,Leh,420,0,Fri Jul 17 14:00:02 2020
333,Lakshadweep,Lakshadweep,0,0,Fri Jul 17 14:00:02 2020
334,Maharashtra,Ahmednagar,1114,0,Fri Jul 17 14:00:02 2020
335,Maharashtra,Akola,1936,0,Fri Jul 17 14:00:02 2020
336,Maharashtra,Amravati,1018,0,Fri Jul 17 14:00:02 2020
337,Maharashtra,Aurangabad,8940,0,Fri Jul 17 14:00:02 2020
338,Maharashtra,Beed,267,0,Fri Jul 17 14:00:02 2020
339,Maharashtra,Bhandara,175,0,Fri Jul 17 14:00:02 2020
340,Maharashtra,Buldhana,442,0,Fri Jul 17 14:00:02 2020
341,Maharashtra,Chandrapur,196,0,Fri Jul 17 14:00:02 2020
342,Maharashtra,Dhule,1703,0,Fri Jul 17 14:00:02 2020
343,Maharashtra,Gadchiroli,170,0,Fri Jul 17 14:00:02 2020
344,Maharashtra,Gondia,221,0,Fri Jul 17 14:00:02 2020
345,Maharashtra,Hingoli,369,0,Fri Jul 17 14:00:02 2020
346,Maharashtra,Jalgaon,6868,0,Fri Jul 17 14:00:02 2020
347,Maharashtra,Jalna,1146,0,Fri Jul 17 14:00:02 2020
348,Maharashtra,Kolhapur,1534,0,Fri Jul 17 14:00:02 2020
349,Maharashtra,Latur,894,0,Fri Jul 17 14:00:02 2020
350,Maharashtra,Mumbai,97950,0,Fri Jul 17 14:00:02 2020
351,Maharashtra,Mumbai Suburban,0,0,Fri Jul 17 14:00:02 2020
352,Maharashtra,Nagpur,2302,0,Fri Jul 17 14:00:02 2020
353,Maharashtra,Nanded,710,0,Fri Jul 17 14:00:02 2020
354,Maharashtra,Nandurbar,318,0,Fri Jul 17 14:00:02 2020
355,Maharashtra,Nashik,8174,0,Fri Jul 17 14:00:02 2020
356,Maharashtra,Osmanabad,434,0,Fri Jul 17 14:00:02 2020
357,Maharashtra,Other State,219,0,Fri Jul 17 14:00:02 2020
358,Maharashtra,Palghar,10896,0,Fri Jul 17 14:00:02 2020
359,Maharashtra,Parbhani,259,0,Fri Jul 17 14:00:02 2020
360,Maharashtra,Pune,46668,0,Fri Jul 17 14:00:02 2020
361,Maharashtra,Raigad,10056,0,Fri Jul 17 14:00:02 2020
362,Maharashtra,Ratnagiri,1003,0,Fri Jul 17 14:00:02 2020
363,Maharashtra,Sangli,745,0,Fri Jul 17 14:00:02 2020
364,Maharashtra,Satara,2091,0,Fri Jul 17 14:00:02 2020
365,Maharashtra,Sindhudurg,268,0,Fri Jul 17 14:00:02 2020
366,Maharashtra,Solapur,4903,0,Fri Jul 17 14:00:02 2020
367,Maharashtra,Thane,69471,0,Fri Jul 17 14:00:02 2020
368,Maharashtra,Wardha,50,0,Fri Jul 17 14:00:02 2020
369,Maharashtra,Washim,287,0,Fri Jul 17 14:00:02 2020
370,Maharashtra,Yavatmal,484,0,Fri Jul 17 14:00:02 2020
